1574812184.884998, -94.0
1574812184.928856, -93.0
1574812184.972447, -93.0
1574812185.016591, -93.0
1574812185.065086, -93.0
1574812185.112677, -93.0
1574812185.156754, -93.0
1574812185.20089, -93.0
1574812185.244631, -93.0
1574812185.288849, -93.0
1574812185.33238, -93.0
1574812185.375829, -93.0
1574812185.419587, -93.0
1574812185.462739, -93.0
1574812185.506769, -93.0
1574812185.549983, -93.0
1574812185.593492, -93.0
1574812185.636888, -93.0
1574812185.68063, -93.0
1574812185.725722, -93.0
1574812185.769636, -93.0
1574812185.813965, -93.0
1574812185.858777, -93.0
1574812185.902324, -93.0
1574812185.945377, -93.0
1574812185.988626, -93.0
1574812186.031877, -93.0
1574812186.076196, -93.0
1574812186.120308, -93.0
1574812186.163785, -93.0
1574812186.207182, -93.0
1574812186.251164, -93.0
1574812186.295366, -93.0
1574812186.338894, -93.0
1574812186.382039, -93.0
1574812186.425866, -93.0
1574812186.469506, -93.0
1574812186.512956, -93.0
1574812186.556397, -93.0
1574812186.600364, -93.0
1574812186.643974, -93.0
1574812186.687672, -93.0
1574812186.732422, -93.0
1574812186.775636, -93.0
1574812186.819514, -93.0
1574812186.863005, -93.0
1574812186.90953, -93.0
1574812186.95296, -93.0
1574812186.996378, -93.0
1574812187.039742, -93.0
1574812184.891804, -94.0
1574812184.939443, -93.0
1574812184.985991, -93.0
1574812185.029157, -93.0
1574812185.102031, -93.0
1574812185.145323, -93.0
1574812185.189469, -93.0
1574812185.233441, -93.0
1574812185.276154, -93.0
1574812185.321796, -93.0
1574812185.364655, -93.0
1574812185.409764, -93.0
1574812185.453085, -93.0
1574812185.498122, -93.0
1574812185.540985, -93.0
1574812185.586562, -93.0
1574812185.630363, -93.0
1574812185.673243, -93.0
1574812185.726047, -93.0
1574812185.768639, -93.0
1574812185.813771, -93.0
1574812185.856603, -93.0
1574812185.901537, -93.0
1574812185.944468, -93.0
1574812185.989305, -93.0
1574812186.032681, -93.0
1574812186.077112, -93.0
1574812186.12284, -93.0
1574812186.165523, -93.0
1574812186.21081, -93.0
1574812186.253563, -93.0
1574812186.304046, -93.0
1574812186.347117, -93.0
1574812186.391382, -93.0
1574812186.435237, -93.0
1574812186.478588, -93.0
1574812186.528584, -93.0
1574812186.573146, -93.0
1574812186.618964, -93.0
1574812186.662093, -93.0
1574812186.707898, -93.0
1574812186.751193, -93.0
1574812186.794793, -93.0
1574812186.837663, -93.0
1574812186.880675, -93.0
1574812186.931232, -93.0
1574812186.975923, -93.0
1574812187.02141, -93.0
1574812187.073172, -93.0
1574812187.119006, -93.0
1574812184.906057, -93.0
1574812184.950386, -93.0
1574812184.993935, -93.0
1574812185.037189, -93.0
1574812185.0817, -93.0
1574812185.128508, -93.0
1574812185.171576, -93.0
1574812185.215024, -93.0
1574812185.258535, -93.0
1574812185.301957, -93.0
1574812185.345131, -93.0
1574812185.388753, -93.0
1574812185.432275, -93.0
1574812185.475582, -93.0
1574812185.519856, -93.0
1574812185.563947, -93.0
1574812185.6071, -93.0
1574812185.650528, -93.0
1574812185.694732, -93.0
1574812185.738387, -93.0
1574812185.782241, -93.0
1574812185.825721, -93.0
1574812185.869734, -93.0
1574812185.914249, -93.0
1574812185.958017, -93.0
1574812186.002463, -93.0
1574812186.046218, -93.0
