1574561055.05842, -77.0
1574561055.738065, -77.0
1574561056.381519, -77.0
1574561057.020401, -77.0
1574561057.659081, -77.0
1574561058.304322, -77.0
1574561058.968086, -77.0
1574561059.662083, -77.0
1574561060.368071, -77.0
1574561061.048042, -74.0
1574561061.753427, -74.0
1574561062.455736, -74.0
1574561063.146236, -74.0
1574561063.830502, -74.0
1574561064.478595, -74.0
1574561065.123792, -74.0
1574561065.768595, -74.0
1574561066.412423, -74.0
1574561067.061207, -74.0
1574561067.712185, -74.0
1574561068.355721, -74.0
1574561068.997327, -74.0
1574561069.640869, -74.0
1574561070.287243, -74.0
1574561070.929238, -74.0
1574561071.571371, -73.0
1574561072.223467, -73.0
1574561072.869443, -73.0
1574561073.522963, -73.0
1574561075.322281, -73.0
1574561080.111389, -72.0
1574561084.80288, -72.0
1574561087.911042, -72.0
1574561092.117967, -72.0
1574561096.710471, -72.0
1574561098.679187, -72.0
1574561100.719407, -70.0
1574561101.393571, -70.0
1574561102.10242, -70.0
1574561102.807175, -70.0
1574561103.50687, -70.0
1574561104.2197, -70.0
1574561104.936901, -70.0
1574561105.649898, -70.0
1574561106.367218, -70.0
1574561107.07756, -70.0
1574561107.782571, -70.0
1574561108.460474, -70.0
1574561109.127002, -70.0
1574561109.806781, -70.0
1574561054.834307, -78.0
1574561055.220809, -77.0
1574561055.589955, -77.0
1574561055.958869, -77.0
1574561056.330111, -77.0
1574561056.703446, -77.0
1574561057.081632, -77.0
1574561057.467633, -77.0
1574561057.855912, -77.0
1574561058.223151, -77.0
1574561058.59921, -77.0
1574561058.991422, -77.0
1574561059.375018, -77.0
1574561059.745251, -77.0
1574561060.11531, -77.0
1574561060.484118, -77.0
1574561060.851798, -77.0
1574561061.228426, -74.0
1574561061.600891, -74.0
1574561061.975781, -74.0
1574561062.34342, -74.0
1574561062.71023, -74.0
1574561063.078983, -74.0
1574561063.446932, -74.0
1574561063.813344, -74.0
1574561064.18542, -74.0
1574561064.567854, -74.0
1574561064.952071, -74.0
1574561065.358996, -74.0
1574561065.740113, -74.0
1574561068.428387, -74.0
1574561071.112252, -73.0
1574561073.851672, -73.0
1574561076.529605, -73.0
1574561079.609315, -72.0
1574561080.589059, -72.0
1574561083.480874, -72.0
1574561085.698147, -72.0
1574561087.978307, -72.0
1574561090.309776, -72.0
1574561092.72888, -72.0
1574561095.931166, -72.0
1574561098.861263, -72.0
1574561101.994603, -70.0
1574561102.423244, -70.0
1574561102.827702, -70.0
1574561103.271001, -70.0
1574561103.72179, -70.0
1574561104.763476, -70.0
1574561105.769491, -70.0
1574561055.412886, -77.0
1574561056.340598, -77.0
1574561057.185277, -77.0
1574561058.00946, -77.0
1574561058.832255, -77.0
1574561059.658506, -77.0
1574561060.497053, -77.0
1574561061.400476, -74.0
1574561062.226626, -74.0
1574561063.050324, -74.0
1574561063.931182, -74.0
1574561064.817237, -74.0
1574561065.682488, -74.0
1574561066.58469, -74.0
1574561067.45699, -74.0
1574561068.335913, -74.0
1574561069.211188, -74.0
1574561070.049472, -74.0
1574561070.928252, -74.0
1574561071.794043, -73.0
1574561072.62184, -73.0
1574561073.450136, -73.0
1574561074.278565, -73.0
1574561075.105005, -73.0
1574561075.930518, -73.0
1574561076.780186, -73.0
1574561077.665711, -73.0
1574561078.528925, -73.0
1574561079.403959, -73.0
1574561080.281747, -72.0
1574561081.140464, -72.0
1574561081.980578, -72.0
1574561082.83388, -72.0
1574561083.662411, -72.0
1574561084.525592, -72.0
1574561085.38477, -72.0
1574561086.242286, -72.0
1574561087.125061, -72.0
1574561087.973064, -72.0
1574561089.511506, -72.0
1574561090.392852, -72.0
1574561091.289222, -72.0
1574561092.174798, -72.0
1574561093.070734, -72.0
1574561094.003817, -72.0
1574561094.952566, -72.0
1574561095.879083, -72.0
1574561096.812265, -72.0
1574561098.25569, -72.0
1574561099.149882, -70.0
1574561054.694897, -126.0
1574561054.797339, -126.0
1574561054.899004, -78.0
1574561054.997689, -78.0
1574561055.100199, -77.0
1574561055.198147, -77.0
1574561055.302079, -77.0
1574561055.417889, -77.0
1574561055.51859, -77.0
1574561055.623358, -77.0
1574561055.722764, -77.0
1574561055.822174, -77.0
1574561055.92213, -77.0
1574561056.024227, -77.0
1574561056.123286, -77.0
1574561056.225968, -77.0
1574561056.325465, -77.0
1574561056.429471, -77.0
1574561056.528303, -77.0
1574561056.634541, -77.0
1574561056.757148, -77.0
1574561056.86107, -77.0
1574561056.969489, -77.0
1574561057.082535, -77.0
1574561057.194313, -77.0
1574561057.303992, -77.0
1574561057.409164, -77.0
1574561057.52313, -77.0
1574561057.62236, -77.0
1574561057.726146, -77.0
1574561057.826743, -77.0
1574561057.942945, -77.0
1574561058.060119, -77.0
1574561058.169254, -77.0
1574561058.283393, -77.0
1574561058.393827, -77.0
1574561058.50171, -77.0
1574561058.607226, -77.0
1574561058.712334, -77.0
1574561058.815624, -77.0
1574561058.91939, -77.0
1574561059.029988, -77.0
1574561059.128659, -77.0
1574561059.231535, -77.0
1574561059.333576, -77.0
1574561059.438492, -77.0
1574561059.538534, -77.0
1574561059.6414, -77.0
1574561059.741262, -77.0
1574561059.843109, -77.0
1574561060.026659, -77.0
1574561060.125521, -77.0
1574561060.227709, -77.0
1574561060.329391, -77.0
1574561061.046456, -74.0
1574561061.14429, -74.0
1574561061.250609, -74.0
1574561061.348536, -74.0
1574561061.451284, -74.0
1574561061.549835, -74.0
1574561061.651872, -74.0
1574561061.750732, -74.0
1574561061.849749, -74.0
1574561061.94984, -74.0
1574561062.053974, -74.0
1574561062.152205, -74.0
1574561062.259135, -74.0
1574561062.360162, -74.0
1574561062.459798, -74.0
1574561062.561226, -74.0
1574561063.336728, -74.0
1574561064.080513, -74.0
1574561064.179382, -74.0
1574561064.282597, -74.0
1574561064.382804, -74.0
1574561064.478076, -74.0
1574561065.210013, -74.0
1574561065.308196, -74.0
1574561066.085585, -74.0
1574561066.184284, -74.0
1574561066.287614, -74.0
1574561066.390255, -74.0
1574561066.493101, -74.0
1574561066.59381, -74.0
1574561066.695401, -74.0
1574561067.488595, -74.0
1574561067.592507, -74.0
1574561067.693603, -74.0
1574561067.795469, -74.0
1574561068.512949, -74.0
1574561069.337992, -74.0
1574561070.150329, -74.0
1574561070.253296, -74.0
1574561070.98102, -74.0
1574561071.80745, -73.0
1574561072.597677, -73.0
1574561073.36057, -73.0
1574561074.133508, -73.0
1574561074.868539, -73.0
1574561075.625884, -73.0
1574561076.335978, -73.0
1574561076.917125, -73.0
1574561077.492882, -73.0
1574561078.07765, -73.0
1574561078.655425, -73.0
1574561079.2277, -73.0
1574561079.822903, -72.0
1574561081.294922, -72.0
1574561081.921349, -72.0
1574561082.533724, -72.0
1574561083.12131, -72.0
1574561083.704395, -72.0
1574561084.272738, -72.0
1574561085.583442, -72.0
1574561086.179492, -72.0
1574561086.822963, -72.0
1574561087.448441, -72.0
1574561088.059527, -72.0
1574561088.647633, -72.0
1574561089.208816, -72.0
1574561089.809938, -72.0
1574561090.476865, -72.0
1574561094.846827, -72.0
1574561098.924489, -70.0
1574561103.064826, -70.0
1574561107.105148, -70.0
1574561111.159366, -70.0
1574561115.313885, -70.0
1574561119.542629, -70.0
1574561123.021182, -70.0
1574561127.123983, -70.0
1574561131.244495, -70.0
1574561134.774803, -70.0
1574561138.576165, -70.0
1574561141.585251, -70.0
1574561143.975204, -70.0
1574561145.66555, -70.0
1574561149.805264, -70.0
1574561153.778671, -70.0
1574561157.824149, -70.0
1574561161.848766, -70.0
1574561165.947424, -70.0
1574561169.959024, -70.0
1574561174.077986, -70.0
1574561178.222487, -70.0
1574561182.409022, -70.0
1574561186.644795, -70.0
1574561190.993256, -70.0
1574561195.227616, -70.0
1574561199.564415, -70.0
1574561099.511048, -70.0
1574561099.78722, -70.0
1574561100.06299, -70.0
1574561100.34122, -70.0
1574561100.636143, -70.0
1574561100.924333, -70.0
1574561101.235164, -70.0
1574561101.531787, -70.0
1574561101.810651, -70.0
1574561102.095078, -70.0
1574561102.372147, -70.0
1574561102.647343, -70.0
1574561102.952346, -70.0
1574561104.768534, -70.0
1574561106.790323, -70.0
1574561108.70211, -70.0
1574561110.907896, -70.0
1574561111.199093, -70.0
1574561111.474754, -70.0
1574561111.763692, -70.0
1574561113.923102, -70.0
1574561115.896405, -70.0
1574561117.92197, -70.0
1574561119.898662, -70.0
1574561121.040436, -70.0
1574561122.445279, -70.0
1574561123.895885, -70.0
1574561125.269445, -70.0
1574561126.666867, -70.0
1574561128.100381, -70.0
1574561129.580593, -70.0
1574561131.807459, -70.0
1574561132.087721, -70.0
1574561133.619859, -70.0
1574561135.1801, -70.0
1574561136.655471, -70.0
1574561138.065698, -70.0
1574561139.530035, -70.0
1574561141.185934, -70.0
1574561142.414729, -70.0
1574561143.564437, -70.0
1574561144.477921, -70.0
1574561145.531288, -70.0
1574561148.002993, -70.0
1574561150.33446, -70.0
1574561150.625086, -70.0
1574561152.433196, -70.0
1574561152.711667, -70.0
1574561155.21661, -70.0
1574561157.305358, -70.0
1574561106.629784, -70.0
1574561107.527473, -70.0
1574561108.369555, -70.0
1574561109.215663, -70.0
1574561110.020425, -70.0
1574561110.92468, -70.0
1574561111.732064, -70.0
1574561112.527114, -70.0
1574561113.31391, -70.0
1574561114.10985, -70.0
1574561114.976826, -70.0
1574561115.867971, -70.0
1574561116.716309, -70.0
1574561117.479744, -70.0
1574561118.294606, -70.0
1574561119.091557, -70.0
1574561120.877035, -70.0
1574561126.907403, -70.0
1574561132.248712, -70.0
1574561137.437168, -70.0
1574561142.348028, -70.0
1574561147.77193, -70.0
1574561152.228807, -70.0
1574561156.037829, -70.0
1574561159.431601, -70.0
1574561161.831127, -70.0
1574561166.859966, -70.0
1574561172.001611, -70.0
1574561176.978213, -70.0
1574561181.364686, -70.0
1574561185.529623, -70.0
1574561189.524623, -70.0
1574561192.889458, -70.0
1574561196.073235, -70.0
1574561199.84166, -70.0
1574561204.548776, -70.0
1574561209.338522, -70.0
1574561214.145656, -70.0
1574561218.847416, -70.0
1574561223.465513, -70.0
1574561228.106591, -70.0
1574561232.765117, -70.0
1574561237.38157, -70.0
1574561242.145535, -70.0
1574561246.877745, -70.0
1574561251.570838, -70.0
1574561256.788314, -70.0
1574561260.85891, -70.0
1574561265.788973, -70.0
1574561270.18149, -70.0
1574561110.640459, -70.0
1574561111.533473, -70.0
1574561112.305618, -70.0
1574561113.111461, -70.0
1574561113.892877, -70.0
1574561116.587818, -70.0
1574561117.977852, -70.0
1574561120.540127, -70.0
1574561123.562969, -70.0
1574561125.555138, -70.0
1574561128.861612, -70.0
1574561133.09133, -70.0
1574561136.808972, -70.0
1574561139.932025, -70.0
1574561143.015957, -70.0
1574561146.563771, -70.0
1574561150.197771, -70.0
1574561153.766863, -70.0
1574561157.322945, -70.0
1574561160.935235, -70.0
1574561164.594402, -70.0
1574561168.157715, -70.0
1574561171.69235, -70.0
1574561175.45187, -70.0
1574561179.145407, -70.0
1574561182.946247, -70.0
1574561185.608909, -70.0
1574561188.162331, -70.0
1574561193.097918, -70.0
1574561197.949879, -70.0
1574561202.218591, -70.0
1574561207.076632, -70.0
1574561212.482529, -70.0
1574561217.951623, -70.0
1574561223.403316, -70.0
1574561228.911756, -70.0
1574561234.410134, -70.0
1574561239.875791, -70.0
1574561245.370605, -70.0
1574561250.693689, -70.0
1574561255.591852, -70.0
1574561260.930919, -70.0
1574561266.248597, -70.0
1574561271.741067, -70.0
1574561277.072977, -70.0
1574561282.583138, -70.0
1574561288.020286, -70.0
1574561293.711818, -70.0
1574561299.013671, -70.0
1574561303.858256, -70.0
1574561157.48525, -70.0
1574561157.580845, -70.0
1574561157.679435, -70.0
1574561158.350311, -70.0
1574561158.995024, -70.0
1574561159.69592, -70.0
1574561160.386998, -70.0
1574561161.060834, -70.0
1574561161.715363, -70.0
1574561162.387345, -70.0
1574561163.076252, -70.0
1574561163.762541, -70.0
1574561164.413758, -70.0
1574561165.074175, -70.0
1574561166.042006, -70.0
1574561166.144111, -70.0
1574561166.241249, -70.0
1574561166.333742, -70.0
1574561167.059507, -70.0
1574561167.73418, -70.0
1574561168.375813, -70.0
1574561169.084165, -70.0
1574561169.818006, -70.0
1574561170.531796, -70.0
1574561171.339684, -70.0
1574561171.442954, -70.0
1574561172.627157, -70.0
1574561172.722303, -70.0
1574561172.817605, -70.0
1574561172.912456, -70.0
1574561173.615948, -70.0
1574561174.321601, -70.0
1574561175.016076, -70.0
1574561175.687162, -70.0
1574561176.378238, -70.0
1574561177.037742, -70.0
1574561177.706248, -70.0
1574561178.411246, -70.0
1574561179.11322, -70.0
1574561179.803344, -70.0
1574561180.520691, -70.0
1574561181.240436, -70.0
1574561182.002901, -70.0
1574561182.724362, -70.0
1574561183.421698, -70.0
1574561184.081529, -70.0
1574561184.834041, -70.0
1574561185.547058, -70.0
1574561186.229249, -70.0
1574561186.941256, -70.0
1574561187.087219, -70.0
1574561187.180466, -70.0
1574561187.27714, -70.0
1574561187.374307, -70.0
1574561187.474575, -70.0
1574561187.572535, -70.0
1574561187.670653, -70.0
1574561188.527192, -70.0
1574561189.18444, -70.0
1574561189.925249, -70.0
1574561190.653333, -70.0
1574561191.344666, -70.0
1574561191.993553, -70.0
1574561192.662644, -70.0
1574561193.349089, -70.0
1574561194.070209, -70.0
1574561194.721717, -70.0
1574561195.42316, -70.0
1574561196.12247, -70.0
1574561196.824848, -70.0
1574561197.568677, -70.0
1574561197.682044, -70.0
1574561197.796018, -70.0
1574561197.896401, -70.0
1574561198.627177, -70.0
1574561199.351433, -70.0
1574561200.042314, -70.0
1574561200.747138, -70.0
1574561201.420825, -70.0
1574561202.101158, -70.0
1574561202.797587, -70.0
1574561203.523995, -70.0
1574561204.242519, -70.0
1574561204.964861, -70.0
1574561205.635595, -70.0
1574561206.332246, -70.0
1574561206.963227, -70.0
1574561207.685821, -70.0
1574561208.487669, -70.0
1574561208.593253, -70.0
1574561208.696205, -70.0
1574561208.794189, -70.0
1574561208.90604, -70.0
1574561209.010659, -70.0
1574561209.110385, -70.0
1574561209.208212, -70.0
1574561209.306073, -70.0
1574561209.406866, -70.0
1574561209.507157, -70.0
1574561209.607869, -70.0
1574561199.704375, -70.0
1574561199.798648, -70.0
1574561199.894361, -70.0
1574561199.994182, -70.0
1574561200.087925, -70.0
1574561200.181484, -70.0
1574561200.27585, -70.0
1574561200.373755, -70.0
1574561201.095424, -70.0
1574561201.781563, -70.0
1574561202.497057, -70.0
1574561203.178245, -70.0
1574561203.893385, -70.0
1574561204.592103, -70.0
1574561205.332338, -70.0
1574561205.994433, -70.0
1574561206.727574, -70.0
1574561207.450636, -70.0
1574561208.142171, -70.0
1574561208.792608, -70.0
1574561209.441149, -70.0
1574561210.078138, -70.0
1574561210.759991, -70.0
1574561211.4171, -70.0
1574561212.144794, -70.0
1574561212.816154, -70.0
1574561213.467578, -70.0
1574561214.206323, -70.0
1574561214.301668, -70.0
1574561214.399821, -70.0
1574561214.504558, -70.0
1574561214.606512, -70.0
1574561214.701577, -70.0
1574561214.805388, -70.0
1574561214.901681, -70.0
1574561214.99655, -70.0
1574561215.090351, -70.0
1574561215.184052, -70.0
1574561215.278011, -70.0
1574561215.372573, -70.0
1574561215.466537, -70.0
1574561215.568837, -70.0
1574561215.665611, -70.0
1574561215.769135, -70.0
1574561215.874521, -70.0
