1574557539.275633, -31.0
1574557540.128754, -31.0
1574557540.983562, -31.0
1574557541.840609, -31.0
1574557542.730355, -31.0
1574557543.599714, -31.0
1574557544.480537, -31.0
1574557545.373858, -31.0
1574557546.241214, -31.0
1574557547.124904, -31.0
1574557547.970099, -31.0
1574557548.817919, -31.0
1574557549.70762, -31.0
1574557550.558368, -31.0
1574557552.009499, -31.0
1574557552.961534, -31.0
1574557553.832468, -31.0
1574557554.714717, -31.0
1574557557.552037, -29.0
1574557558.412003, -29.0
1574557559.311155, -29.0
1574557560.177695, -29.0
1574557562.055134, -29.0
1574557563.979538, -29.0
1574557565.905192, -29.0
1574557567.866432, -29.0
1574557569.780353, -29.0
1574557571.717603, -29.0
1574557574.303561, -29.0
1574557577.54649, -29.0
1574557580.662775, -29.0
1574557583.839938, -28.0
1574557586.71433, -28.0
1574557589.729337, -28.0
1574557591.242595, -28.0
1574557593.240096, -28.0
1574557595.090096, -28.0
1574557596.418126, -28.0
1574557597.790511, -28.0
1574557599.170602, -28.0
1574557601.141774, -28.0
1574557604.936411, -28.0
1574557608.75261, -28.0
1574557612.590841, -28.0
1574557616.460451, -28.0
1574557620.324374, -28.0
1574557624.259259, -28.0
1574557628.184193, -28.0
1574557632.037931, -28.0
1574557635.452437, -28.0
1574557540.870855, -31.0
1574557543.25709, -31.0
1574557545.633559, -31.0
1574557547.914951, -31.0
1574557550.241197, -31.0
1574557552.577641, -31.0
1574557554.91656, -31.0
1574557557.297955, -31.0
1574557559.553384, -29.0
1574557561.809847, -29.0
1574557564.066896, -29.0
1574557566.334562, -29.0
1574557568.803566, -29.0
1574557571.112427, -29.0
1574557575.293051, -29.0
1574557581.185904, -28.0
1574557588.791382, -28.0
1574557597.280564, -28.0
1574557604.518116, -28.0
1574557612.505155, -28.0
1574557619.150964, -28.0
1574557625.613964, -28.0
1574557632.015082, -28.0
1574557638.415614, -28.0
1574557644.793193, -28.0
1574557651.254733, -28.0
1574557656.739663, -28.0
1574557662.92428, -28.0
1574557669.168037, -28.0
1574557675.527351, -28.0
1574557681.841674, -28.0
1574557688.148865, -28.0
