1574816082.171355, -74.0
1574816082.241789, -74.0
1574816082.311405, -74.0
1574816082.381014, -74.0
1574816082.450635, -74.0
1574816082.519924, -74.0
1574816082.58951, -74.0
1574816082.659402, -74.0
1574816082.728841, -74.0
1574816082.798054, -74.0
1574816082.86769, -74.0
1574816082.936994, -74.0
1574816083.006781, -74.0
1574816083.076468, -74.0
1574816083.145936, -74.0
1574816083.215792, -74.0
1574816083.285103, -74.0
1574816083.354903, -74.0
1574816083.431501, -74.0
1574816083.509473, -74.0
1574816083.585385, -74.0
1574816083.66287, -74.0
1574816083.738949, -74.0
1574816083.808588, -74.0
1574816083.883748, -74.0
1574816083.957231, -74.0
1574816084.028757, -74.0
1574816084.098106, -74.0
1574816084.167522, -74.0
1574816084.237003, -74.0
1574816084.30639, -74.0
1574816084.375824, -74.0
1574816084.445586, -74.0
1574816084.514975, -74.0
1574816084.584424, -74.0
1574816084.653692, -74.0
1574816084.723161, -74.0
1574816084.792524, -74.0
1574816084.861947, -74.0
1574816084.931032, -74.0
1574816085.00073, -74.0
1574816085.070135, -74.0
1574816085.13946, -74.0
1574816085.20885, -74.0
1574816085.278526, -74.0
1574816085.347934, -74.0
1574816085.41738, -74.0
1574816085.486828, -74.0
1574816085.556059, -74.0
1574816085.625676, -74.0
1574816082.207991, -74.0
1574816082.294899, -74.0
1574816082.381205, -74.0
1574816082.468102, -74.0
1574816082.554631, -74.0
1574816082.64118, -74.0
1574816082.727809, -74.0
1574816082.814357, -74.0
1574816082.900945, -74.0
1574816082.987755, -74.0
1574816083.07442, -74.0
1574816083.160444, -74.0
1574816083.247399, -74.0
1574816083.333788, -74.0
1574816083.420363, -74.0
1574816083.507384, -74.0
1574816083.594304, -74.0
1574816083.681327, -74.0
1574816083.77618, -74.0
1574816083.874028, -74.0
1574816083.968427, -74.0
1574816084.065696, -74.0
1574816084.160128, -74.0
1574816084.247531, -74.0
1574816084.341288, -74.0
1574816084.432595, -74.0
1574816084.521401, -74.0
1574816084.607987, -74.0
1574816084.694091, -74.0
1574816084.781094, -74.0
1574816084.868187, -74.0
1574816084.955043, -74.0
1574816085.041203, -74.0
1574816085.127944, -74.0
1574816085.2145, -74.0
1574816085.300979, -74.0
1574816085.387354, -74.0
1574816085.474073, -74.0
1574816085.560493, -74.0
1574816085.647504, -74.0
1574816085.73417, -74.0
1574816085.820892, -72.0
1574816085.907456, -72.0
1574816085.994452, -72.0
1574816086.081064, -72.0
1574816086.167753, -72.0
1574816086.254573, -72.0
1574816086.341319, -72.0
1574816086.427866, -72.0
1574816086.514325, -72.0
1574816082.190119, -74.0
1574816082.260513, -74.0
1574816082.329624, -74.0
1574816082.39965, -74.0
1574816082.46914, -74.0
1574816082.538317, -74.0
1574816082.607424, -74.0
1574816082.67621, -74.0
1574816082.745374, -74.0
1574816082.814611, -74.0
1574816082.883435, -74.0
1574816082.952623, -74.0
1574816083.021463, -74.0
1574816083.09076, -74.0
1574816083.159375, -74.0
1574816083.228387, -74.0
1574816083.297455, -74.0
1574816083.366778, -74.0
1574816083.44221, -74.0
1574816083.520363, -74.0
1574816083.595645, -74.0
1574816083.673816, -74.0
1574816083.748822, -74.0
1574816083.818342, -74.0
1574816083.89311, -74.0
1574816083.965604, -74.0
1574816084.036432, -74.0
1574816084.105789, -74.0
1574816084.174743, -74.0
1574816084.24426, -74.0
1574816084.313108, -74.0
1574816084.382093, -74.0
1574816084.450967, -74.0
1574816084.520084, -74.0
1574816084.589235, -74.0
1574816084.658667, -74.0
1574816084.728235, -74.0
1574816084.797401, -74.0
1574816084.866615, -74.0
1574816084.935423, -74.0
1574816085.004848, -74.0
1574816085.074276, -74.0
1574816085.143909, -74.0
1574816085.213016, -74.0
1574816085.282193, -74.0
1574816085.351388, -74.0
1574816085.420942, -74.0
1574816085.490545, -74.0
1574816085.559862, -74.0
1574816085.62873, -74.0
