1574549203.166862, -2223.0
1574549205.164156, -2223.0
1574549206.840978, -1520.0
1574549208.520663, -1520.0
1574549210.204737, -1520.0
1574549211.877049, -1520.0
1574549213.524697, -1520.0
1574549215.172353, -1520.0
1574549216.820667, -1520.0
1574549218.463971, -1520.0
1574549220.141528, -1520.0
1574549221.783326, -1520.0
1574549223.446175, -1520.0
1574549225.087595, -1520.0
1574549226.727803, -1520.0
1574549228.375977, -1520.0
1574549230.015849, -1520.0
1574549231.685796, -1520.0
1574549233.324468, -1520.0
1574549234.967416, -1520.0
1574549236.608054, -1520.0
1574549238.261091, -1520.0
1574549240.090788, -65.0
1574549242.033172, -65.0
1574549243.881648, -65.0
1574549245.648713, -65.0
1574549247.343524, -65.0
1574549249.051933, -65.0
1574549250.781381, -63.0
1574549252.527131, -63.0
1574549254.307612, -63.0
1574549256.073334, -63.0
1574549257.809194, -63.0
1574549259.530203, -63.0
1574549261.227868, -63.0
1574549269.530987, -63.0
1574549277.571768, -63.0
1574549286.1988, -62.0
1574549295.299734, -62.0
1574549304.707801, -62.0
1574549310.892512, -62.0
1574549317.142419, -62.0
1574549323.466743, -62.0
1574549329.755759, -61.0
1574549336.022328, -61.0
1574549342.269976, -61.0
1574549348.624142, -61.0
1574549355.187475, -61.0
1574549361.27759, -61.0
1574549367.538717, -61.0
1574549206.75423, -1520.0
1574549212.544427, -1520.0
1574549217.599648, -1520.0
1574549222.552627, -1520.0
1574549227.472071, -1520.0
1574549232.387246, -1520.0
1574549237.304725, -1520.0
1574549242.216997, -65.0
1574549247.1324, -65.0
1574549252.080104, -63.0
1574549257.334298, -63.0
1574549263.065002, -63.0
1574549268.591158, -63.0
1574549274.080701, -63.0
1574549279.424595, -63.0
1574549284.497909, -63.0
1574549313.579928, -62.0
1574549338.077946, -61.0
1574549361.699583, -61.0
1574549384.962029, -61.0
1574549407.69713, -61.0
1574549431.886975, -60.0
1574549452.660629, -60.0
1574549476.392321, -60.0
1574549498.147708, -60.0
1574549518.624724, -60.0
1574549541.690844, -60.0
1574549559.890888, -60.0
1574549578.994488, -60.0
1574549602.520427, -60.0
1574549627.706777, -60.0
1574549641.188845, -60.0
1574549655.161713, -60.0
1574549669.414731, -60.0
1574549678.417203, -60.0
1574549692.742271, -60.0
1574549708.595911, -60.0
1574549734.576119, -60.0
1574549758.449035, -60.0
1574549781.621615, -60.0
1574549804.646617, -60.0
1574549827.585599, -60.0
1574549850.251773, -60.0
1574549872.53283, -60.0
1574549895.87319, -60.0
1574549916.978147, -60.0
1574549939.40528, -60.0
1574549962.035646, -60.0
1574549984.513623, -60.0
1574550007.006612, -60.0
1574549205.540946, -1520.0
1574549209.513346, -1520.0
1574549212.91206, -1520.0
1574549216.275075, -1520.0
1574549219.620089, -1520.0
1574549222.97544, -1520.0
1574549226.382363, -1520.0
1574549229.718822, -1520.0
1574549233.073236, -1520.0
1574549236.611268, -1520.0
1574549242.905239, -65.0
1574549246.319727, -65.0
1574549249.797946, -63.0
1574549253.26759, -63.0
1574549256.658755, -63.0
1574549260.073961, -63.0
1574549263.476028, -63.0
1574549266.874486, -63.0
1574549270.272053, -63.0
1574549273.645998, -63.0
1574549277.030687, -63.0
1574549280.443298, -63.0
1574549283.85328, -63.0
1574549287.238584, -62.0
1574549290.602721, -62.0
1574549293.958039, -62.0
1574549297.321324, -62.0
1574549300.74335, -62.0
1574549304.164251, -62.0
1574549307.607621, -62.0
1574549311.005584, -62.0
1574549326.682693, -61.0
1574549337.760209, -61.0
1574549346.377801, -61.0
1574549354.816337, -61.0
1574549368.315681, -61.0
1574549378.798936, -61.0
1574549384.68484, -61.0
1574549393.016244, -61.0
1574549401.385455, -61.0
1574549407.208234, -61.0
1574549413.149286, -61.0
1574549421.620807, -61.0
1574549429.841941, -61.0
1574549433.145432, -60.0
1574549438.812853, -60.0
1574549442.163007, -60.0
1574549450.381365, -60.0
1574549469.094319, -60.0
1574549474.818538, -60.0
1574549204.170038, -2223.0
1574549206.100817, -1520.0
1574549207.747662, -1520.0
1574549209.398198, -1520.0
1574549211.044764, -1520.0
1574549212.688153, -1520.0
1574549214.332248, -1520.0
1574549215.982376, -1520.0
1574549217.630158, -1520.0
1574549219.282877, -1520.0
1574549221.100874, -1520.0
1574549223.068125, -1520.0
1574549224.934237, -1520.0
1574549226.766697, -1520.0
1574549228.55841, -1520.0
1574549230.279103, -1520.0
1574549239.908994, -65.0
1574549241.794953, -65.0
1574549243.619722, -65.0
1574549245.404393, -65.0
1574549247.17287, -65.0
1574549248.936571, -65.0
1574549250.708343, -63.0
1574549252.402152, -63.0
1574549262.129098, -63.0
1574549269.850926, -63.0
1574549271.526392, -63.0
1574549273.200392, -63.0
1574549274.897374, -63.0
1574549276.609298, -63.0
1574549278.356, -63.0
1574549280.166125, -63.0
1574549281.878168, -63.0
1574549287.240316, -62.0
