1575340724.981345, -343.0
1575340725.082484, -343.0
1575340725.183003, -343.0
1575340725.283216, -343.0
1575340725.38279, -343.0
1575340725.482857, -343.0
1575340725.582334, -343.0
1575340725.682633, -343.0
1575340725.783085, -343.0
1575340725.884099, -343.0
1575340725.983942, -343.0
1575340726.084872, -343.0
1575340726.185743, -343.0
1575340726.286507, -343.0
1575340726.387488, -343.0
1575340726.487196, -343.0
1575340726.586932, -343.0
1575340726.687456, -343.0
1575340726.787198, -343.0
1575340726.886927, -343.0
1575340726.986196, -343.0
1575340727.086721, -343.0
1575340727.187111, -343.0
1575340727.287666, -343.0
1575340727.388203, -343.0
1575340727.488659, -343.0
1575340727.588816, -343.0
1575340727.68937, -343.0
1575340727.78996, -343.0
1575340727.890332, -343.0
1575340727.990863, -343.0
1575340728.090601, -343.0
1575340728.190261, -343.0
1575340728.290487, -343.0
1575340728.390696, -343.0
1575340728.490836, -343.0
1575340728.591412, -343.0
1575340728.693933, -343.0
1575340728.793763, -343.0
1575340728.893912, -343.0
1575340728.997693, -343.0
1575340729.101818, -343.0
1575340729.210809, -343.0
1575340729.320797, -343.0
1575340729.435362, -343.0
1575340729.548762, -343.0
1575340729.66658, -343.0
1575340729.788363, -343.0
1575340729.914002, -343.0
1575340730.022599, -343.0
1575340725.062178, -343.0
1575340725.190453, -343.0
1575340725.323762, -343.0
1575340725.454447, -343.0
1575340725.583576, -343.0
1575340725.716276, -343.0
1575340725.845834, -343.0
1575340725.976862, -343.0
1575340726.107739, -343.0
1575340726.239469, -343.0
1575340726.36922, -343.0
1575340726.50161, -343.0
1575340726.631069, -343.0
1575340726.761086, -343.0
1575340726.893876, -343.0
1575340727.023232, -343.0
1575340727.15499, -343.0
1575340727.286479, -343.0
1575340727.41721, -343.0
1575340727.546405, -343.0
1575340727.67945, -343.0
1575340727.812618, -343.0
1575340727.942592, -343.0
1575340728.07392, -343.0
1575340728.203194, -343.0
1575340728.339146, -343.0
1575340728.473901, -343.0
1575340728.603781, -343.0
1575340728.735654, -343.0
1575340728.866123, -343.0
1575340729.001427, -343.0
1575340729.134293, -343.0
1575340729.265036, -343.0
1575340729.394924, -343.0
1575340729.525772, -343.0
1575340729.652583, -343.0
1575340729.78673, -343.0
1575340729.916586, -343.0
1575340730.041216, -343.0
1575340730.167481, -343.0
1575340730.298703, -343.0
1575340730.431461, -343.0
1575340730.568289, -343.0
1575340730.707549, -343.0
1575340730.849337, -343.0
1575340730.991098, -343.0
1575340731.132928, -343.0
1575340731.275131, -343.0
1575340731.417907, -343.0
1575340731.549666, -343.0
1575340725.255038, -343.0
1575340725.457331, -343.0
1575340725.657298, -343.0
1575340725.857483, -343.0
1575340726.057979, -343.0
1575340726.257931, -343.0
1575340726.457613, -343.0
1575340726.657281, -343.0
1575340726.857256, -343.0
1575340727.057264, -343.0
1575340727.257492, -343.0
1575340727.457358, -343.0
1575340727.657404, -343.0
1575340727.856964, -343.0
1575340728.056957, -343.0
1575340728.256873, -343.0
1575340728.457452, -343.0
1575340728.655987, -343.0
1575340728.854669, -343.0
1575340729.055748, -343.0
1575340729.255528, -343.0
1575340729.550416, -343.0
1575340729.846234, -343.0
1575340730.04655, -343.0
1575340730.248713, -343.0
1575340730.451549, -343.0
1575340730.65455, -343.0
1575340730.859537, -343.0
1575340731.061941, -343.0
1575340731.262162, -343.0
1575340731.462729, -343.0
1575340731.662231, -343.0
1575340731.863288, -343.0
1575340732.062443, -343.0
1575340732.263636, -343.0
1575340732.464143, -343.0
1575340732.66422, -343.0
1575340732.871732, -343.0
1575340733.074358, -343.0
1575340733.275576, -343.0
1575340733.484884, -343.0
1575340733.696505, -343.0
1575340733.912845, -343.0
1575340734.136563, -343.0
1575340734.362405, -343.0
1575340734.586612, -343.0
1575340734.813421, -343.0
1575340735.039655, -343.0
1575340735.266191, -343.0
1575340735.476548, -343.0
1575340725.066673, -343.0
1575340725.175166, -343.0
1575340725.281053, -343.0
1575340725.390095, -343.0
1575340725.497644, -343.0
1575340725.601238, -343.0
1575340725.711877, -343.0
1575340725.818197, -343.0
1575340725.928248, -343.0
1575340726.035425, -343.0
1575340726.145272, -343.0
1575340726.254223, -343.0
1575340726.361313, -343.0
1575340726.471025, -343.0
1575340726.57981, -343.0
1575340726.691542, -343.0
1575340726.79977, -343.0
1575340726.91229, -343.0
1575340727.019163, -343.0
1575340727.128732, -343.0
1575340727.23712, -343.0
1575340727.344449, -343.0
1575340727.454263, -343.0
1575340727.56051, -343.0
1575340727.668054, -343.0
1575340727.777125, -343.0
1575340727.887663, -343.0
1575340727.994085, -343.0
1575340728.102477, -343.0
1575340728.206469, -343.0
1575340728.312775, -343.0
1575340728.42129, -343.0
1575340728.530118, -343.0
1575340728.638316, -343.0
1575340728.749887, -343.0
1575340728.857569, -343.0
1575340728.963898, -343.0
1575340729.073304, -343.0
1575340729.182055, -343.0
1575340729.292046, -343.0
1575340729.400537, -343.0
1575340729.51199, -343.0
1575340729.641896, -343.0
1575340729.782435, -343.0
1575340729.909376, -343.0
1575340730.023179, -343.0
1575340730.146312, -343.0
1575340730.268266, -343.0
1575340730.393209, -343.0
1575340730.514546, -343.0
1575340730.282448, -343.0
1575340730.38195, -343.0
1575340730.481333, -343.0
1575340730.602341, -343.0
1575340730.702578, -343.0
1575340730.802708, -343.0
1575340730.9028, -343.0
1575340731.002966, -343.0
1575340731.103563, -343.0
1575340731.203788, -343.0
1575340731.304378, -343.0
1575340731.403702, -343.0
1575340731.505354, -343.0
1575340731.608156, -343.0
1575340731.708971, -343.0
1575340731.808552, -343.0
1575340731.90902, -343.0
1575340732.009462, -343.0
1575340732.109896, -343.0
1575340732.20943, -343.0
1575340732.309611, -343.0
1575340732.41023, -343.0
1575340732.510981, -343.0
1575340732.611399, -343.0
1575340732.711485, -343.0
1575340732.811593, -343.0
1575340732.911806, -343.0
1575340733.012351, -343.0
1575340733.113056, -343.0
1575340733.213617, -343.0
1575340733.314086, -343.0
1575340733.415167, -343.0
1575340733.516098, -343.0
1575340733.616275, -343.0
1575340733.716899, -343.0
1575340733.816466, -343.0
1575340733.9165, -343.0
1575340734.016344, -343.0
1575340734.11734, -343.0
1575340734.217372, -343.0
1575340734.320397, -343.0
1575340734.422288, -343.0
1575340734.5228, -343.0
1575340734.623623, -343.0
1575340734.723466, -343.0
1575340734.83106, -343.0
1575340734.941595, -343.0
1575340735.052967, -343.0
1575340735.164387, -343.0
1575340735.275, -343.0
1575340731.046951, -343.0
1575340731.273034, -343.0
1575340731.494869, -343.0
1575340731.718642, -343.0
1575340731.949676, -343.0
1575340732.174409, -343.0
1575340732.389591, -343.0
1575340732.609694, -343.0
1575340732.830822, -343.0
1575340733.049747, -343.0
1575340733.279268, -343.0
1575340733.502545, -343.0
1575340733.718907, -343.0
1575340733.944232, -343.0
1575340734.168868, -343.0
1575340734.390434, -343.0
1575340734.610395, -343.0
1575340734.84808, -343.0
1575340735.070005, -343.0
1575340735.282124, -343.0
1575340735.497754, -343.0
1575340735.715874, -343.0
1575340735.935101, -343.0
1575340736.149166, -343.0
1575340736.368002, -343.0
1575340736.593517, -343.0
1575340736.815482, -343.0
1575340737.038627, -325.0
1575340737.258026, -325.0
1575340737.481965, -325.0
1575340737.699087, -325.0
1575340737.918309, -325.0
1575340738.140253, -325.0
1575340738.356685, -325.0
1575340738.573262, -325.0
1575340738.795473, -325.0
1575340739.00794, -325.0
1575340739.222461, -325.0
1575340739.442324, -325.0
1575340739.660042, -325.0
1575340739.876487, -325.0
1575340740.098466, -325.0
1575340740.31231, -325.0
1575340740.526911, -323.0
1575340740.738006, -323.0
1575340740.95138, -323.0
1575340741.16531, -323.0
1575340741.390321, -323.0
1575340741.61443, -323.0
1575340741.83589, -323.0
1575340731.865931, -343.0
1575340731.992252, -343.0
1575340732.11792, -343.0
1575340732.250293, -343.0
1575340732.377684, -343.0
1575340732.503308, -343.0
1575340732.628539, -343.0
1575340732.754583, -343.0
1575340732.879536, -343.0
1575340733.005779, -343.0
1575340733.131193, -343.0
1575340733.257277, -343.0
1575340733.383613, -343.0
1575340733.509184, -343.0
1575340733.635123, -343.0
1575340733.761165, -343.0
1575340733.887543, -343.0
1575340734.012793, -343.0
1575340734.13773, -343.0
1575340734.264123, -343.0
1575340734.389516, -343.0
1575340734.514638, -343.0
1575340734.639914, -343.0
1575340734.76663, -343.0
1575340734.892367, -343.0
1575340735.018783, -343.0
1575340735.144395, -343.0
1575340735.270541, -343.0
1575340735.396102, -343.0
1575340735.525679, -343.0
1575340735.65056, -343.0
1575340735.777184, -343.0
1575340735.903449, -343.0
1575340736.029203, -343.0
1575340736.15574, -343.0
1575340736.28194, -343.0
1575340736.408622, -343.0
1575340736.53498, -343.0
1575340736.660415, -343.0
1575340736.78675, -343.0
1575340736.914617, -343.0
1575340737.040794, -325.0
1575340737.166777, -325.0
1575340737.292746, -325.0
1575340737.419577, -325.0
1575340737.552242, -325.0
1575340737.683357, -325.0
1575340737.819771, -325.0
1575340737.958026, -325.0
1575340738.093767, -325.0
1575340735.531357, -343.0
1575340736.982427, -325.0
1575340737.082835, -325.0
1575340737.183289, -325.0
1575340737.28384, -325.0
1575340737.754442, -325.0
1575340737.854338, -325.0
1575340737.95587, -325.0
1575340738.060307, -325.0
1575340738.166988, -325.0
1575340738.276062, -325.0
1575340738.391856, -325.0
1575340738.50662, -325.0
1575340738.619267, -325.0
1575340738.730281, -325.0
1575340738.848117, -325.0
1575340738.961892, -325.0
1575340739.077265, -325.0
1575340739.188589, -325.0
1575340739.298927, -325.0
1575340740.463674, -323.0
1575340741.971144, -323.0
1575340743.52418, -320.0
1575340745.095155, -320.0
1575340746.676771, -314.0
1575340747.840197, -312.0
1575340749.407928, -312.0
1575340750.565234, -312.0
1575340751.684626, -312.0
1575340752.185757, -312.0
1575340753.036993, -312.0
1575340753.136885, -312.0
1575340754.662059, -312.0
1575340755.795707, -312.0
1575340756.244008, -309.0
1575340756.725802, -309.0
1575340757.19534, -309.0
1575340758.073627, -309.0
1575340758.525453, -309.0
1575340759.012727, -309.0
1575340759.462223, -309.0
1575340759.919826, -309.0
1575340760.7122, -309.0
1575340761.522994, -309.0
1575340762.717361, -309.0
1575340764.256085, -309.0
1575340765.817611, -309.0
1575340767.393997, -309.0
1575340768.943769, -309.0
1575340770.277308, -309.0
1575340735.732998, -343.0
1575340735.838491, -343.0
1575340735.940697, -343.0
1575340736.041773, -343.0
1575340736.142428, -343.0
1575340736.242353, -343.0
1575340736.343321, -343.0
1575340736.443767, -343.0
1575340736.546054, -343.0
1575340736.64802, -343.0
1575340736.748701, -343.0
1575340736.849784, -343.0
1575340736.950979, -343.0
1575340737.051953, -325.0
1575340737.152709, -325.0
1575340737.253771, -325.0
1575340737.354026, -325.0
1575340737.455713, -325.0
1575340737.557648, -325.0
1575340737.658654, -325.0
1575340737.760863, -325.0
1575340737.862832, -325.0
1575340737.964448, -325.0
1575340738.065439, -325.0
1575340738.168188, -325.0
1575340738.268852, -325.0
1575340738.369136, -325.0
1575340738.469523, -325.0
1575340738.569904, -325.0
1575340738.670284, -325.0
1575340738.770949, -325.0
1575340738.872048, -325.0
1575340738.97258, -325.0
1575340739.072679, -325.0
1575340739.172885, -325.0
1575340739.273179, -325.0
1575340739.374422, -325.0
1575340739.475651, -325.0
1575340739.576406, -325.0
1575340739.677968, -325.0
1575340739.780559, -325.0
1575340739.880555, -325.0
1575340739.981686, -325.0
1575340740.082526, -325.0
1575340740.187021, -325.0
1575340740.293501, -325.0
1575340740.398772, -325.0
1575340740.511872, -323.0
1575340740.622166, -323.0
1575340740.732339, -323.0
1575340738.330337, -325.0
1575340739.788882, -325.0
1575340739.892422, -325.0
1575340739.993819, -325.0
1575340740.101866, -325.0
1575340740.201764, -325.0
1575340740.302848, -325.0
1575340740.409188, -325.0
1575340740.516394, -323.0
1575340740.622034, -323.0
1575340742.457246, -320.0
1575340744.029689, -320.0
1575340745.593074, -320.0
1575340747.143822, -314.0
1575340748.443069, -312.0
1575340749.507156, -312.0
1575340750.544965, -312.0
1575340751.728845, -312.0
1575340752.759667, -312.0
1575340753.862179, -312.0
1575340754.756498, -312.0
1575340754.864574, -312.0
1575340756.019208, -312.0
1575340757.136978, -309.0
1575340757.791175, -309.0
1575340759.161562, -309.0
1575340760.375825, -309.0
1575340762.335565, -309.0
1575340764.365235, -309.0
1575340766.199703, -309.0
1575340767.975571, -309.0
1575340768.659055, -309.0
1575340770.621534, -309.0
