1574808729.224604, -172.0
1574808729.996596, -161.0
1574808730.013911, -161.0
1574808730.030942, -161.0
1574808730.048523, -161.0
1574808730.066223, -161.0
1574808730.084432, -161.0
1574808730.102336, -161.0
1574808730.120141, -161.0
1574808730.144636, -161.0
1574808730.162421, -161.0
1574808730.180487, -161.0
1574808730.19871, -161.0
1574808730.684417, -161.0
1574808730.701994, -161.0
1574808731.017699, -161.0
1574808731.03523, -161.0
1574808731.053288, -161.0
1574808731.072394, -161.0
1574808731.090484, -161.0
1574808731.108121, -161.0
1574808731.125269, -161.0
1574808731.142942, -161.0
1574808731.161036, -161.0
1574808731.187037, -161.0
1574808731.204925, -161.0
1574808731.222381, -161.0
1574808731.24011, -161.0
1574808731.545536, -161.0
1574808732.021057, -161.0
1574808732.038507, -161.0
1574808732.056528, -161.0
1574808732.074267, -161.0
1574808732.092555, -161.0
1574808732.109753, -161.0
1574808732.127178, -161.0
1574808732.144733, -161.0
1574808732.161948, -161.0
1574808732.180753, -161.0
1574808732.198598, -161.0
1574808732.216769, -161.0
1574808732.235162, -161.0
1574808732.25363, -161.0
1574808732.272643, -161.0
1574808732.291586, -161.0
1574808732.30994, -161.0
1574808732.32828, -161.0
1574808732.346501, -161.0
1574808732.365907, -161.0
1574808732.388598, -161.0
1574808729.290931, -169.0
1574808730.418185, -161.0
1574808730.606801, -161.0
1574808730.641171, -161.0
1574808730.676796, -161.0
1574808730.710463, -161.0
1574808730.744468, -161.0
1574808730.944667, -161.0
1574808731.90326, -161.0
1574808731.937465, -161.0
1574808731.971446, -161.0
1574808732.005616, -161.0
1574808732.603728, -161.0
1574808733.482561, -161.0
1574808734.222893, -160.0
1574808734.99177, -160.0
1574808735.887084, -160.0
1574808736.60117, -160.0
1574808737.406127, -160.0
1574808738.19828, -160.0
1574808738.985906, -160.0
1574808739.769026, -160.0
1574808740.516428, -160.0
1574808741.238028, -160.0
1574808741.975976, -160.0
1574808742.762747, -160.0
1574808743.50001, -160.0
1574808744.233777, -160.0
1574808744.948594, -160.0
1574808745.647672, -160.0
1574808746.376472, -160.0
1574808747.099081, -160.0
1574808747.81631, -160.0
1574808748.52884, -160.0
1574808749.263318, -160.0
1574808750.005434, -160.0
1574808750.767733, -160.0
1574808751.492274, -160.0
1574808752.232781, -160.0
1574808752.98596, -160.0
1574808753.693567, -160.0
1574808754.404424, -160.0
1574808755.097499, -160.0
1574808755.804039, -160.0
1574808756.52065, -160.0
1574808757.777365, -160.0
1574808758.541917, -160.0
1574808759.289856, -160.0
1574808760.009614, -160.0
1574808760.582428, -160.0
1574808729.291166, -169.0
1574808730.413229, -161.0
1574808730.447247, -161.0
1574808730.639566, -161.0
1574808730.674227, -161.0
1574808730.708834, -161.0
1574808730.743319, -161.0
1574808730.937924, -161.0
1574808731.575579, -161.0
1574808731.610156, -161.0
1574808731.793158, -161.0
1574808732.453137, -161.0
1574808732.48775, -161.0
1574808732.52174, -161.0
1574808732.556417, -161.0
1574808732.591318, -161.0
1574808732.625268, -161.0
1574808732.659888, -161.0
1574808732.696109, -161.0
1574808732.730924, -161.0
1574808732.765875, -161.0
1574808733.773654, -161.0
1574808734.948669, -160.0
1574808736.156406, -160.0
1574808736.743996, -160.0
1574808737.518377, -160.0
1574808738.311691, -160.0
1574808738.943638, -160.0
1574808739.70609, -160.0
1574808740.442978, -160.0
1574808741.207413, -160.0
1574808742.000719, -160.0
1574808742.848518, -160.0
1574808743.763907, -160.0
