1574522240.907423, -1776.0
1574522241.141502, -1776.0
1574522241.353547, -1776.0
1574522241.566795, -1776.0
1574522241.778955, -295.0
1574522241.993742, -295.0
1574522242.215187, -295.0
1574522242.429125, -284.0
1574522242.642868, -284.0
1574522242.856932, -284.0
1574522243.070727, -284.0
1574522244.590502, -281.0
1574522246.023889, -281.0
1574522248.638701, -281.0
1574522250.994553, -273.0
1574522253.389538, -269.0
1574522255.72108, -269.0
1574522258.437663, -269.0
1574522259.668692, -269.0
1574522262.467721, -269.0
1574522263.196536, -269.0
1574522263.907791, -269.0
1574522264.658602, -269.0
1574522265.344033, -269.0
1574522266.084076, -269.0
1574522266.300859, -269.0
1574522266.51971, -269.0
1574522266.735416, -269.0
1574522268.083818, -269.0
1574522270.128242, -269.0
1574522272.041761, -269.0
1574522274.031078, -269.0
1574522276.158522, -269.0
1574522278.548559, -269.0
1574522280.463154, -269.0
1574522282.54201, -269.0
1574522284.807182, -269.0
1574522287.08188, -269.0
1574522289.406984, -269.0
1574522291.716063, -269.0
1574522294.001348, -269.0
1574522296.189131, -269.0
1574522298.397653, -269.0
1574522300.546587, -269.0
1574522302.871584, -269.0
1574522305.209327, -269.0
1574522307.334602, -269.0
1574522309.384139, -269.0
1574522311.62983, -269.0
1574522313.711318, -269.0
1574522241.772762, -295.0
1574522242.000701, -295.0
1574522242.213416, -295.0
1574522242.426762, -295.0
1574522242.639623, -284.0
1574522242.851938, -284.0
1574522243.064492, -284.0
1574522243.277424, -284.0
1574522243.490026, -284.0
1574522243.704883, -284.0
1574522243.925928, -284.0
1574522246.98888, -281.0
1574522249.976679, -273.0
1574522252.28828, -272.0
1574522255.468473, -269.0
1574522258.524072, -269.0
1574522261.515932, -269.0
1574522264.59404, -269.0
1574522267.496201, -269.0
1574522270.424674, -269.0
1574522273.452959, -269.0
1574522276.50713, -269.0
1574522279.49919, -269.0
1574522282.54279, -269.0
1574522285.631865, -269.0
1574522288.685025, -269.0
1574522291.80326, -269.0
1574522294.808088, -269.0
1574522297.868188, -269.0
1574522301.056776, -269.0
1574522304.245457, -269.0
1574522307.34757, -269.0
1574522310.378126, -269.0
1574522313.474513, -269.0
1574522316.400855, -269.0
1574522319.417814, -269.0
1574522322.479141, -269.0
1574522325.486233, -269.0
1574522328.492115, -269.0
1574522331.572301, -269.0
1574522334.686806, -269.0
1574522337.765939, -268.0
1574522340.839588, -268.0
1574522343.869178, -268.0
1574522346.929541, -268.0
1574522350.061205, -268.0
1574522353.205015, -268.0
1574522356.327657, -268.0
1574522359.398085, -268.0
1574522362.504552, -268.0
1574522242.768921, -284.0
1574522243.0642, -284.0
1574522243.328661, -284.0
1574522243.593173, -284.0
1574522243.860306, -284.0
1574522244.126241, -284.0
