1574481405.531157, -8848.0
1574481409.758518, -8848.0
1574481413.601214, -8848.0
1574481417.426927, -8848.0
1574481421.259736, -207.0
1574481425.097608, -207.0
1574481429.170426, -207.0
1574481433.159432, -207.0
1574481437.001018, -207.0
1574481440.851578, -207.0
1574481444.695361, -207.0
1574481448.539682, -202.0
1574481452.394853, -202.0
1574481456.255098, -202.0
1574481460.101598, -195.0
1574481463.947582, -195.0
1574481467.796507, -195.0
1574481471.677728, -195.0
1574481475.765813, -195.0
1574481479.645924, -195.0
1574481483.593904, -195.0
1574481507.734771, -195.0
1574481523.568257, -195.0
1574481527.408258, -195.0
1574481531.252658, -195.0
1574481547.095222, -190.0
1574481580.82425, -190.0
1574481608.556744, -187.0
1574481634.86037, -187.0
1574481638.712521, -187.0
1574481659.746653, -187.0
1574481687.475897, -187.0
1574481703.011889, -187.0
1574481712.938263, -187.0
1574481716.84592, -187.0
1574481726.182651, -187.0
1574481730.033206, -187.0
1574481757.195593, -187.0
1574481790.00928, -187.0
1574481827.954949, -187.0
1574481873.960372, -187.0
1574481916.844642, -187.0
1574481942.656548, -187.0
1574481959.782122, -187.0
1574481976.682479, -187.0
1574481993.83678, -187.0
1574482011.588725, -187.0
1574482015.437829, -187.0
1574482019.301484, -187.0
1574482038.448799, -187.0
1574481419.522623, -207.0
1574481427.108087, -207.0
1574481434.263367, -207.0
1574481441.367111, -207.0
1574481448.471944, -202.0
1574481455.577553, -202.0
1574481462.69, -195.0
1574481469.856007, -195.0
1574481477.819439, -195.0
1574481567.518465, -190.0
1574481581.035807, -190.0
1574481588.178551, -190.0
1574481595.317586, -190.0
1574481602.456764, -187.0
1574481628.04517, -187.0
1574481671.77769, -187.0
1574481756.619628, -187.0
1574481816.044666, -187.0
1574481847.470946, -187.0
1574481873.433961, -187.0
1574481907.965325, -187.0
1574481936.159446, -187.0
1574481989.530467, -187.0
1574482018.977231, -187.0
1574482026.418327, -187.0
1574482033.733537, -187.0
1574482041.048652, -187.0
1574482048.164332, -187.0
1574482055.275169, -187.0
1574482062.385086, -187.0
1574482069.550662, -187.0
1574482077.42793, -187.0
1574482084.811829, -187.0
1574482169.037364, -187.0
1574482254.572224, -187.0
1574482321.228639, -187.0
1574482375.611254, -187.0
