1574545434.938946, -68.0
1574545438.331006, -68.0
1574545441.763981, -68.0
1574545445.25172, -68.0
1574545448.705127, -68.0
1574545452.147602, -68.0
1574545455.560411, -68.0
1574545458.983994, -68.0
1574545462.452384, -68.0
1574545466.196096, -68.0
1574545481.375541, -68.0
1574545484.819227, -68.0
1574545488.29477, -68.0
1574545491.859178, -68.0
1574545495.211715, -68.0
1574545498.625405, -68.0
1574545502.074983, -68.0
1574545505.637145, -68.0
1574545525.616271, -66.0
1574545546.624267, -65.0
1574545566.433016, -65.0
1574545585.651867, -65.0
1574545604.261979, -65.0
1574545622.779569, -65.0
1574545641.398047, -65.0
1574545660.30493, -65.0
1574545679.487321, -65.0
1574545698.521015, -65.0
1574545717.945201, -64.0
1574545737.525635, -64.0
1574545756.727005, -64.0
1574545776.168001, -64.0
1574545795.024163, -64.0
1574545804.403536, -64.0
1574545813.75424, -64.0
1574545822.954099, -64.0
1574545832.144467, -64.0
1574545841.420494, -64.0
1574545844.947711, -64.0
1574545848.536754, -64.0
1574545852.114216, -64.0
1574545855.692841, -64.0
1574545859.276417, -64.0
1574545862.711618, -64.0
1574545866.424983, -64.0
1574545870.10097, -64.0
1574545873.83392, -64.0
1574545877.482853, -64.0
1574545880.891414, -64.0
1574545884.468007, -64.0
1574545435.810435, -68.0
1574545439.768217, -68.0
1574545443.665358, -68.0
1574545447.549811, -68.0
1574545451.430915, -68.0
1574545455.318751, -68.0
1574545459.198093, -68.0
1574545463.07008, -68.0
1574545467.002511, -68.0
1574545471.161407, -68.0
1574545480.388696, -68.0
1574545496.239772, -68.0
1574545514.390316, -66.0
1574545532.660572, -65.0
1574545553.296993, -65.0
1574545571.761863, -65.0
1574545595.693709, -65.0
1574545619.063209, -65.0
1574545642.190593, -65.0
1574545664.720606, -65.0
1574545686.483049, -65.0
1574545709.042227, -64.0
1574545730.64398, -64.0
1574545752.513751, -64.0
1574545772.039849, -64.0
1574545783.767901, -64.0
1574545805.504903, -64.0
1574545822.212045, -64.0
1574545836.557823, -64.0
1574545853.091996, -64.0
1574545864.771565, -64.0
1574545879.066614, -64.0
1574545896.120147, -64.0
1574545910.777665, -64.0
1574545922.891961, -64.0
1574545942.716539, -64.0
1574545962.711322, -64.0
1574545982.885919, -64.0
1574546002.903901, -64.0
1574546022.334442, -64.0
1574546044.389314, -64.0
1574546066.216098, -64.0
1574546088.041529, -64.0
1574546109.791286, -64.0
1574546132.020863, -64.0
1574546154.561759, -64.0
1574546176.579969, -64.0
1574546198.338207, -64.0
1574546219.836429, -64.0
1574546243.158288, -64.0
1574545433.896466, -68.0
1574545435.556459, -68.0
1574545437.246687, -68.0
1574545438.908558, -68.0
1574545440.594483, -68.0
1574545442.256789, -68.0
1574545443.912698, -68.0
1574545445.567454, -68.0
1574545447.23672, -68.0
1574545449.023098, -68.0
1574545455.99503, -68.0
1574545463.477589, -68.0
1574545470.528666, -68.0
1574545475.289029, -68.0
1574545476.960589, -68.0
1574545478.615621, -68.0
1574545480.553604, -68.0
1574545482.230453, -68.0
1574545484.096647, -68.0
1574545486.017328, -68.0
1574545487.902074, -68.0
1574545489.745346, -68.0
1574545491.614574, -68.0
1574545493.458945, -68.0
1574545495.156334, -68.0
1574545497.028849, -68.0
1574545498.849522, -68.0
1574545500.590898, -68.0
1574545502.362137, -68.0
1574545504.099318, -68.0
1574545505.853508, -68.0
1574545507.597241, -68.0
1574545509.317766, -68.0
1574545511.035844, -68.0
1574545512.778386, -68.0
1574545514.499509, -66.0
1574545516.229204, -66.0
1574545518.003796, -66.0
1574545519.765196, -66.0
1574545521.546729, -66.0
1574545523.358004, -66.0
1574545525.242226, -66.0
1574545527.210071, -66.0
1574545529.161129, -66.0
1574545531.077301, -66.0
1574545532.93334, -65.0
1574545534.868906, -65.0
1574545536.796016, -65.0
1574545538.680848, -65.0
1574545540.615121, -65.0
1574545434.25791, -68.0
1574545435.91511, -68.0
1574545437.570666, -68.0
1574545439.234054, -68.0
1574545440.90054, -68.0
1574545442.573459, -68.0
1574545444.231762, -68.0
1574545445.883616, -68.0
1574545447.559687, -68.0
1574545449.372888, -68.0
1574545456.50584, -68.0
1574545460.957794, -68.0
1574545465.980034, -68.0
1574545467.740964, -68.0
1574545469.477249, -68.0
1574545471.134619, -68.0
1574545472.780642, -68.0
1574545474.426101, -68.0
1574545476.252773, -68.0
1574545477.941618, -68.0
1574545487.195596, -68.0
1574545488.991508, -68.0
1574545490.762543, -68.0
1574545492.47468, -68.0
1574545494.283107, -68.0
1574545496.075598, -68.0
1574545497.841662, -68.0
1574545499.52718, -68.0
1574545501.418653, -68.0
1574545503.247936, -68.0
1574545505.034821, -68.0
1574545506.824741, -68.0
1574545508.582631, -68.0
1574545510.34779, -68.0
1574545512.292618, -68.0
1574545514.073911, -68.0
1574545515.710286, -66.0
1574545517.348214, -66.0
1574545518.980756, -66.0
1574545520.627885, -66.0
1574545522.275149, -66.0
