1574812830.203839, -264.0
1574812830.265521, -264.0
1574812830.326493, -264.0
1574812830.387284, -264.0
1574812830.453611, -264.0
1574812830.514604, -264.0
1574812830.577345, -264.0
1574812830.638275, -264.0
1574812830.698558, -264.0
1574812830.75942, -264.0
1574812830.819527, -264.0
1574812830.880561, -264.0
1574812830.941372, -264.0
1574812831.004245, -264.0
1574812831.07865, -264.0
1574812831.139603, -264.0
1574812831.202175, -264.0
1574812831.262632, -264.0
1574812831.323356, -264.0
1574812831.384258, -264.0
1574812831.444285, -264.0
1574812831.505113, -264.0
1574812831.565863, -264.0
1574812831.633199, -264.0
1574812831.695245, -264.0
1574812831.75789, -264.0
1574812831.818141, -264.0
1574812831.879122, -264.0
1574812831.940048, -264.0
1574812832.0001, -264.0
1574812832.06154, -264.0
1574812832.121968, -264.0
1574812832.182811, -264.0
1574812832.249468, -264.0
1574812832.309864, -264.0
1574812832.372957, -264.0
1574812832.434933, -264.0
1574812832.496374, -264.0
1574812832.559538, -264.0
1574812832.6195, -264.0
1574812832.682351, -264.0
1574812832.745149, -264.0
1574812832.80557, -264.0
1574812832.870674, -264.0
1574812832.932728, -264.0
1574812832.993725, -264.0
1574812833.057392, -264.0
1574812833.118559, -264.0
1574812833.18156, -264.0
1574812833.245052, -264.0
1574812830.210377, -264.0
1574812830.271219, -264.0
1574812830.332691, -264.0
1574812830.394975, -264.0
1574812830.461082, -264.0
1574812830.521297, -264.0
1574812830.581591, -264.0
1574812830.643301, -264.0
1574812830.703293, -264.0
1574812830.765116, -264.0
1574812830.825483, -264.0
1574812830.888119, -264.0
1574812830.949954, -264.0
1574812831.010369, -264.0
1574812831.083798, -264.0
1574812831.145492, -264.0
1574812831.205867, -264.0
1574812831.267814, -264.0
1574812831.328055, -264.0
1574812831.391183, -264.0
1574812831.451492, -264.0
1574812831.514365, -264.0
1574812831.576105, -264.0
1574812831.644063, -264.0
1574812831.704228, -264.0
1574812831.765466, -264.0
1574812831.82567, -264.0
1574812831.887576, -264.0
1574812831.949417, -264.0
1574812832.009434, -264.0
1574812832.071843, -264.0
1574812832.133579, -264.0
1574812832.193857, -264.0
1574812832.260402, -264.0
1574812832.320303, -264.0
1574812832.380161, -264.0
1574812832.440293, -264.0
1574812832.500577, -264.0
1574812832.561019, -264.0
1574812832.620948, -264.0
1574812832.681115, -264.0
1574812832.740808, -264.0
1574812832.800442, -264.0
1574812832.865591, -264.0
1574812832.925308, -264.0
1574812832.985113, -264.0
1574812833.045002, -264.0
1574812833.105904, -264.0
1574812833.165798, -264.0
1574812833.22597, -264.0
1574812830.217329, -264.0
1574812832.706104, -264.0
1574812833.924241, -264.0
1574812835.191068, -264.0
1574812835.251331, -264.0
1574812835.311469, -264.0
1574812835.372737, -264.0
1574812835.434864, -264.0
1574812835.495057, -264.0
1574812839.199316, -256.0
1574812839.259781, -256.0
1574812839.319868, -256.0
1574812839.37993, -256.0
1574812840.665739, -256.0
1574812845.557963, -256.0
1574812846.772955, -254.0
1574812846.834897, -254.0
1574812846.89674, -254.0
1574812846.957144, -254.0
1574812847.02026, -254.0
1574812847.082565, -254.0
1574812849.674749, -254.0
1574812853.705624, -254.0
1574812856.285729, -254.0
1574812860.800379, -253.0
1574812862.84657, -253.0
1574812864.724013, -253.0
1574812867.091444, -253.0
1574812870.495486, -253.0
1574812874.188454, -253.0
1574812877.3588, -253.0
1574812880.913628, -253.0
1574812884.219166, -253.0
1574812888.753891, -253.0
1574812891.549235, -253.0
1574812893.224159, -252.0
1574812896.15078, -252.0
1574812897.957704, -252.0
1574812901.03406, -252.0
1574812903.949495, -252.0
1574812906.610958, -252.0
1574812909.523445, -252.0
1574812912.336515, -252.0
1574812915.058921, -252.0
1574812918.987701, -252.0
1574812923.693493, -252.0
1574812928.120624, -252.0
1574812933.167145, -252.0
1574812937.95138, -252.0
1574812942.946626, -252.0
1574812830.323452, -264.0
1574812838.963513, -264.0
1574812841.534751, -256.0
1574812841.654082, -256.0
1574812841.77395, -256.0
1574812841.897929, -256.0
1574812842.017739, -256.0
1574812842.145158, -256.0
1574812842.264756, -256.0
1574812847.241684, -254.0
1574812852.418475, -254.0
1574812852.544644, -254.0
