1575349616.56143, -84.0
1575349616.774584, -77.0
1575349616.987727, -77.0
1575349617.200063, -77.0
1575349617.412365, -77.0
1575349617.625127, -77.0
1575349617.837574, -77.0
1575349618.0493, -77.0
1575349618.261329, -77.0
1575349618.473569, -77.0
1575349618.686318, -77.0
1575349618.898281, -77.0
1575349619.110859, -77.0
1575349619.323124, -77.0
1575349619.535957, -77.0
1575349619.748543, -77.0
1575349619.96174, -77.0
1575349620.179106, -77.0
1575349620.39123, -77.0
1575349620.603714, -77.0
1575349620.815897, -77.0
1575349621.029371, -77.0
1575349621.242182, -77.0
1575349621.45508, -77.0
1575349621.667912, -77.0
1575349621.8803, -77.0
1575349622.092603, -77.0
1575349622.305085, -77.0
1575349622.516753, -77.0
1575349622.728581, -77.0
1575349622.941279, -77.0
1575349623.153588, -77.0
1575349623.364991, -77.0
1575349623.577044, -77.0
1575349623.789983, -77.0
1575349624.002483, -77.0
1575349624.215446, -77.0
1575349624.427532, -77.0
1575349624.63988, -77.0
1575349624.852182, -77.0
1575349625.064848, -77.0
1575349625.278133, -77.0
1575349625.491185, -77.0
1575349625.704137, -77.0
1575349625.916143, -77.0
1575349626.128688, -77.0
1575349626.341395, -77.0
1575349626.554416, -77.0
1575349626.766829, -77.0
1575349626.979522, -77.0
1575349616.592421, -77.0
1575349616.806018, -77.0
1575349617.018514, -77.0
1575349617.230443, -77.0
1575349617.442207, -77.0
1575349617.654905, -77.0
1575349617.867884, -77.0
1575349618.080846, -77.0
1575349618.2925, -77.0
1575349618.504381, -77.0
1575349618.717693, -77.0
1575349618.929476, -77.0
1575349619.141958, -77.0
1575349619.354138, -77.0
1575349619.566877, -77.0
1575349619.779448, -77.0
1575349619.991392, -77.0
1575349620.20913, -77.0
1575349620.421878, -77.0
1575349620.635408, -77.0
1575349620.848235, -77.0
1575349621.062235, -77.0
1575349621.274929, -77.0
1575349621.487941, -77.0
1575349621.701271, -77.0
1575349621.91521, -77.0
1575349622.128299, -77.0
1575349622.341073, -77.0
1575349622.554375, -77.0
1575349622.767506, -77.0
1575349622.980887, -77.0
1575349623.193383, -77.0
1575349623.406237, -77.0
1575349623.619346, -77.0
1575349623.833295, -77.0
1575349624.045735, -77.0
1575349624.258307, -77.0
1575349624.47101, -77.0
1575349624.684585, -77.0
1575349624.898072, -77.0
1575349625.110345, -77.0
1575349625.322626, -77.0
1575349625.534607, -77.0
1575349625.747137, -77.0
1575349625.959482, -77.0
1575349626.171865, -77.0
1575349626.383682, -77.0
1575349626.59611, -77.0
1575349626.807767, -77.0
1575349627.020442, -77.0
1575349616.621497, -77.0
1575349616.83509, -77.0
1575349617.047, -77.0
1575349617.258686, -77.0
1575349617.471033, -77.0
1575349617.68356, -77.0
1575349617.895486, -77.0
1575349618.107182, -77.0
1575349618.320084, -77.0
1575349618.531595, -77.0
1575349618.744133, -77.0
1575349618.955754, -77.0
1575349619.168649, -77.0
1575349619.380813, -77.0
1575349619.59309, -77.0
1575349619.804929, -77.0
1575349620.018371, -77.0
1575349620.230173, -77.0
1575349620.442586, -77.0
1575349620.655124, -77.0
1575349620.867293, -77.0
1575349621.08002, -77.0
1575349621.292938, -77.0
1575349621.506015, -77.0
1575349621.718454, -77.0
1575349621.930658, -77.0
1575349622.143077, -77.0
1575349622.35567, -77.0
1575349622.568709, -77.0
1575349622.781383, -77.0
1575349622.993848, -77.0
1575349623.206331, -77.0
1575349623.419548, -77.0
1575349623.631647, -77.0
1575349623.843485, -77.0
1575349624.055901, -77.0
1575349624.268984, -77.0
1575349624.482002, -77.0
1575349624.696036, -77.0
1575349624.907754, -77.0
1575349625.12093, -77.0
1575349625.333387, -77.0
1575349625.545502, -77.0
1575349625.75891, -77.0
1575349625.970976, -77.0
1575349626.182866, -77.0
1575349626.395395, -77.0
1575349626.607666, -77.0
1575349626.820298, -77.0
1575349627.032429, -77.0
1575349617.065685, -77.0
1575349617.491634, -77.0
1575349617.916167, -77.0
1575349618.341236, -77.0
1575349618.765708, -77.0
1575349619.190371, -77.0
1575349619.614516, -77.0
1575349620.045939, -77.0
1575349620.470548, -77.0
1575349620.894691, -77.0
1575349621.321829, -77.0
1575349621.746657, -77.0
1575349622.171233, -77.0
1575349622.596951, -77.0
1575349623.021953, -77.0
1575349623.445019, -77.0
1575349623.869962, -77.0
1575349624.29552, -77.0
1575349624.721246, -77.0
1575349625.146284, -77.0
1575349625.57217, -77.0
1575349625.99733, -77.0
1575349626.421068, -77.0
1575349626.845919, -77.0
1575349627.271284, -77.0
1575349627.695295, -77.0
1575349628.119818, -77.0
1575349628.543319, -77.0
1575349628.967412, -77.0
1575349629.391588, -77.0
1575349629.818323, -77.0
1575349630.253194, -77.0
1575349630.679786, -77.0
1575349631.107223, -77.0
1575349631.531502, -77.0
1575349631.954809, -77.0
1575349632.37926, -77.0
1575349632.803844, -77.0
1575349633.22911, -77.0
1575349633.654126, -77.0
1575349634.0781, -77.0
1575349634.502717, -77.0
1575349634.927075, -77.0
1575349635.351831, -77.0
1575349635.778052, -77.0
1575349636.203244, -77.0
1575349636.627585, -77.0
1575349637.052649, -77.0
1575349637.477326, -77.0
1575349637.903799, -77.0
1575349628.004987, -77.0
1575349628.535848, -77.0
1575349629.067863, -77.0
1575349629.597823, -77.0
1575349630.137548, -77.0
1575349630.666468, -77.0
1575349631.200463, -77.0
1575349631.731348, -77.0
1575349632.261182, -77.0
1575349632.79017, -77.0
1575349633.32, -77.0
1575349633.850341, -77.0
1575349634.381646, -77.0
1575349634.91211, -77.0
1575349635.442887, -77.0
1575349635.972835, -77.0
1575349636.502799, -77.0
1575349637.033777, -77.0
1575349637.562748, -77.0
1575349638.095079, -77.0
1575349638.626793, -77.0
1575349639.155819, -77.0
1575349639.686192, -77.0
1575349640.216615, -77.0
1575349640.747321, -77.0
1575349641.279213, -77.0
1575349641.810426, -77.0
1575349642.339513, -77.0
1575349642.868341, -77.0
1575349643.400811, -77.0
1575349643.931572, -77.0
1575349644.461636, -77.0
1575349644.993558, -77.0
1575349645.526607, -77.0
1575349646.056163, -77.0
1575349646.585755, -77.0
1575349647.11508, -77.0
1575349647.644809, -77.0
1575349648.176318, -77.0
1575349648.705842, -77.0
1575349649.235405, -77.0
1575349649.764706, -77.0
1575349650.291913, -77.0
1575349650.821194, -77.0
1575349651.349971, -77.0
1575349651.878919, -77.0
1575349652.406353, -77.0
1575349652.933441, -77.0
1575349653.461941, -77.0
1575349653.992121, -77.0
1575349627.458848, -77.0
1575349627.67205, -77.0
1575349627.886396, -77.0
1575349628.099618, -77.0
1575349628.313973, -77.0
1575349628.52753, -77.0
1575349628.740828, -77.0
1575349628.954794, -77.0
1575349629.168147, -77.0
1575349629.381743, -77.0
1575349629.594406, -77.0
1575349629.807537, -77.0
1575349630.021094, -77.0
1575349630.235521, -77.0
1575349630.448487, -77.0
1575349630.662547, -77.0
1575349630.875587, -77.0
1575349631.089926, -77.0
1575349631.303499, -77.0
1575349631.517261, -77.0
1575349631.731384, -77.0
1575349631.944689, -77.0
1575349632.157446, -77.0
1575349632.371218, -77.0
1575349632.584744, -77.0
1575349632.797941, -77.0
1575349633.01182, -77.0
1575349633.225729, -77.0
1575349633.439388, -77.0
1575349633.653235, -77.0
1575349633.867107, -77.0
1575349634.080366, -77.0
1575349634.293906, -77.0
1575349634.508204, -77.0
1575349634.722023, -77.0
1575349634.935547, -77.0
1575349635.149587, -77.0
1575349635.362617, -77.0
1575349635.576584, -77.0
1575349635.790524, -77.0
1575349636.003944, -77.0
1575349636.217297, -77.0
1575349636.431726, -77.0
1575349636.644941, -77.0
1575349636.858196, -77.0
1575349637.071193, -77.0
1575349637.285748, -77.0
1575349637.500099, -77.0
1575349637.714648, -77.0
1575349637.928341, -77.0
1575349627.489086, -77.0
1575349627.703026, -77.0
1575349627.917216, -77.0
1575349628.130276, -77.0
1575349628.343497, -77.0
1575349628.557128, -77.0
1575349628.770479, -77.0
1575349628.984088, -77.0
1575349629.196927, -77.0
1575349629.410066, -77.0
1575349629.624277, -77.0
1575349629.837864, -77.0
1575349630.052101, -77.0
1575349630.266433, -77.0
1575349630.479825, -77.0
1575349630.693309, -77.0
1575349630.906607, -77.0
1575349631.121179, -77.0
1575349631.333414, -77.0
1575349631.547136, -77.0
1575349631.76115, -77.0
