1574560261.616832, -71.0
1574560263.089023, -71.0
1574560264.560638, -71.0
1574560266.030857, -71.0
1574560267.496888, -71.0
1574560268.961318, -70.0
1574560270.440549, -70.0
1574560271.906437, -70.0
1574560273.508804, -70.0
1574560275.025593, -70.0
1574560277.143663, -69.0
1574560278.635655, -69.0
1574560280.344751, -69.0
1574560281.906311, -68.0
1574560283.435003, -68.0
1574560284.98377, -68.0
1574560286.616601, -68.0
1574560290.486275, -68.0
1574560299.651716, -67.0
1574560306.862509, -67.0
1574560315.734482, -67.0
1574560322.929465, -67.0
1574560332.840509, -66.0
1574560343.444071, -66.0
1574560353.261559, -66.0
1574560364.358747, -66.0
1574560375.746816, -66.0
1574560386.930074, -66.0
1574560397.576612, -66.0
1574560408.298193, -66.0
1574560418.759015, -66.0
1574560429.087749, -66.0
1574560439.252059, -66.0
1574560449.00922, -66.0
1574560458.836757, -66.0
1574560468.654461, -66.0
1574560478.473259, -66.0
1574560488.342827, -66.0
1574560497.966828, -66.0
1574560507.716132, -66.0
1574560517.420024, -66.0
1574560527.082085, -66.0
1574560536.841278, -66.0
1574560546.428235, -66.0
1574560556.092308, -66.0
1574560565.732232, -66.0
1574560575.296662, -66.0
1574560585.067685, -66.0
1574560594.855236, -66.0
1574560604.777141, -66.0
1574560260.620044, -71.0
1574560261.026678, -71.0
1574560261.447903, -71.0
1574560261.860927, -71.0
1574560262.269542, -71.0
1574560262.652311, -71.0
1574560263.048675, -71.0
1574560263.450189, -71.0
1574560263.856522, -71.0
1574560264.25828, -71.0
1574560264.667419, -71.0
1574560265.126798, -71.0
1574560265.524835, -71.0
1574560265.920434, -71.0
1574560266.355073, -71.0
1574560266.81029, -71.0
1574560267.26821, -71.0
1574560267.7165, -71.0
1574560268.175307, -70.0
1574560268.594295, -70.0
1574560269.032894, -70.0
1574560269.478471, -70.0
1574560269.905889, -70.0
1574560270.344069, -70.0
1574560270.809015, -70.0
1574560271.255471, -70.0
1574560271.688424, -70.0
1574560272.102654, -70.0
1574560272.526494, -70.0
1574560272.943195, -70.0
1574560273.351524, -70.0
1574560273.761587, -70.0
1574560274.178929, -70.0
1574560274.655598, -70.0
1574560275.135859, -70.0
1574560275.606911, -70.0
1574560276.077304, -70.0
1574560276.544224, -70.0
1574560277.017735, -70.0
1574560277.499945, -69.0
1574560277.947837, -69.0
1574560278.398821, -69.0
1574560278.879101, -69.0
1574560279.341019, -69.0
1574560279.809789, -69.0
1574560280.26837, -69.0
1574560280.724568, -69.0
1574560281.177801, -69.0
1574560281.625799, -69.0
1574560282.090816, -68.0
1574560260.531035, -71.0
1574560260.810415, -71.0
1574560261.085157, -71.0
1574560261.364309, -71.0
1574560261.656601, -71.0
1574560261.94892, -71.0
1574560262.239739, -71.0
1574560262.52986, -71.0
1574560262.834722, -71.0
1574560263.139524, -71.0
1574560263.441521, -71.0
1574560263.780119, -71.0
1574560264.097446, -71.0
1574560264.392169, -71.0
1574560264.705092, -71.0
1574560265.093362, -71.0
1574560265.384677, -71.0
1574560265.728481, -71.0
1574560266.031861, -71.0
1574560268.07063, -70.0
