1574811781.881701, -75.0
1574811781.922628, -75.0
1574811781.962292, -75.0
1574811782.002528, -75.0
1574811782.042069, -75.0
1574811782.085949, -75.0
1574811782.128353, -75.0
1574811782.171559, -75.0
1574811782.217909, -75.0
1574811782.260349, -75.0
1574811782.305028, -75.0
1574811782.347759, -75.0
1574811782.400785, -75.0
1574811782.445806, -75.0
1574811782.493008, -75.0
1574811782.534172, -75.0
1574811783.310443, -75.0
1574811783.869813, -75.0
1574811784.726961, -75.0
1574811785.005838, -75.0
1574811785.04972, -75.0
1574811785.223278, -75.0
1574811786.068928, -73.0
1574811786.498395, -73.0
1574811787.337921, -73.0
1574811787.686863, -73.0
1574811788.016367, -73.0
1574811788.426584, -73.0
1574811788.995271, -73.0
1574811789.292265, -73.0
1574811790.105292, -73.0
1574811790.739738, -73.0
1574811791.095411, -73.0
1574811791.665895, -73.0
1574811792.231918, -73.0
1574811792.817459, -73.0
1574811793.395828, -73.0
1574811793.976881, -73.0
1574811794.571534, -73.0
1574811795.137953, -73.0
1574811795.697205, -73.0
1574811796.266065, -73.0
1574811796.805003, -73.0
1574811797.40818, -73.0
1574811797.958558, -73.0
1574811798.514451, -73.0
1574811799.079371, -73.0
1574811799.633698, -73.0
1574811800.223447, -73.0
1574811800.79256, -73.0
1574811781.88921, -75.0
1574811782.187065, -75.0
1574811782.226456, -75.0
1574811782.265853, -75.0
1574811782.305517, -75.0
1574811782.344928, -75.0
1574811782.384579, -75.0
1574811782.426484, -75.0
1574811782.469098, -75.0
1574811782.509672, -75.0
1574811782.549751, -75.0
1574811782.5892, -75.0
1574811782.629829, -75.0
1574811782.675451, -75.0
1574811783.594822, -75.0
1574811784.521921, -75.0
1574811785.387849, -75.0
1574811786.244109, -73.0
1574811787.12158, -73.0
1574811787.376736, -73.0
1574811787.416244, -73.0
1574811787.455623, -73.0
1574811787.495177, -73.0
1574811787.534674, -73.0
1574811787.574116, -73.0
1574811787.613559, -73.0
1574811787.654597, -73.0
1574811787.917072, -73.0
1574811788.165035, -73.0
1574811788.394495, -73.0
1574811788.554141, -73.0
1574811788.721443, -73.0
1574811788.934702, -73.0
1574811789.348001, -73.0
1574811790.245344, -73.0
1574811790.929582, -73.0
1574811791.3261, -73.0
1574811791.712832, -73.0
1574811792.104032, -73.0
1574811792.50721, -73.0
1574811792.897979, -73.0
1574811793.307097, -73.0
1574811793.703374, -73.0
1574811794.106137, -73.0
1574811794.933417, -73.0
1574811795.539304, -73.0
1574811796.126853, -73.0
1574811796.643538, -73.0
1574811797.405447, -73.0
1574811798.305488, -73.0
1574811781.898433, -75.0
1574811781.939991, -75.0
1574811782.696137, -75.0
1574811783.429713, -75.0
1574811784.209607, -75.0
1574811784.252281, -75.0
1574811784.293221, -75.0
1574811784.787565, -75.0
1574811785.295366, -75.0
1574811785.553673, -73.0
1574811786.077289, -73.0
1574811786.350583, -73.0
1574811786.849629, -73.0
1574811787.736955, -73.0
1574811788.625538, -73.0
1574811789.379749, -73.0
1574811789.94225, -73.0
1574811790.483473, -73.0
1574811791.053451, -73.0
1574811791.628641, -73.0
1574811792.2034, -73.0
1574811792.735504, -73.0
1574811793.295714, -73.0
1574811793.857824, -73.0
1574811794.42646, -73.0
1574811794.975405, -73.0
1574811795.527439, -73.0
1574811796.110611, -73.0
1574811796.662656, -73.0
1574811797.219186, -73.0
1574811797.769737, -73.0
1574811798.622019, -73.0
1574811799.105809, -73.0
1574811799.597196, -73.0
1574811799.835879, -73.0
1574811800.051316, -73.0
1574811800.434322, -73.0
1574811800.884542, -73.0
1574811801.400172, -73.0
1574811802.253373, -73.0
1574811803.206181, -73.0
1574811803.965508, -73.0
1574811804.826154, -73.0
1574811805.35809, -73.0
1574811805.982637, -73.0
1574811806.884291, -73.0
1574811807.356489, -73.0
1574811807.400413, -73.0
1574811807.670891, -73.0
1574811807.95474, -73.0
1574811781.925064, -75.0
1574811782.475168, -75.0
1574811782.758476, -75.0
1574811782.80918, -75.0
1574811782.862103, -75.0
1574811782.912856, -75.0
1574811782.966252, -75.0
1574811783.232322, -75.0
1574811783.512824, -75.0
1574811783.568042, -75.0
1574811783.841329, -75.0
1574811784.788342, -75.0
1574811785.950054, -73.0
1574811786.548726, -73.0
1574811787.122094, -73.0
1574811787.704496, -73.0
1574811788.278805, -73.0
1574811789.283863, -73.0
1574811790.187965, -73.0
1574811791.048921, -73.0
1574811791.383326, -73.0
1574811791.930376, -73.0
1574811792.472547, -73.0
1574811793.471631, -73.0
1574811794.606422, -73.0
1574811795.360612, -73.0
1574811795.957607, -73.0
1574811797.139198, -73.0
1574811797.752372, -73.0
1574811798.393198, -73.0
1574811799.017377, -73.0
1574811799.672934, -73.0
1574811800.291697, -73.0
1574811801.090951, -73.0
1574811802.097424, -73.0
1574811803.136243, -73.0
1574811803.899721, -73.0
1574811804.871559, -73.0
1574811805.841013, -73.0
1574811806.855617, -73.0
1574811807.822897, -73.0
1574811808.771516, -73.0
1574811809.714124, -73.0
1574811810.617008, -73.0
1574811811.821054, -73.0
1574811812.311448, -73.0
1574811812.984395, -73.0
1574811813.678522, -73.0
1574811814.372653, -73.0
1574811815.116601, -73.0
1574811798.402506, -73.0
1574811798.452499, -73.0
1574811798.501832, -73.0
1574811798.554322, -73.0
1574811798.603875, -73.0
1574811798.653449, -73.0
1574811798.702891, -73.0
1574811798.752699, -73.0
1574811798.802657, -73.0
1574811798.85649, -73.0
1574811798.906854, -73.0
1574811798.95835, -73.0
1574811799.007927, -73.0
1574811799.059004, -73.0
1574811799.358577, -73.0
1574811799.410234, -73.0
1574811799.459957, -73.0
1574811799.511283, -73.0
1574811799.560885, -73.0
1574811799.611995, -73.0
1574811799.661581, -73.0
1574811799.712431, -73.0
1574811799.9884, -73.0
1574811801.210436, -73.0
1574811801.515911, -73.0
1574811801.566545, -73.0
