1574524793.652955, -359.0
1574524794.012247, -359.0
1574524794.332607, -359.0
1574524794.652186, -359.0
1574524794.973533, -359.0
1574524795.310123, -359.0
1574524799.770693, -258.0
1574524803.021181, -258.0
1574524804.076767, -258.0
1574524804.396663, -258.0
1574524804.717158, -258.0
1574524805.037662, -258.0
1574524805.355138, -258.0
1574524805.67306, -258.0
1574524805.993113, -258.0
1574524806.311068, -258.0
1574524810.227693, -257.0
1574524811.52711, -257.0
1574524811.861857, -257.0
1574524813.117529, -257.0
1574524814.121329, -257.0
1574524815.089067, -257.0
1574524816.111029, -257.0
1574524817.143196, -257.0
1574524820.70225, -257.0
1574524826.18947, -257.0
1574524831.005457, -257.0
1574524834.35875, -257.0
1574524837.791524, -257.0
1574524839.731743, -257.0
1574524841.847092, -257.0
1574524842.875834, -257.0
1574524844.462014, -257.0
1574524846.22149, -257.0
1574524847.194796, -257.0
1574524848.194838, -257.0
1574524849.191361, -257.0
1574524851.272128, -257.0
1574524855.826372, -257.0
1574524860.705256, -257.0
1574524864.868694, -257.0
1574524869.7329, -257.0
1574524873.803328, -257.0
1574524877.657252, -257.0
1574524881.429491, -257.0
1574524885.258799, -257.0
1574524889.049047, -257.0
1574524892.850177, -257.0
1574524896.655627, -257.0
1574524900.494081, -257.0
1574524794.11308, -359.0
1574524794.949062, -359.0
1574524795.694204, -359.0
1574524796.436362, -359.0
1574524797.187461, -279.0
1574524797.966593, -279.0
1574524807.588772, -258.0
1574524814.657399, -257.0
1574524823.175864, -257.0
1574524831.165571, -257.0
1574524839.344376, -257.0
1574524848.800661, -257.0
1574524856.747977, -257.0
1574524864.621277, -257.0
1574524872.266153, -257.0
1574524880.949043, -257.0
1574524887.489969, -257.0
1574524892.310779, -257.0
1574524893.088653, -257.0
1574524896.330329, -257.0
1574524901.915942, -257.0
1574524906.323127, -257.0
1574524910.539814, -257.0
1574524912.805675, -257.0
1574524917.32604, -257.0
1574524920.528636, -257.0
1574524922.966529, -257.0
1574524930.184582, -257.0
