1574808634.904172, -158.0
1574808634.927762, -158.0
1574808634.944152, -158.0
1574808634.960131, -158.0
1574808634.976093, -158.0
1574808634.991988, -158.0
1574808635.007899, -158.0
1574808635.024084, -158.0
1574808635.040612, -158.0
1574808635.057815, -158.0
1574808635.073979, -158.0
1574808635.090096, -158.0
1574808635.10628, -158.0
1574808635.122777, -158.0
1574808635.139588, -158.0
1574808635.155985, -158.0
1574808635.172123, -158.0
1574808635.18859, -158.0
1574808635.204844, -158.0
1574808635.221532, -158.0
1574808635.238617, -158.0
1574808635.255005, -158.0
1574808635.271419, -158.0
1574808635.287739, -158.0
1574808635.304114, -158.0
1574808635.320546, -158.0
1574808635.337674, -158.0
1574808635.353969, -158.0
1574808635.370519, -158.0
1574808635.386747, -158.0
1574808635.403264, -158.0
1574808635.419691, -158.0
1574808635.437014, -158.0
1574808635.453289, -158.0
1574808635.469753, -158.0
1574808635.485988, -158.0
1574808635.502416, -158.0
1574808635.526532, -158.0
1574808635.544002, -158.0
1574808635.561902, -158.0
1574808635.578129, -158.0
1574808635.594367, -158.0
1574808635.610604, -158.0
1574808635.627093, -158.0
1574808635.643931, -158.0
1574808635.660231, -158.0
1574808635.676577, -158.0
1574808635.692851, -158.0
1574808635.709169, -158.0
1574808635.725669, -158.0
1574808634.934614, -158.0
1574808634.966767, -158.0
1574808634.997965, -158.0
1574808635.029414, -158.0
1574808635.061719, -158.0
1574808635.093482, -158.0
1574808635.124851, -158.0
1574808635.157174, -158.0
1574808635.188594, -158.0
1574808635.220034, -158.0
1574808635.251536, -158.0
1574808635.283337, -158.0
1574808635.314657, -158.0
1574808635.346869, -158.0
1574808635.378351, -158.0
1574808635.409775, -158.0
1574808635.441129, -158.0
1574808635.472693, -158.0
1574808635.504143, -158.0
1574808635.535703, -158.0
1574808635.567245, -158.0
1574808635.599049, -158.0
1574808635.630691, -158.0
1574808635.662254, -158.0
1574808635.693371, -158.0
1574808635.724684, -158.0
1574808635.7566, -158.0
1574808635.788211, -158.0
1574808635.819955, -158.0
1574808635.851709, -158.0
1574808635.883518, -158.0
1574808635.915471, -158.0
1574808635.94694, -158.0
1574808635.978805, -158.0
1574808636.010671, -158.0
1574808636.042513, -158.0
1574808636.076669, -158.0
1574808636.108297, -158.0
1574808636.142171, -155.0
1574808636.174426, -152.0
1574808636.206174, -152.0
1574808636.23808, -152.0
1574808636.270015, -152.0
1574808636.302256, -152.0
1574808636.334377, -152.0
1574808636.366232, -152.0
1574808636.398304, -152.0
1574808636.43001, -152.0
1574808636.462176, -152.0
1574808636.494207, -152.0
1574808634.908256, -158.0
1574808634.927648, -158.0
1574808634.94499, -158.0
1574808634.961856, -158.0
1574808634.978389, -158.0
1574808634.995138, -158.0
1574808635.011562, -158.0
1574808635.029462, -158.0
1574808635.046769, -158.0
1574808635.063202, -158.0
1574808635.079663, -158.0
1574808635.09639, -158.0
1574808635.112782, -158.0
1574808635.131036, -158.0
1574808635.147337, -158.0
1574808635.163704, -158.0
1574808635.180066, -158.0
1574808635.19633, -158.0
1574808635.212654, -158.0
1574808635.230472, -158.0
1574808635.247092, -158.0
1574808635.263341, -158.0
1574808635.279682, -158.0
1574808635.295904, -158.0
1574808635.312365, -158.0
1574808635.329819, -158.0
1574808635.346333, -158.0
1574808635.362532, -158.0
1574808635.378828, -158.0
1574808635.395153, -158.0
1574808635.411247, -158.0
1574808635.429096, -158.0
1574808635.445437, -158.0
1574808635.461656, -158.0
1574808635.47797, -158.0
1574808635.494481, -158.0
1574808635.510682, -158.0
1574808635.529862, -158.0
1574808635.546182, -158.0
1574808635.564173, -158.0
1574808635.580423, -158.0
1574808635.596686, -158.0
1574808635.612846, -158.0
1574808635.63059, -158.0
1574808635.646833, -158.0
1574808635.663063, -158.0
1574808635.679534, -158.0
1574808635.695765, -158.0
1574808635.712244, -158.0
1574808635.730255, -158.0
1574808634.916417, -158.0
1574808634.933306, -158.0
1574808634.949469, -158.0
1574808634.965708, -158.0
1574808634.981857, -158.0
1574808634.997679, -158.0
1574808635.013688, -158.0
1574808635.030512, -158.0
1574808635.04683, -158.0
1574808635.063235, -158.0
1574808635.079376, -158.0
1574808635.095362, -158.0
1574808635.264306, -158.0
1574808635.883119, -158.0
1574808635.899076, -158.0
1574808635.915302, -158.0
1574808635.931338, -158.0
1574808635.947574, -158.0
1574808635.963598, -158.0
1574808635.979855, -158.0
1574808635.995788, -158.0
1574808636.012063, -158.0
1574808636.028388, -158.0
1574808636.044615, -158.0
1574808636.067188, -158.0
1574808636.08332, -158.0
1574808636.099712, -158.0
1574808636.115858, -158.0
1574808636.133405, -158.0
1574808636.149665, -155.0
1574808636.16612, -152.0
1574808636.182271, -152.0
1574808636.198419, -152.0
1574808636.214272, -152.0
1574808636.230954, -152.0
1574808636.247154, -152.0
1574808636.263437, -152.0
1574808636.279429, -152.0
1574808636.295337, -152.0
1574808636.3112, -152.0
1574808636.327557, -152.0
1574808636.343515, -152.0
1574808636.359484, -152.0
1574808636.375451, -152.0
1574808636.391401, -152.0
1574808636.40731, -152.0
1574808636.423231, -152.0
1574808636.439301, -152.0
1574808636.455257, -152.0
1574808636.471256, -152.0
1574808635.774287, -158.0
1574808635.798891, -158.0
1574808636.136309, -155.0
1574808636.161215, -152.0
1574808636.18527, -152.0
1574808636.209301, -152.0
1574808636.23575, -152.0
1574808636.259966, -152.0
1574808636.284415, -152.0
1574808636.308551, -152.0
1574808636.334932, -152.0
1574808636.359383, -152.0
1574808636.383362, -152.0
1574808636.407317, -152.0
1574808636.589101, -152.0
1574808636.937467, -152.0
1574808636.961606, -152.0
1574808637.130484, -152.0
1574808637.156589, -152.0
1574808637.181018, -152.0
1574808637.968888, -150.0
1574808638.421538, -150.0
1574808639.262298, -150.0
1574808640.040924, -150.0
1574808640.950149, -150.0
1574808640.974804, -150.0
1574808641.14414, -150.0
1574808641.371491, -150.0
1574808641.566254, -150.0
1574808641.590505, -150.0
1574808641.614853, -150.0
1574808641.640222, -150.0
1574808641.963155, -150.0
1574808642.311491, -150.0
1574808643.075745, -150.0
1574808643.736571, -150.0
1574808644.619012, -150.0
1574808645.821696, -150.0
1574808647.033996, -150.0
1574808648.210206, -150.0
1574808649.329219, -150.0
1574808650.448761, -150.0
1574808651.460738, -150.0
1574808652.484706, -150.0
1574808653.55378, -150.0
1574808654.73479, -150.0
1574808655.917144, -150.0
1574808657.143909, -150.0
