1574520485.213577, -326.0
1574520485.607417, -326.0
1574520485.977739, -326.0
1574520486.349621, -326.0
1574520486.724091, -326.0
1574520487.999789, -326.0
1574520488.372351, -326.0
1574520488.749941, -326.0
1574520489.125289, -326.0
1574520490.588696, -326.0
1574520491.828402, -326.0
1574520492.199806, -326.0
1574520492.574165, -326.0
1574520492.947523, -326.0
1574520493.320948, -325.0
1574520494.109058, -325.0
1574520496.130845, -325.0
1574520498.327324, -325.0
1574520501.313454, -325.0
1574520505.29025, -323.0
1574520508.640402, -323.0
1574520509.987456, -323.0
1574520511.452814, -323.0
1574520513.156095, -323.0
1574520514.375004, -323.0
1574520514.747334, -323.0
1574520515.119744, -323.0
1574520515.49115, -323.0
1574520515.86308, -323.0
1574520516.625747, -323.0
1574520518.069803, -323.0
1574520519.433093, -323.0
1574520521.649899, -323.0
1574520522.808795, -323.0
1574520523.183921, -323.0
1574520523.555923, -323.0
1574520524.316653, -323.0
1574520525.055645, -323.0
1574520525.428425, -323.0
1574520526.17049, -323.0
1574520526.542963, -323.0
1574520526.915174, -323.0
1574520527.287298, -323.0
1574520528.131051, -323.0
1574520528.503137, -323.0
1574520529.252075, -323.0
1574520530.817721, -323.0
1574520534.182197, -323.0
1574520537.619252, -323.0
1574520542.935641, -323.0
1574520482.265093, -1763.0
1574520482.377052, -1763.0
1574520482.477165, -1763.0
1574520482.576797, -1763.0
1574520482.677062, -1763.0
1574520482.791964, -1763.0
1574520482.892424, -1763.0
1574520482.992559, -1147.0
1574520483.092355, -571.0
1574520483.192221, -509.0
1574520483.29416, -342.0
1574520483.394087, -342.0
1574520483.494255, -342.0
1574520483.593709, -342.0
1574520483.694986, -342.0
1574520483.797498, -342.0
1574520483.897493, -342.0
1574520483.997437, -342.0
1574520484.097324, -342.0
1574520484.204318, -326.0
1574520485.931618, -326.0
1574520486.031942, -326.0
1574520486.592062, -326.0
1574520487.127941, -326.0
1574520487.667046, -326.0
1574520487.766874, -326.0
1574520487.867284, -326.0
1574520487.96714, -326.0
1574520488.066562, -326.0
1574520488.16614, -326.0
1574520488.267007, -326.0
1574520488.373996, -326.0
1574520489.391849, -326.0
1574520490.3674, -326.0
1574520491.853082, -326.0
1574520493.26267, -325.0
1574520494.165429, -325.0
1574520495.533247, -325.0
1574520496.053822, -325.0
1574520496.153808, -325.0
1574520496.253763, -325.0
1574520496.924572, -325.0
1574520497.511775, -325.0
1574520497.615963, -325.0
1574520497.717709, -325.0
1574520497.823293, -325.0
1574520498.687598, -325.0
1574520499.507247, -325.0
1574520501.554006, -323.0
1574520503.585785, -323.0
1574520484.135781, -326.0
1574520484.294468, -326.0
1574520484.44269, -326.0
1574520484.591291, -326.0
1574520484.74089, -326.0
1574520484.895017, -326.0
1574520485.044636, -326.0
1574520485.194345, -326.0
1574520485.343678, -326.0
1574520485.492932, -326.0
1574520486.433142, -326.0
1574520489.888747, -326.0
1574520490.048676, -326.0
1574520490.205501, -326.0
1574520490.356028, -326.0
1574520490.520432, -326.0
1574520491.444842, -326.0
1574520492.323953, -326.0
