1575350134.915181, -97.0
1575350135.128179, -93.0
1575350135.340467, -93.0
1575350135.553963, -93.0
1575350135.766399, -93.0
1575350135.97931, -93.0
1575350136.192393, -93.0
1575350136.404934, -93.0
1575350136.617273, -93.0
1575350136.829483, -93.0
1575350137.041897, -93.0
1575350137.254053, -93.0
1575350137.46668, -93.0
1575350137.679248, -93.0
1575350137.891549, -93.0
1575350138.1062, -93.0
1575350138.319301, -93.0
1575350138.532366, -93.0
1575350138.744983, -93.0
1575350138.95693, -93.0
1575350139.169823, -93.0
1575350139.382535, -93.0
1575350139.594818, -93.0
1575350139.807806, -93.0
1575350140.02115, -93.0
1575350140.233939, -93.0
1575350140.446171, -93.0
1575350140.658297, -93.0
1575350140.870626, -93.0
1575350141.083599, -93.0
1575350141.295877, -93.0
1575350141.508678, -93.0
1575350141.720646, -93.0
1575350141.939532, -93.0
1575350142.151384, -93.0
1575350142.363157, -93.0
1575350142.575311, -93.0
1575350142.787966, -93.0
1575350143.000277, -93.0
1575350143.213528, -93.0
1575350143.426631, -93.0
1575350143.638569, -93.0
1575350143.850978, -93.0
1575350144.063986, -93.0
1575350144.276369, -93.0
1575350144.488652, -93.0
1575350144.701808, -93.0
1575350144.914482, -93.0
1575350145.126251, -93.0
1575350145.338831, -93.0
1575350134.946376, -97.0
1575350135.159588, -93.0
1575350135.373954, -93.0
1575350135.587568, -93.0
1575350135.800508, -93.0
1575350136.01366, -93.0
1575350136.226241, -93.0
1575350136.439455, -93.0
1575350136.65316, -93.0
1575350136.866515, -93.0
1575350137.080076, -93.0
1575350137.293354, -93.0
1575350137.506256, -93.0
1575350137.719822, -93.0
1575350137.932504, -93.0
1575350138.145986, -93.0
1575350138.360201, -93.0
1575350138.573316, -93.0
1575350138.786471, -93.0
1575350138.999641, -93.0
1575350139.212297, -93.0
1575350139.425547, -93.0
1575350139.638561, -93.0
1575350139.851319, -93.0
1575350140.064734, -93.0
1575350140.277392, -93.0
1575350140.491452, -93.0
1575350140.704393, -93.0
1575350140.917156, -93.0
1575350141.129589, -93.0
1575350141.342844, -93.0
1575350141.555653, -93.0
1575350141.768519, -93.0
1575350141.988594, -93.0
1575350142.20219, -93.0
1575350142.416094, -93.0
1575350142.629133, -93.0
1575350142.84291, -93.0
1575350143.056235, -93.0
1575350143.269424, -93.0
1575350143.483038, -93.0
1575350143.701468, -93.0
1575350143.92525, -93.0
1575350144.138439, -93.0
1575350144.354232, -93.0
1575350144.567545, -93.0
1575350144.78106, -93.0
1575350144.993612, -93.0
1575350145.206246, -93.0
1575350145.420098, -93.0
1575350135.952541, -93.0
1575350136.696096, -93.0
1575350137.441323, -93.0
1575350138.184608, -93.0
1575350138.930244, -93.0
1575350139.673835, -93.0
1575350140.41732, -93.0
1575350141.161985, -93.0
1575350141.906545, -93.0
1575350142.650163, -93.0
1575350143.394784, -93.0
1575350144.138447, -93.0
1575350144.882148, -93.0
1575350145.627039, -93.0
1575350146.373386, -92.0
1575350147.118346, -92.0
1575350147.859697, -88.0
1575350148.603425, -88.0
1575350149.348316, -88.0
1575350150.090318, -88.0
1575350150.838014, -84.0
1575350151.582075, -84.0
1575350152.325327, -84.0
1575350153.071292, -84.0
1575350153.815117, -84.0
1575350154.559424, -84.0
1575350155.304321, -84.0
1575350156.046531, -84.0
1575350156.789707, -84.0
1575350157.534894, -84.0
1575350158.279266, -84.0
1575350159.022721, -84.0
1575350159.766691, -84.0
1575350160.551036, -84.0
1575350161.297685, -84.0
1575350162.049154, -84.0
1575350162.797457, -84.0
1575350163.545303, -84.0
1575350164.292219, -84.0
1575350165.040961, -84.0
1575350165.786882, -84.0
1575350166.539578, -84.0
1575350167.302243, -84.0
1575350168.047411, -84.0
1575350168.79487, -84.0
1575350169.540522, -84.0
1575350170.299395, -84.0
1575350171.042, -84.0
1575350171.785765, -84.0
1575350172.529142, -84.0
1575350135.024273, -93.0
1575350135.237315, -93.0
1575350135.45098, -93.0
1575350135.664723, -93.0
1575350135.877623, -93.0
1575350136.091759, -93.0
1575350136.304657, -93.0
1575350136.517117, -93.0
1575350136.729573, -93.0
1575350136.941934, -93.0
1575350137.154412, -93.0
1575350137.367168, -93.0
1575350137.579619, -93.0
1575350137.7921, -93.0
1575350138.004389, -93.0
1575350138.217292, -93.0
1575350138.43006, -93.0
1575350138.642777, -93.0
1575350138.855309, -93.0
1575350139.067515, -93.0
1575350139.279856, -93.0
1575350139.492707, -93.0
1575350139.705325, -93.0
1575350139.918, -93.0
1575350140.130476, -93.0
1575350140.343572, -93.0
1575350140.557276, -93.0
1575350140.769669, -93.0
1575350140.982667, -93.0
1575350141.195465, -93.0
1575350141.407654, -93.0
1575350141.620674, -93.0
1575350141.832985, -93.0
1575350142.04903, -93.0
1575350142.262303, -93.0
1575350142.475216, -93.0
1575350142.688262, -93.0
1575350142.901935, -93.0
