1574553024.64034, -3888.0
1574553026.921354, -3888.0
1574553028.947626, -48.0
1574553030.977176, -16.0
1574553033.01837, -16.0
1574553035.111517, -16.0
1574553037.17993, -16.0
1574553039.238128, -16.0
1574553041.490641, -16.0
1574553043.890744, -16.0
1574553045.995271, -16.0
1574553048.100196, -16.0
1574553050.16268, -16.0
1574553052.210507, -16.0
1574553054.275112, -16.0
1574553056.345915, -16.0
1574553058.391587, -16.0
1574553060.462376, -16.0
1574553062.648325, -16.0
1574553064.651614, -16.0
1574553066.740077, -16.0
1574553068.823437, -16.0
1574553070.860885, -16.0
1574553072.90171, -16.0
1574553075.513768, -16.0
1574553077.595792, -16.0
1574553079.711305, -16.0
1574553081.89388, -16.0
1574553084.167576, -16.0
1574553086.400529, -16.0
1574553088.708926, -16.0
1574553090.872108, -16.0
1574553094.312569, -16.0
1574553096.374848, -16.0
1574553098.457813, -16.0
1574553100.522528, -16.0
1574553102.684004, -16.0
1574553105.04164, -16.0
1574553107.142475, -16.0
1574553109.216017, -16.0
1574553111.295234, -16.0
1574553113.3996, -16.0
1574553115.508118, -16.0
1574553117.599525, -16.0
1574553119.67835, -16.0
1574553121.815499, -16.0
1574553124.00656, -16.0
1574553126.142354, -16.0
1574553128.293287, -16.0
1574553130.366363, -16.0
1574553023.29129, -3888.0
1574553023.920607, -3888.0
1574553024.49319, -3888.0
1574553025.055496, -3888.0
1574553025.630663, -3888.0
1574553026.212233, -3888.0
1574553026.792309, -3888.0
1574553027.382631, -253.0
1574553028.00719, -48.0
1574553028.671341, -48.0
1574553029.246923, -48.0
1574553029.828346, -48.0
1574553030.396758, -16.0
1574553030.965145, -16.0
1574553031.53538, -16.0
1574553032.107904, -16.0
1574553032.674336, -16.0
1574553033.248233, -16.0
1574553033.84886, -16.0
1574553034.41913, -16.0
1574553035.016496, -16.0
1574553035.630509, -16.0
1574553037.933854, -16.0
1574553040.140979, -16.0
1574553042.451073, -16.0
1574553043.026431, -16.0
1574553043.659119, -16.0
1574553044.245962, -16.0
1574553044.823148, -16.0
1574553045.393667, -16.0
1574553046.487577, -16.0
1574553049.098718, -16.0
1574553051.228248, -16.0
1574553053.402802, -16.0
1574553054.001872, -16.0
1574553054.603826, -16.0
1574553055.191229, -16.0
1574553057.342088, -16.0
1574553059.449186, -16.0
1574553062.126441, -16.0
1574553064.812448, -16.0
1574553067.464047, -16.0
1574553070.191228, -16.0
1574553072.83099, -16.0
1574553075.484927, -16.0
1574553078.159669, -16.0
1574553080.822338, -16.0
1574553081.402623, -16.0
1574553082.546091, -16.0
1574553083.114764, -16.0
1574553023.354257, -3888.0
1574553023.980243, -3888.0
1574553024.54323, -3888.0
1574553025.105373, -3888.0
1574553025.669519, -3888.0
1574553026.246967, -3888.0
1574553026.826364, -3888.0
1574553027.395117, -48.0
1574553028.011936, -48.0
1574553028.684075, -48.0
1574553029.254237, -48.0
1574553029.841453, -48.0
1574553030.410376, -16.0
1574553030.979603, -16.0
1574553031.54753, -16.0
1574553032.114628, -16.0
1574553032.690069, -16.0
1574553033.264562, -16.0
1574553033.861017, -16.0
1574553034.424103, -16.0
1574553035.007581, -16.0
1574553035.590549, -16.0
1574553036.171978, -16.0
1574553036.744226, -16.0
1574553037.322833, -16.0
1574553037.892875, -16.0
1574553038.476026, -16.0
1574553039.053022, -16.0
1574553039.633809, -16.0
1574553040.207732, -16.0
1574553040.777401, -16.0
1574553041.394301, -16.0
1574553042.061492, -16.0
1574553042.684846, -16.0
1574553043.305655, -16.0
1574553043.889725, -16.0
1574553044.462201, -16.0
1574553045.031169, -16.0
1574553045.605046, -16.0
1574553046.226266, -16.0
1574553046.844086, -16.0
1574553047.509103, -16.0
1574553048.178005, -16.0
1574553048.839784, -16.0
1574553049.500662, -16.0
1574553050.16112, -16.0
1574553050.819876, -16.0
1574553051.480178, -16.0
1574553052.137162, -16.0
1574553052.802186, -16.0
1574553023.654363, -3888.0
1574553024.444474, -3888.0
1574553025.174267, -3888.0
1574553025.891247, -3888.0
1574553026.603957, -3888.0
1574553027.338327, -3888.0
1574553028.063132, -48.0
1574553028.776876, -48.0
1574553029.55215, -48.0
1574553030.389386, -48.0
1574553031.102494, -16.0
1574553031.832019, -16.0
1574553032.546413, -16.0
1574553033.260701, -16.0
1574553033.971434, -16.0
1574553034.684007, -16.0
1574553035.396207, -16.0
1574553036.112432, -16.0
1574553036.867709, -16.0
1574553037.572038, -16.0
1574553038.300917, -16.0
1574553039.132564, -16.0
1574553039.895469, -16.0
1574553040.670167, -16.0
1574553041.423687, -16.0
1574553042.162052, -16.0
1574553042.888589, -16.0
1574553043.625711, -16.0
1574553044.359257, -16.0
1574553045.080125, -16.0
1574553045.797361, -16.0
1574553049.233235, -16.0
1574553049.976443, -16.0
1574553050.730919, -16.0
1574553051.456342, -16.0
1574553052.187941, -16.0
1574553052.944411, -16.0
1574553053.665773, -16.0
1574553054.388056, -16.0
1574553055.103247, -16.0
1574553058.27432, -16.0
1574553061.433286, -16.0
1574553064.67755, -16.0
1574553067.91694, -16.0
1574553071.15582, -16.0
1574553074.446118, -16.0
1574553075.208623, -16.0
1574553075.945914, -16.0
1574553076.705298, -16.0
1574553077.496489, -16.0
1574553053.795635, -16.0
1574553054.645404, -16.0
1574553055.494157, -16.0
1574553056.345588, -16.0
