1574571162.438271, -242.0
1574571163.180977, -242.0
1574571163.922617, -242.0
1574571164.680078, -242.0
1574571169.303724, -242.0
1574571170.268268, -242.0
1574571172.80274, -241.0
1574571173.77119, -241.0
1574571174.632365, -240.0
1574571175.463766, -240.0
1574571176.269764, -240.0
1574571177.102821, -240.0
1574571186.237047, -240.0
1574571198.18011, -237.0
1574571206.760887, -237.0
1574571214.480759, -236.0
1574571222.33101, -236.0
1574571228.798226, -236.0
1574571235.68553, -236.0
1574571243.014403, -236.0
1574571250.234325, -236.0
1574571252.219496, -236.0
1574571255.595827, -236.0
1574571258.904255, -236.0
1574571268.603185, -235.0
1574571275.575622, -235.0
1574571284.0797, -235.0
1574571289.99133, -235.0
1574571293.226309, -235.0
1574571298.863263, -235.0
1574571307.426097, -235.0
1574571312.043932, -235.0
1574571317.834611, -235.0
1574571324.869905, -235.0
1574571334.40402, -235.0
1574571341.640855, -235.0
1574571348.767919, -235.0
1574571357.250418, -235.0
1574571367.537786, -235.0
1574571377.638213, -235.0
1574571387.162023, -235.0
1574571396.783499, -235.0
1574571405.423424, -235.0
1574571412.601153, -235.0
1574571419.704018, -235.0
1574571427.994053, -235.0
1574571437.162989, -235.0
1574571446.9174, -235.0
1574571450.408804, -235.0
1574571455.3648, -235.0
1574571162.130796, -242.0
1574571162.512168, -242.0
1574571162.881736, -242.0
1574571163.252643, -242.0
1574571165.358488, -242.0
1574571165.778006, -242.0
1574571166.152275, -242.0
1574571166.577524, -242.0
1574571167.019953, -242.0
1574571167.418619, -242.0
1574571171.855563, -241.0
1574571176.418161, -240.0
1574571181.376543, -240.0
1574571188.138225, -240.0
1574571193.014723, -240.0
1574571197.953246, -240.0
1574571202.871962, -237.0
1574571207.248459, -237.0
1574571213.917135, -237.0
1574571220.29823, -236.0
1574571226.833823, -236.0
1574571233.277693, -236.0
1574571239.144235, -236.0
1574571244.604868, -236.0
1574571250.03181, -236.0
1574571255.441898, -236.0
1574571260.947629, -236.0
1574571266.359324, -235.0
1574571271.771527, -235.0
1574571277.148401, -235.0
1574571282.555263, -235.0
1574571287.938868, -235.0
1574571293.292705, -235.0
1574571298.527882, -235.0
1574571303.845838, -235.0
1574571309.061586, -235.0
1574571314.132743, -235.0
1574571319.395967, -235.0
1574571324.813479, -235.0
1574571329.90644, -235.0
1574571334.987313, -235.0
1574571341.469772, -235.0
1574571347.388359, -235.0
1574571353.279098, -235.0
1574571358.717892, -235.0
1574571364.290061, -235.0
1574571369.606505, -235.0
1574571375.1307, -235.0
1574571380.627434, -235.0
1574571386.42412, -235.0
1574571163.294736, -242.0
1574571164.700374, -242.0
1574571166.11152, -242.0
1574571167.350764, -242.0
1574571168.601433, -242.0
1574571169.781139, -242.0
1574571170.905819, -241.0
1574571172.047568, -241.0
1574571173.162633, -241.0
1574571174.445309, -240.0
1574571182.084527, -240.0
1574571198.109471, -237.0
1574571214.265322, -237.0
1574571229.863643, -236.0
1574571245.265625, -236.0
1574571260.560966, -236.0
1574571275.935251, -235.0
1574571291.362375, -235.0
1574571305.094177, -235.0
1574571319.029264, -235.0
1574571333.18046, -235.0
1574571349.601898, -235.0
1574571366.623781, -235.0
1574571385.286916, -235.0
