1574816653.923044, -80.0
1574816653.99796, -80.0
1574816654.071761, -80.0
1574816654.145458, -80.0
1574816654.219476, -80.0
1574816654.293036, -80.0
1574816654.36684, -80.0
1574816654.440904, -80.0
1574816654.515548, -80.0
1574816654.589385, -80.0
1574816654.66387, -80.0
1574816654.737698, -80.0
1574816654.811795, -80.0
1574816654.886337, -80.0
1574816654.960081, -80.0
1574816655.034194, -80.0
1574816655.108724, -80.0
1574816655.182754, -80.0
1574816655.256381, -80.0
1574816655.33028, -80.0
1574816655.403996, -80.0
1574816655.477914, -80.0
1574816655.552737, -80.0
1574816655.627087, -80.0
1574816655.701657, -80.0
1574816655.775888, -80.0
1574816655.849498, -80.0
1574816655.922963, -80.0
1574816655.996613, -80.0
1574816656.07106, -80.0
1574816656.145652, -80.0
1574816656.22006, -80.0
1574816656.29489, -80.0
1574816656.369016, -80.0
1574816656.443486, -80.0
1574816656.51834, -80.0
1574816656.592366, -80.0
1574816656.667502, -80.0
1574816656.740731, -80.0
1574816656.814936, -80.0
1574816656.8888, -80.0
1574816656.963004, -80.0
1574816657.037009, -80.0
1574816657.111228, -80.0
1574816657.184959, -80.0
1574816657.259004, -80.0
1574816657.332829, -80.0
1574816657.406825, -80.0
1574816657.481307, -80.0
1574816657.556018, -80.0
1574816653.934179, -80.0
1574816654.009265, -80.0
1574816654.083942, -80.0
1574816654.158057, -80.0
1574816654.232445, -80.0
1574816654.307273, -80.0
1574816654.381344, -80.0
1574816654.455737, -80.0
1574816654.530172, -80.0
1574816654.604712, -80.0
1574816654.6793, -80.0
1574816654.753765, -80.0
1574816654.828376, -80.0
1574816655.341734, -80.0
1574816655.415624, -80.0
1574816655.908568, -80.0
1574816655.982053, -80.0
1574816656.489952, -80.0
1574816656.563966, -80.0
1574816656.638232, -80.0
1574816656.712951, -80.0
1574816657.215151, -80.0
1574816657.289887, -80.0
1574816657.3647, -80.0
1574816657.438808, -80.0
1574816659.105771, -80.0
1574816660.691833, -80.0
1574816662.112265, -80.0
1574816663.554649, -80.0
1574816664.578328, -80.0
1574816665.993777, -80.0
1574816666.498399, -80.0
1574816668.080467, -80.0
1574816669.597997, -80.0
1574816670.555986, -78.0
1574816671.548329, -78.0
1574816672.548281, -78.0
1574816673.510168, -78.0
1574816674.509083, -78.0
1574816675.517584, -78.0
1574816676.549376, -78.0
1574816677.505378, -78.0
1574816678.718454, -78.0
1574816679.891748, -78.0
1574816680.699018, -78.0
1574816681.142792, -78.0
1574816681.216805, -78.0
1574816681.290629, -78.0
1574816681.364268, -78.0
1574816681.438317, -78.0
1574816654.062823, -80.0
1574816654.210434, -80.0
1574816654.358144, -80.0
1574816654.50563, -80.0
1574816654.653001, -80.0
1574816654.800874, -80.0
1574816654.948072, -80.0
1574816655.095632, -80.0
1574816655.24398, -80.0
1574816655.391793, -80.0
1574816655.538911, -80.0
1574816655.686941, -80.0
1574816655.834139, -80.0
1574816656.397053, -80.0
1574816656.544999, -80.0
1574816656.693272, -80.0
1574816656.840241, -80.0
1574816656.988183, -80.0
1574816657.135959, -80.0
1574816657.283428, -80.0
1574816658.251532, -80.0
1574816658.399773, -80.0
1574816658.548599, -80.0
1574816658.697436, -80.0
1574816658.84658, -80.0
1574816658.995218, -80.0
1574816659.598349, -80.0
1574816659.745982, -80.0
1574816660.764845, -80.0
1574816660.912478, -80.0
1574816661.060976, -80.0
1574816661.209052, -80.0
1574816661.782023, -80.0
1574816661.930225, -80.0
1574816662.54083, -80.0
1574816662.687592, -80.0
1574816663.230983, -80.0
1574816663.378983, -80.0
1574816663.526974, -80.0
1574816663.674663, -80.0
1574816664.253522, -80.0
1574816664.786697, -80.0
1574816665.330692, -80.0
1574816666.302212, -80.0
1574816667.431729, -80.0
1574816668.406445, -80.0
1574816669.902591, -78.0
1574816671.381879, -78.0
1574816674.164982, -78.0
1574816677.243699, -78.0
1574816653.963241, -80.0
1574816654.038354, -80.0
1574816654.113025, -80.0
1574816654.187342, -80.0
1574816654.261831, -80.0
1574816654.336369, -80.0
1574816654.411022, -80.0
1574816654.485735, -80.0
1574816654.560227, -80.0
1574816654.634394, -80.0
1574816654.70866, -80.0
1574816654.78274, -80.0
1574816654.856781, -80.0
1574816654.931116, -80.0
1574816655.005526, -80.0
1574816655.080296, -80.0
1574816655.154703, -80.0
1574816655.229716, -80.0
1574816655.303906, -80.0
1574816655.386696, -80.0
1574816655.468028, -80.0
1574816655.550423, -80.0
1574816655.634074, -80.0
1574816655.717961, -80.0
1574816655.800971, -80.0
1574816655.884954, -80.0
1574816655.968607, -80.0
1574816656.042939, -80.0
1574816656.117559, -80.0
1574816656.192042, -80.0
1574816656.26654, -80.0
1574816656.340951, -80.0
1574816656.812386, -80.0
1574816656.8867, -80.0
1574816656.960983, -80.0
1574816657.035435, -80.0
1574816657.109862, -80.0
1574816657.184203, -80.0
1574816657.258518, -80.0
1574816657.332896, -80.0
1574816657.406805, -80.0
1574816657.480268, -80.0
1574816657.975322, -80.0
1574816658.049809, -80.0
1574816658.124111, -80.0
1574816658.198302, -80.0
1574816658.272402, -80.0
1574816658.346545, -80.0
1574816658.420437, -80.0
1574816658.494466, -80.0
1574816657.694164, -80.0
1574816657.7689, -80.0
1574816657.843466, -80.0
1574816657.918132, -80.0
1574816657.99256, -80.0
1574816658.067241, -80.0
1574816658.141791, -80.0
1574816658.215914, -80.0
1574816658.709834, -80.0
1574816658.785765, -80.0
1574816658.86623, -80.0
1574816658.941778, -80.0
1574816660.563567, -80.0
1574816662.11056, -80.0
1574816663.351407, -80.0
1574816664.833245, -80.0
1574816665.891778, -80.0
1574816667.116292, -80.0
1574816668.288751, -80.0
1574816669.420957, -80.0
1574816670.581235, -78.0
1574816672.092785, -78.0
1574816673.177056, -78.0
1574816674.889927, -78.0
1574816675.319583, -78.0
1574816675.791911, -78.0
1574816676.286085, -78.0
1574816676.360336, -78.0
1574816676.434662, -78.0
1574816676.509224, -78.0
1574816676.583793, -78.0
1574816676.936534, -78.0
1574816677.272033, -78.0
1574816677.61599, -78.0
1574816677.937127, -78.0
1574816678.254614, -78.0
1574816678.59721, -78.0
1574816679.102253, -78.0
1574816679.176572, -78.0
1574816679.251399, -78.0
1574816679.325525, -78.0
1574816679.814992, -78.0
1574816679.888984, -78.0
1574816679.962922, -78.0
1574816680.03727, -78.0
1574816680.111482, -78.0
1574816680.186335, -78.0
1574816680.260947, -78.0
1574816680.334835, -78.0
1574816680.408695, -78.0
1574816658.628627, -80.0
1574816658.703233, -80.0
1574816658.777587, -80.0
1574816658.851889, -80.0
1574816658.92632, -80.0
1574816659.000724, -80.0
1574816659.07518, -80.0
1574816659.149747, -80.0
1574816659.224262, -80.0
1574816659.298919, -80.0
1574816659.373519, -80.0
1574816659.448083, -80.0
1574816659.522666, -80.0
1574816659.596892, -80.0
1574816659.670745, -80.0
1574816659.745017, -80.0
1574816659.819034, -80.0
1574816659.896357, -80.0
1574816659.971765, -80.0
1574816660.047445, -80.0
1574816660.12203, -80.0
1574816660.203902, -80.0
1574816660.284341, -80.0
1574816660.357642, -80.0
1574816660.430594, -80.0
1574816660.512447, -80.0
1574816660.592778, -80.0
1574816660.667795, -80.0
1574816660.742329, -80.0
1574816660.816907, -80.0
1574816660.891789, -80.0
1574816660.966352, -80.0
1574816661.045101, -80.0
1574816661.123133, -80.0
1574816661.198039, -80.0
1574816661.272712, -80.0
1574816661.347285, -80.0
1574816661.422772, -80.0
1574816661.506498, -80.0
1574816661.581334, -80.0
1574816661.664446, -80.0
1574816661.739018, -80.0
1574816661.813421, -80.0
1574816661.896625, -80.0
1574816661.980258, -80.0
1574816662.063821, -80.0
1574816662.14699, -80.0
1574816662.229915, -80.0
1574816662.310261, -80.0
1574816662.384978, -80.0
1574816662.549101, -80.0
1574816662.641667, -80.0
1574816662.733765, -80.0
1574816662.826047, -80.0
1574816662.927966, -80.0
1574816663.030302, -80.0
1574816663.128056, -80.0
1574816663.222591, -80.0
1574816663.320091, -80.0
1574816663.420983, -80.0
1574816664.654448, -80.0
1574816665.91295, -80.0
1574816667.177344, -80.0
1574816668.368964, -80.0
1574816668.461565, -80.0
1574816668.55404, -80.0
1574816668.647285, -80.0
1574816668.739359, -80.0
1574816668.832255, -80.0
1574816668.925186, -80.0
1574816669.020139, -80.0
1574816669.112355, -80.0
1574816669.207773, -80.0
1574816669.300626, -80.0
1574816669.392861, -80.0
1574816669.485332, -80.0
1574816669.577691, -80.0
1574816670.86565, -78.0
1574816672.096997, -78.0
1574816672.927509, -78.0
1574816674.032782, -78.0
1574816675.091543, -78.0
1574816676.056378, -78.0
1574816677.276396, -78.0
1574816678.635491, -78.0
1574816679.815591, -78.0
1574816681.220475, -78.0
1574816682.520398, -78.0
1574816683.811571, -78.0
1574816685.349156, -78.0
1574816686.959398, -78.0
1574816687.052403, -78.0
1574816687.145575, -78.0
1574816687.238209, -78.0
1574816687.330809, -78.0
1574816688.745873, -78.0
1574816690.019619, -78.0
1574816691.29622, -78.0
1574816692.417343, -78.0
1574816693.675674, -78.0
1574816677.49557, -78.0
1574816680.201541, -78.0
1574816680.349538, -78.0
1574816680.508671, -78.0
1574816680.656964, -78.0
1574816680.805221, -78.0
1574816680.95262, -78.0
1574816681.099642, -78.0
1574816681.248302, -78.0
1574816682.684465, -78.0
1574816685.254199, -78.0
1574816687.860283, -78.0
1574816688.853051, -78.0
1574816689.833874, -78.0
1574816692.207528, -78.0
1574816695.244743, -78.0
1574816697.287141, -78.0
1574816699.355386, -78.0
1574816702.316979, -78.0
1574816705.008098, -78.0
1574816707.067239, -78.0
1574816709.879455, -78.0
1574816713.033001, -78.0
1574816715.758815, -78.0
1574816718.539812, -78.0
1574816720.708059, -78.0
1574816722.682736, -78.0
1574816724.828104, -78.0
1574816727.643467, -78.0
1574816730.275644, -78.0
1574816732.300668, -78.0
1574816734.305589, -78.0
1574816736.323763, -78.0
1574816738.265889, -78.0
1574816740.250257, -78.0
1574816743.068919, -78.0
1574816745.068014, -78.0
1574816747.109399, -78.0
1574816749.087606, -78.0
1574816751.079076, -78.0
1574816753.0603, -78.0
1574816755.083926, -78.0
1574816757.064158, -78.0
1574816759.044838, -78.0
1574816761.020274, -78.0
1574816762.963379, -78.0
1574816764.857916, -78.0
1574816766.894063, -78.0
1574816769.850798, -78.0
1574816772.780433, -78.0
1574816680.535481, -78.0
1574816680.609793, -78.0
1574816680.684229, -78.0
1574816680.758464, -78.0
1574816680.832626, -78.0
1574816680.906765, -78.0
1574816680.981203, -78.0
1574816681.896512, -78.0
1574816683.196715, -78.0
1574816684.830967, -78.0
1574816686.437191, -78.0
1574816687.967881, -78.0
1574816689.699186, -78.0
1574816690.865156, -78.0
1574816692.093996, -78.0
1574816693.288538, -78.0
1574816694.53409, -78.0
1574816695.891863, -78.0
1574816697.382457, -78.0
1574816698.313811, -78.0
1574816699.598379, -78.0
1574816701.560654, -78.0
1574816703.050848, -78.0
1574816704.107243, -78.0
1574816705.125013, -78.0
1574816706.076458, -78.0
1574816707.058608, -78.0
1574816708.073835, -78.0
1574816709.066504, -78.0
1574816710.069826, -78.0
1574816711.108526, -78.0
1574816712.137816, -78.0
1574816713.196358, -78.0
1574816714.306348, -78.0
1574816715.290545, -78.0
1574816716.521428, -78.0
1574816717.975073, -78.0
1574816719.529919, -78.0
1574816721.004286, -78.0
1574816722.533073, -78.0
1574816724.068407, -78.0
1574816725.673295, -78.0
1574816727.298584, -78.0
1574816728.906127, -78.0
1574816730.470654, -78.0
1574816732.021175, -78.0
1574816733.439052, -78.0
1574816734.722159, -78.0
1574816736.14803, -78.0
1574816737.373602, -78.0
1574816681.57205, -78.0
1574816681.646405, -78.0
1574816681.720543, -78.0
1574816681.795043, -78.0
1574816681.869402, -78.0
1574816681.943787, -78.0
1574816682.017916, -78.0
1574816682.092157, -78.0
1574816682.166535, -78.0
1574816682.240659, -78.0
1574816682.315187, -78.0
1574816682.38905, -78.0
1574816682.463618, -78.0
1574816682.970914, -78.0
1574816683.045365, -78.0
1574816683.98241, -78.0
1574816684.933026, -78.0
1574816685.81157, -78.0
1574816685.885996, -78.0
1574816686.405499, -78.0
1574816687.321984, -78.0
1574816687.396013, -78.0
1574816687.470373, -78.0
1574816687.958275, -78.0
1574816688.032259, -78.0
1574816688.535559, -78.0
1574816688.609721, -78.0
1574816688.684044, -78.0
1574816688.758493, -78.0
1574816689.659523, -78.0
1574816689.733545, -78.0
1574816689.807776, -78.0
1574816690.276474, -78.0
1574816690.350981, -78.0
1574816690.424855, -78.0
1574816691.365683, -78.0
1574816691.865453, -78.0
1574816692.778149, -78.0
1574816694.489964, -78.0
1574816695.776215, -78.0
1574816696.712327, -78.0
1574816696.786272, -78.0
1574816697.684272, -78.0
1574816698.178311, -78.0
1574816699.093997, -78.0
1574816699.963192, -78.0
1574816700.037678, -78.0
1574816700.111688, -78.0
1574816700.185921, -78.0
1574816700.260262, -78.0
1574816693.715156, -78.0
1574816693.734631, -78.0
1574816693.753871, -78.0
1574816693.773359, -78.0
1574816693.793018, -78.0
1574816693.812366, -78.0
1574816693.831984, -78.0
1574816693.85117, -78.0
1574816693.87048, -78.0
1574816694.225646, -78.0
1574816694.477648, -78.0
1574816694.723781, -78.0
1574816694.97906, -78.0
1574816695.218933, -78.0
1574816695.469521, -78.0
1574816695.713242, -78.0
1574816695.947527, -78.0
1574816696.199697, -78.0
1574816696.444126, -78.0
1574816696.709947, -78.0
1574816697.188116, -78.0
1574816697.207893, -78.0
1574816697.227855, -78.0
1574816697.247448, -78.0
1574816697.266595, -78.0
1574816697.816427, -78.0
1574816697.835814, -78.0
1574816697.855142, -78.0
1574816697.874451, -78.0
1574816697.893571, -78.0
1574816698.453648, -78.0
1574816698.472901, -78.0
1574816699.088503, -78.0
1574816699.107696, -78.0
1574816699.618113, -78.0
1574816699.637502, -78.0
1574816699.656832, -78.0
1574816699.675883, -78.0
1574816699.695172, -78.0
1574816699.714222, -78.0
1574816699.733701, -78.0
1574816699.752982, -78.0
1574816700.247595, -78.0
1574816700.784131, -78.0
1574816701.369075, -78.0
1574816701.975855, -78.0
1574816702.558391, -78.0
1574816702.577458, -78.0
1574816703.179123, -78.0
1574816703.741369, -78.0
1574816781.800767, -78.0
1574816781.820552, -78.0
1574816781.840607, -78.0
1574816781.86102, -78.0
1574816781.881593, -78.0
1574816781.902062, -78.0
1574816781.921509, -78.0
1574816781.941863, -78.0
1574816781.962358, -78.0
1574816782.304108, -78.0
1574816782.555843, -78.0
1574816782.938361, -78.0
1574816783.517524, -78.0
1574816784.171374, -78.0
1574816784.549833, -78.0
1574816784.89641, -78.0
1574816785.218279, -78.0
1574816785.549743, -78.0
1574816785.934547, -78.0
1574816786.317005, -78.0
1574816786.687429, -78.0
1574816787.029245, -78.0
1574816787.412648, -78.0
1574816787.750792, -78.0
1574816788.094816, -78.0
1574816788.43874, -78.0
1574816788.76832, -78.0
1574816789.087667, -78.0
1574816789.430022, -78.0
1574816789.788116, -78.0
1574816790.127008, -78.0
1574816790.477101, -78.0
1574816790.815988, -78.0
1574816791.351025, -78.0
1574816791.370554, -78.0
1574816791.390377, -78.0
1574816791.41021, -78.0
1574816791.429766, -78.0
1574816791.897636, -78.0
1574816792.282468, -78.0
1574816792.568827, -78.0
1574816792.958801, -78.0
1574816793.418316, -78.0
1574816793.953038, -78.0
1574816793.972334, -78.0
1574816793.991687, -78.0
1574816794.01134, -78.0
1574816794.030526, -78.0
1574816794.52833, -78.0
1574816794.918682, -78.0
1574816795.312051, -78.0
1574816795.569423, -78.0
1574816795.822485, -78.0
1574816796.226501, -78.0
1574816796.246452, -78.0
1574816796.267513, -78.0
1574816796.288991, -78.0
1574816796.618242, -78.0
1574816797.095165, -78.0
1574816797.114621, -78.0
1574816797.134361, -78.0
1574816797.154291, -78.0
1574816797.623519, -78.0
1574816798.055496, -78.0
1574816798.447241, -78.0
1574816798.706997, -78.0
1574816798.950131, -78.0
1574816799.21217, -78.0
1574816799.456952, -78.0
1574816799.707216, -78.0
1574816799.949334, -78.0
1574816800.195673, -78.0
1574816800.433724, -78.0
1574816800.820852, -78.0
1574816800.840648, -78.0
1574816800.860472, -78.0
1574816800.880149, -78.0
1574816800.89979, -78.0
1574816800.920628, -78.0
1574816800.940286, -78.0
1574816800.959573, -78.0
1574816801.371648, -78.0
1574816801.672166, -78.0
1574816801.94299, -78.0
1574816802.210263, -78.0
1574816802.649488, -78.0
1574816802.669689, -78.0
1574816802.68984, -78.0
1574816802.709639, -78.0
1574816803.370787, -78.0
1574816804.006024, -78.0
1574816804.681454, -78.0
1574816805.329498, -78.0
1574816805.657626, -78.0
1574816806.217698, -78.0
1574816806.464952, -78.0
1574816806.721286, -78.0
1574816806.97001, -78.0
1574816807.211243, -78.0
1574816807.467516, -78.0
1574816807.715922, -78.0
1574816807.982498, -78.0
1574816808.224171, -78.0
1574816808.464634, -78.0
1574816808.716362, -78.0
1574816808.973471, -78.0
1574816809.236382, -78.0
1574816809.49129, -78.0
1574816809.85481, -78.0
1574816810.107828, -78.0
1574816810.359879, -78.0
1574816810.609353, -78.0
1574816810.852707, -78.0
1574816811.113461, -78.0
1574816811.365618, -78.0
1574816811.610405, -78.0
1574816811.853465, -78.0
1574816812.152229, -78.0
1574816812.473866, -78.0
1574816812.73359, -78.0
1574816812.982553, -78.0
1574816813.213216, -78.0
1574816813.461108, -78.0
1574816813.692753, -78.0
1574816813.941868, -78.0
1574816814.203513, -78.0
1574816814.453286, -78.0
1574816814.70443, -78.0
1574816814.956922, -78.0
1574816815.263728, -78.0
1574816815.705446, -78.0
1574816816.023894, -78.0
1574816816.279441, -78.0
1574816816.555756, -78.0
1574816816.818032, -78.0
1574816817.082893, -78.0
1574816817.329592, -78.0
1574816817.582661, -78.0
1574816817.83275, -78.0
1574816818.079421, -78.0
1574816818.348682, -78.0
1574816818.607008, -78.0
1574816818.853463, -78.0
1574816819.092731, -78.0
1574816819.33694, -78.0
1574816819.572435, -78.0
1574816819.825754, -78.0
1574816820.081847, -78.0
1574816820.494874, -78.0
1574816820.756439, -78.0
1574816821.28039, -78.0
1574816821.520106, -78.0
1574816821.747046, -78.0
1574816822.0217, -78.0
1574816822.257906, -78.0
1574816822.507244, -78.0
1574816822.748749, -78.0
1574816822.99665, -78.0
1574816823.263849, -78.0
1574816823.519137, -78.0
1574816823.767217, -78.0
1574816824.014758, -78.0
1574816824.421721, -78.0
1574816824.682303, -78.0
1574816824.940108, -78.0
1574816825.203993, -78.0
1574816825.451183, -78.0
1574816825.686165, -78.0
1574816825.938799, -78.0
1574816826.180952, -78.0
1574816826.422185, -78.0
1574816826.67989, -78.0
1574816827.039079, -78.0
1574816827.277328, -78.0
1574816827.543385, -78.0
1574816827.798006, -78.0
1574816828.052878, -78.0
1574816828.300248, -78.0
1574816828.543329, -78.0
1574816828.808912, -78.0
1574816829.056292, -78.0
1574816829.300254, -78.0
1574816829.534001, -78.0
1574816829.769946, -78.0
1574816830.027141, -78.0
1574816830.275181, -78.0
1574816830.504169, -78.0
1574816830.769766, -78.0
1574816831.306199, -78.0
1574816831.809279, -78.0
1574816832.160524, -78.0
1574816832.690079, -78.0
1574816833.130861, -78.0
1574816833.595073, -78.0
1574816833.876195, -78.0
1574816834.249998, -78.0
1574816834.713811, -78.0
1574816835.110155, -78.0
1574816835.480024, -78.0
1574816835.861971, -78.0
1574816836.270578, -78.0
1574816836.710453, -78.0
1574816836.729866, -78.0
1574816836.749409, -78.0
1574816837.259491, -78.0
1574816837.784607, -78.0
1574816838.262826, -78.0
1574816838.715188, -78.0
1574816839.135458, -78.0
1574816839.516017, -78.0
1574816840.066152, -78.0
1574816840.615824, -78.0
1574816840.635076, -78.0
1574816841.173283, -78.0
1574816841.745585, -78.0
1574816842.310026, -78.0
1574816842.823259, -78.0
1574816843.269868, -78.0
1574816843.71634, -78.0
1574816844.109315, -78.0
1574816844.511709, -78.0
1574816844.765309, -78.0
1574816845.148054, -78.0
1574816845.501507, -78.0
1574816846.003192, -78.0
1574816846.361956, -78.0
1574816846.608969, -78.0
1574816846.853982, -78.0
1574816847.125909, -78.0
1574816847.39204, -78.0
1574816847.644151, -78.0
1574816847.912575, -78.0
1574816848.162535, -78.0
1574816848.435095, -78.0
1574816848.684547, -78.0
1574816848.934935, -78.0
1574816849.172223, -78.0
1574816849.416066, -78.0
1574816849.658399, -78.0
1574816849.922907, -78.0
1574816850.168135, -78.0
1574816850.432909, -78.0
1574816850.68178, -78.0
1574816850.93318, -78.0
1574816851.168857, -78.0
1574816851.422622, -78.0
1574816851.663251, -78.0
1574816851.931341, -78.0
1574816852.316714, -78.0
1574816852.730386, -78.0
1574816782.215343, -78.0
1574816782.235662, -78.0
1574816782.25655, -78.0
1574816782.27632, -78.0
1574816782.709566, -78.0
1574816782.728641, -78.0
1574816782.747584, -78.0
1574816782.766221, -78.0
1574816782.78552, -78.0
1574816782.804741, -78.0
1574816782.823631, -78.0
1574816782.842658, -78.0
1574816782.861595, -78.0
1574816782.880266, -78.0
1574816782.89933, -78.0
1574816782.918094, -78.0
1574816782.937644, -78.0
1574816782.958485, -78.0
1574816782.979102, -78.0
1574816782.999836, -78.0
1574816783.020611, -78.0
1574816783.04065, -78.0
1574816783.385759, -78.0
1574816783.655711, -78.0
1574816783.906094, -78.0
1574816784.16751, -78.0
1574816784.417001, -78.0
1574816784.658547, -78.0
1574816784.916042, -78.0
1574816785.172314, -78.0
1574816785.432279, -78.0
1574816785.710537, -78.0
1574816785.964399, -78.0
1574816786.2115, -78.0
1574816786.45178, -78.0
1574816786.70845, -78.0
1574816786.982262, -78.0
1574816787.203382, -78.0
1574816787.45577, -78.0
1574816787.7147, -78.0
1574816787.978196, -78.0
1574816788.246983, -78.0
1574816788.484686, -78.0
1574816788.814214, -78.0
1574816788.833728, -78.0
1574816788.853258, -78.0
1574816788.87391, -78.0
1574816788.894517, -78.0
1574816788.914902, -78.0
1574816788.935432, -78.0
1574816788.955139, -78.0
1574816789.205905, -78.0
1574816789.439589, -78.0
1574816789.682103, -78.0
1574816789.920566, -78.0
1574816790.16063, -78.0
1574816790.409285, -78.0
1574816790.66521, -78.0
1574816790.915161, -78.0
1574816791.161088, -78.0
1574816791.399463, -78.0
1574816791.665623, -78.0
1574816791.92893, -78.0
1574816792.159607, -78.0
1574816792.65129, -78.0
1574816792.913344, -78.0
1574816793.347003, -78.0
1574816793.786634, -78.0
1574816794.058519, -78.0
1574816794.286928, -78.0
1574816794.543616, -78.0
1574816794.798152, -78.0
1574816795.056362, -78.0
1574816795.320487, -78.0
1574816795.730851, -78.0
1574816795.750531, -78.0
1574816795.770185, -78.0
1574816795.789929, -78.0
1574816796.172293, -78.0
1574816796.533944, -78.0
1574816796.924117, -78.0
1574816797.165991, -78.0
1574816797.399823, -78.0
1574816797.677358, -78.0
1574816797.96415, -78.0
1574816797.983798, -78.0
1574816798.004266, -78.0
1574816798.024209, -78.0
1574816798.627874, -78.0
1574816798.647508, -78.0
1574816799.213949, -78.0
1574816799.552872, -78.0
1574816800.081713, -78.0
1574816800.340107, -78.0
1574816800.576522, -78.0
1574816800.927995, -78.0
1574816801.485623, -78.0
1574816801.505073, -78.0
1574816802.052938, -78.0
1574816802.482049, -78.0
1574816802.944039, -78.0
1574816803.445445, -78.0
1574816803.903729, -78.0
1574816804.223236, -78.0
1574816804.478916, -78.0
1574816804.738697, -78.0
1574816804.992841, -78.0
1574816805.248383, -78.0
1574816805.484643, -78.0
1574816805.750905, -78.0
1574816805.995563, -78.0
1574816806.267909, -78.0
1574816806.716742, -78.0
1574816806.736204, -78.0
1574816806.755962, -78.0
