1574561783.941904, -2737.0
1574561784.234771, -2334.0
1574561784.55731, -2334.0
1574561784.857451, -2334.0
1574561785.145341, -1647.0
1574561785.426892, -1647.0
1574561785.722296, -1647.0
1574561786.00144, -1647.0
1574561786.277255, -1647.0
1574561786.552363, -284.0
1574561786.827401, -284.0
1574561787.102858, -284.0
1574561787.389459, -284.0
1574561787.69541, -284.0
1574561788.006426, -284.0
1574561788.319975, -284.0
1574561788.636746, -284.0
1574561788.955901, -284.0
1574561789.27803, -94.0
1574561789.587141, -94.0
1574561789.90091, -94.0
1574561790.221926, -94.0
1574561790.54281, -94.0
1574561790.859849, -94.0
1574561791.182077, -94.0
1574561791.505439, -94.0
1574561791.827408, -94.0
1574561792.141698, -94.0
1574561792.449098, -94.0
1574561792.738667, -94.0
1574561793.020719, -94.0
1574561793.311818, -94.0
1574561793.609553, -94.0
1574561793.926136, -94.0
1574561794.228473, -94.0
1574561794.539538, -84.0
1574561794.845543, -84.0
1574561795.139885, -84.0
1574561795.43997, -84.0
1574561795.750091, -84.0
1574561796.065788, -84.0
1574561796.379282, -84.0
1574561796.683568, -84.0
1574561796.998791, -84.0
1574561797.308183, -84.0
1574561797.608915, -84.0
1574561797.913717, -84.0
1574561798.2149, -84.0
1574561798.541871, -84.0
1574561798.857678, -84.0
1574561784.640154, -2334.0
1574561785.60925, -1647.0
1574561786.675022, -284.0
1574561787.672578, -284.0
1574561788.634445, -284.0
1574561789.575464, -94.0
1574561790.559373, -94.0
1574561791.490523, -94.0
1574561792.406366, -94.0
1574561793.398094, -94.0
1574561794.419577, -84.0
1574561795.33519, -84.0
1574561796.275436, -84.0
1574561797.895683, -84.0
1574561799.543533, -84.0
1574561801.246551, -82.0
1574561802.907592, -82.0
1574561804.561079, -82.0
1574561806.332836, -82.0
1574561807.98983, -82.0
1574561809.792023, -82.0
1574561811.505058, -82.0
1574561813.267331, -82.0
1574561815.037599, -82.0
1574561820.702185, -82.0
1574561827.511153, -82.0
1574561831.571827, -81.0
1574561833.413881, -81.0
1574561835.214928, -81.0
1574561837.167125, -81.0
1574561838.272833, -81.0
1574561839.335294, -81.0
1574561840.381848, -81.0
1574561841.434034, -80.0
1574561842.490871, -80.0
1574561843.5957, -80.0
1574561844.689311, -80.0
1574561845.752281, -80.0
1574561846.815947, -80.0
1574561847.898252, -80.0
1574561849.025408, -80.0
1574561850.125496, -80.0
1574561852.04842, -80.0
1574561853.976106, -80.0
1574561855.814644, -80.0
1574561857.682782, -80.0
1574561859.516515, -80.0
1574561861.389611, -79.0
1574561862.430812, -79.0
1574561863.448672, -79.0
1574561783.858645, -2791.0
1574561783.959334, -2737.0
1574561784.057975, -2737.0
1574561784.153959, -2334.0
1574561784.254036, -2334.0
1574561784.35356, -2334.0
1574561784.453703, -2334.0
1574561784.553331, -2334.0
1574561784.658005, -2334.0
1574561784.764146, -2334.0
1574561784.862895, -1647.0
1574561784.96589, -1647.0
1574561785.067893, -1647.0
1574561785.173113, -1647.0
1574561785.274202, -1647.0
1574561785.379554, -1647.0
1574561785.483972, -1647.0
1574561785.588351, -1647.0
1574561785.691415, -1647.0
1574561785.794246, -1647.0
1574561785.906721, -1647.0
1574561786.005989, -1647.0
1574561786.11108, -1647.0
1574561786.212801, -1647.0
1574561786.317447, -1647.0
1574561786.414691, -284.0
1574561786.514662, -284.0
1574561786.615962, -284.0
1574561786.719734, -284.0
1574561786.819434, -284.0
1574561786.920444, -284.0
1574561787.024206, -284.0
1574561787.13344, -284.0
1574561787.241021, -284.0
1574561787.355171, -284.0
1574561787.460278, -284.0
1574561787.565501, -284.0
1574561787.667747, -284.0
1574561787.772281, -284.0
1574561787.873089, -284.0
1574561787.975415, -284.0
1574561788.083217, -284.0
1574561788.186593, -284.0
1574561788.296783, -284.0
1574561788.399671, -284.0
1574561788.50058, -284.0
1574561788.600739, -284.0
1574561788.702589, -284.0
1574561788.8081, -284.0
1574561788.906734, -284.0
1574561784.377817, -2334.0
1574561784.921673, -1647.0
1574561785.531824, -1647.0
1574561786.090472, -1647.0
1574561786.638632, -284.0
1574561787.17122, -284.0
1574561787.718793, -284.0
1574561788.243408, -284.0
1574561788.76093, -284.0
1574561789.271668, -284.0
1574561789.791498, -94.0
1574561790.333226, -94.0
1574561790.868946, -94.0
1574561791.450273, -94.0
1574561792.02448, -94.0
1574561792.596131, -94.0
1574561793.148751, -94.0
1574561793.677191, -94.0
1574561794.204846, -94.0
1574561794.721093, -84.0
1574561795.239728, -84.0
1574561795.764354, -84.0
1574561796.287204, -84.0
1574561796.805287, -84.0
1574561797.337476, -84.0
1574561797.864203, -84.0
1574561798.390542, -84.0
1574561798.896916, -84.0
1574561799.400585, -84.0
1574561799.894123, -82.0
1574561800.377269, -82.0
1574561800.867071, -82.0
1574561801.365508, -82.0
1574561801.891805, -82.0
1574561802.394497, -82.0
1574561802.910753, -82.0
1574561803.421422, -82.0
1574561803.914644, -82.0
1574561804.402281, -82.0
1574561804.887, -82.0
1574561805.371697, -82.0
1574561805.848122, -82.0
1574561806.332544, -82.0
1574561806.821249, -82.0
1574561807.299542, -82.0
1574561807.781901, -82.0
1574561808.264743, -82.0
1574561808.745394, -82.0
1574561809.255661, -82.0
1574561809.7617, -82.0
1574561789.27247, -94.0
1574561789.549748, -94.0
1574561789.844545, -94.0
1574561790.11983, -94.0
1574561790.395823, -94.0
1574561790.67074, -94.0
1574561790.945281, -94.0
1574561791.221063, -94.0
1574561791.496291, -94.0
1574561791.778119, -94.0
1574561792.084584, -94.0
1574561792.379201, -94.0
1574561792.700155, -94.0
1574561794.30114, -84.0
1574561796.01992, -84.0
1574561797.110432, -84.0
1574561798.126943, -84.0
1574561799.767414, -82.0
1574561800.739034, -82.0
1574561801.792408, -82.0
1574561803.52247, -82.0
1574561803.824571, -82.0
1574561806.3752, -82.0
1574561808.855822, -82.0
1574561811.376733, -82.0
1574561813.841443, -82.0
1574561815.527589, -82.0
1574561817.233804, -82.0
1574561818.829103, -82.0
1574561820.36612, -82.0
1574561821.837084, -82.0
1574561823.463339, -82.0
1574561825.788396, -82.0
1574561827.348276, -82.0
1574561828.127439, -82.0
1574561828.437764, -82.0
1574561829.173523, -82.0
1574561830.605476, -82.0
1574561832.068587, -81.0
1574561833.514732, -81.0
1574561835.005543, -81.0
1574561836.506106, -81.0
1574561837.414398, -81.0
1574561838.513332, -81.0
1574561839.410109, -81.0
1574561839.688822, -81.0
1574561839.984789, -81.0
1574561841.303338, -80.0
1574561842.383832, -80.0
1574561843.199828, -80.0
1574561799.606776, -82.0
1574561800.274344, -82.0
1574561800.999347, -82.0
1574561801.677254, -82.0
1574561802.401515, -82.0
1574561803.093222, -82.0
1574561803.784252, -82.0
1574561804.445971, -82.0
1574561805.0867, -82.0
1574561805.726596, -82.0
1574561806.378761, -82.0
1574561807.018467, -82.0
