1574809146.204055, -284.0
1574809146.277361, -284.0
1574809146.350656, -284.0
1574809146.42178, -284.0
1574809146.492915, -284.0
1574809146.564633, -284.0
1574809146.63572, -284.0
1574809146.706964, -284.0
1574809146.778126, -284.0
1574809146.849726, -284.0
1574809146.92397, -284.0
1574809146.996031, -284.0
1574809147.069319, -284.0
1574809147.142136, -284.0
1574809147.21346, -284.0
1574809147.284488, -284.0
1574809147.355611, -284.0
1574809147.426819, -284.0
1574809147.498556, -284.0
1574809147.572705, -284.0
1574809147.644378, -284.0
1574809147.715829, -284.0
1574809147.78675, -284.0
1574809147.858417, -284.0
1574809147.930621, -284.0
1574809148.002802, -284.0
1574809148.079146, -284.0
1574809148.153208, -284.0
1574809148.224377, -284.0
1574809148.295411, -284.0
1574809148.366853, -284.0
1574809148.438646, -284.0
1574809148.509921, -284.0
1574809148.581173, -284.0
1574809148.652128, -284.0
1574809148.725587, -284.0
1574809148.79729, -284.0
1574809148.869343, -284.0
1574809148.941728, -284.0
1574809149.014164, -284.0
1574809149.086862, -284.0
1574809149.159694, -284.0
1574809149.233436, -284.0
1574809149.308317, -284.0
1574809149.381028, -284.0
1574809149.453555, -284.0
1574809149.525876, -284.0
1574809149.598323, -284.0
1574809149.670826, -284.0
1574809149.742329, -284.0
1574809146.149876, -284.0
1574809146.187181, -284.0
1574809146.223224, -284.0
1574809146.263022, -284.0
1574809146.306076, -284.0
1574809146.34278, -284.0
1574809146.379572, -284.0
1574809146.417781, -284.0
1574809146.453777, -284.0
1574809146.489804, -284.0
1574809146.528192, -284.0
1574809146.563933, -284.0
1574809146.60131, -284.0
1574809146.637548, -284.0
1574809146.673304, -284.0
1574809146.71129, -284.0
1574809146.747136, -284.0
1574809146.783222, -284.0
1574809146.821543, -284.0
1574809146.857159, -284.0
1574809146.892922, -284.0
1574809146.938348, -284.0
1574809146.97414, -284.0
1574809147.01226, -284.0
1574809147.063004, -284.0
1574809147.110424, -284.0
1574809147.145923, -284.0
1574809147.181482, -284.0
1574809147.218216, -284.0
1574809147.254233, -284.0
1574809147.289933, -284.0
1574809147.328341, -284.0
1574809147.364005, -284.0
1574809147.402923, -284.0
1574809147.43957, -284.0
1574809147.475716, -284.0
1574809147.520634, -284.0
1574809147.557916, -284.0
1574809147.593823, -284.0
1574809147.631998, -284.0
1574809147.667626, -284.0
1574809147.703362, -284.0
1574809147.741389, -284.0
1574809147.777645, -284.0
1574809147.813558, -284.0
1574809147.851409, -284.0
1574809147.887035, -284.0
1574809147.924836, -284.0
1574809147.961024, -284.0
1574809147.996771, -284.0
1574809146.169151, -284.0
1574809146.215207, -284.0
1574809146.261718, -284.0
1574809146.31151, -284.0
1574809146.356865, -284.0
1574809146.402004, -284.0
1574809146.446888, -284.0
1574809146.491748, -284.0
1574809146.536836, -284.0
1574809146.582487, -284.0
