1575348587.094256, -315.0
1575348587.308127, -268.0
1575348587.521626, -268.0
1575348587.73566, -268.0
1575348587.949364, -268.0
1575348588.163645, -268.0
1575348588.378435, -268.0
1575348588.592615, -268.0
1575348588.806986, -268.0
1575348589.020674, -268.0
1575348589.235134, -268.0
1575348589.449592, -268.0
1575348589.663895, -268.0
1575348589.877944, -268.0
1575348590.092654, -268.0
1575348590.30697, -268.0
1575348590.520736, -268.0
1575348590.734765, -268.0
1575348590.949146, -268.0
1575348591.163069, -268.0
1575348591.376936, -268.0
1575348591.591857, -268.0
1575348591.805796, -268.0
1575348592.019668, -268.0
1575348592.233378, -268.0
1575348592.447384, -268.0
1575348592.661904, -268.0
1575348592.876221, -268.0
1575348593.090976, -268.0
1575348593.304736, -268.0
1575348593.518234, -268.0
1575348593.73378, -268.0
1575348593.948085, -268.0
1575348594.161652, -268.0
1575348594.375783, -268.0
1575348594.589943, -268.0
1575348594.804679, -268.0
1575348595.019149, -268.0
1575348595.233033, -268.0
1575348595.447469, -268.0
1575348595.661141, -268.0
1575348595.874692, -268.0
1575348596.089011, -268.0
1575348596.304653, -268.0
1575348596.519245, -268.0
1575348596.733843, -268.0
1575348596.949622, -268.0
1575348597.163028, -268.0
1575348597.376753, -268.0
1575348597.591221, -268.0
1575348587.121722, -315.0
1575348587.335807, -268.0
1575348587.549629, -268.0
1575348587.763976, -268.0
1575348587.977351, -268.0
1575348588.191055, -268.0
1575348588.405968, -268.0
1575348588.619225, -268.0
1575348588.832463, -268.0
1575348589.046323, -268.0
1575348589.259996, -268.0
1575348589.474729, -268.0
1575348589.688771, -268.0
1575348589.903507, -268.0
1575348590.116875, -268.0
1575348590.330853, -268.0
1575348590.5453, -268.0
1575348590.760241, -268.0
1575348590.974279, -268.0
1575348591.189324, -268.0
1575348591.402157, -268.0
1575348591.616789, -268.0
1575348591.831041, -268.0
1575348592.045578, -268.0
1575348592.258762, -268.0
1575348592.472604, -268.0
1575348592.685932, -268.0
1575348592.900532, -268.0
1575348593.115173, -268.0
1575348593.328941, -268.0
1575348593.543327, -268.0
1575348593.757693, -268.0
1575348593.97257, -268.0
1575348594.186802, -268.0
1575348594.401124, -268.0
1575348594.615357, -268.0
1575348594.831044, -268.0
1575348595.044232, -268.0
1575348595.257635, -268.0
1575348595.471541, -268.0
1575348595.685898, -268.0
1575348595.900305, -268.0
1575348596.113157, -268.0
1575348596.327869, -268.0
1575348596.54282, -268.0
1575348596.75604, -268.0
1575348596.970441, -268.0
1575348597.184273, -268.0
1575348597.398959, -268.0
1575348597.614445, -268.0
1575348587.145844, -278.0
1575348587.359482, -268.0
1575348587.572973, -268.0
1575348587.786131, -268.0
1575348587.99939, -268.0
1575348588.212422, -268.0
1575348588.426104, -268.0
1575348588.639278, -268.0
1575348588.852336, -268.0
1575348589.066314, -268.0
1575348589.279399, -268.0
1575348589.492771, -268.0
1575348589.708514, -268.0
1575348589.922157, -268.0
1575348590.135648, -268.0
1575348590.348704, -268.0
1575348590.562084, -268.0
1575348590.775174, -268.0
1575348590.988753, -268.0
1575348591.203736, -268.0
1575348591.417343, -268.0
1575348591.631599, -268.0
1575348591.844867, -268.0
1575348592.058949, -268.0
1575348592.273534, -268.0
1575348592.487289, -268.0
1575348592.701174, -268.0
1575348592.916868, -268.0
1575348593.130453, -268.0
1575348593.343591, -268.0
1575348593.557556, -268.0
1575348593.772983, -268.0
1575348593.986818, -268.0
1575348594.19982, -268.0
1575348594.413527, -268.0
1575348594.627124, -268.0
1575348594.841736, -268.0
1575348595.055923, -268.0
1575348595.269455, -268.0
1575348595.483471, -268.0
1575348595.696748, -268.0
1575348595.910596, -268.0
1575348596.124597, -268.0
1575348596.33854, -268.0
1575348596.552325, -268.0
1575348596.766321, -268.0
1575348596.980184, -268.0
1575348597.194177, -268.0
1575348597.407611, -268.0
1575348597.622303, -268.0
1575348587.192067, -268.0
1575348587.405451, -268.0
1575348587.619906, -268.0
1575348587.834207, -268.0
1575348588.047595, -268.0
1575348588.261124, -268.0
1575348588.47545, -268.0
1575348588.689348, -268.0
1575348588.902801, -268.0
1575348589.116133, -268.0
1575348589.330041, -268.0
1575348589.545109, -268.0
1575348589.759703, -268.0
1575348589.97382, -268.0
1575348590.188172, -268.0
1575348590.401691, -268.0
1575348590.616069, -268.0
1575348590.829282, -268.0
1575348591.043413, -268.0
1575348591.257741, -268.0
1575348591.471069, -268.0
1575348591.685664, -268.0
1575348591.89933, -268.0
1575348592.113848, -268.0
1575348592.328184, -268.0
1575348592.54172, -268.0
1575348592.755225, -268.0
1575348592.969802, -268.0
1575348593.184751, -268.0
1575348593.398795, -268.0
1575348593.612381, -268.0
1575348593.825934, -268.0
1575348594.039379, -268.0
1575348594.253833, -268.0
1575348594.467909, -268.0
1575348594.682799, -268.0
1575348594.897925, -268.0
1575348595.11245, -268.0
1575348595.325682, -268.0
1575348595.539313, -268.0
1575348595.754586, -268.0
1575348595.968277, -268.0
1575348596.182352, -268.0
1575348596.397002, -268.0
1575348596.611847, -268.0
1575348596.825917, -268.0
1575348597.040484, -268.0
1575348597.254618, -268.0
1575348597.469574, -268.0
1575348597.686845, -268.0
1575348599.012817, -268.0
1575348599.759637, -268.0
1575348600.506508, -268.0
1575348601.256178, -268.0
1575348602.03283, -268.0
1575348602.894776, -268.0
1575348603.714182, -268.0
1575348604.546348, -268.0
1575348605.31355, -268.0
1575348606.055832, -268.0
1575348606.799933, -268.0
1575348607.545143, -268.0
1575348608.289261, -268.0
1575348609.03541, -268.0
1575348609.78498, -263.0
1575348610.536987, -263.0
1575348611.282057, -263.0
1575348612.02836, -263.0
1575348612.773955, -263.0
1575348613.520559, -263.0
1575348614.267114, -263.0
1575348615.013393, -263.0
1575348615.763519, -263.0
1575348616.512027, -263.0
1575348617.26172, -257.0
1575348618.008712, -257.0
1575348618.756949, -257.0
1575348619.504704, -257.0
1575348620.250023, -257.0
1575348620.994884, -257.0
1575348621.738446, -257.0
1575348622.484609, -257.0
1575348623.232076, -257.0
1575348623.978183, -257.0
1575348624.724934, -257.0
1575348625.469492, -257.0
1575348626.213152, -257.0
1575348626.95909, -257.0
1575348627.702366, -257.0
1575348628.449628, -257.0
1575348629.195544, -257.0
1575348629.939285, -257.0
1575348630.682068, -257.0
1575348631.426356, -257.0
1575348632.169121, -257.0
1575348632.915157, -257.0
1575348633.661684, -257.0
1575348634.409273, -257.0
1575348635.155079, -257.0
1575348635.901955, -257.0
1575348598.052123, -268.0
1575348598.265961, -268.0
1575348598.480316, -268.0
1575348599.454991, -268.0
1575348599.669699, -268.0
1575348599.900786, -268.0
1575348600.138682, -268.0
1575348600.369641, -268.0
1575348600.595025, -268.0
1575348600.815529, -268.0
1575348601.033659, -268.0
1575348601.248777, -268.0
1575348601.462213, -268.0
1575348601.677156, -268.0
1575348601.890072, -268.0
1575348602.104161, -268.0
1575348602.315792, -268.0
1575348602.528577, -268.0
