1574534856.006151, -78.0
1574534858.320985, -74.0
1574534860.615527, -74.0
1574534862.919998, -74.0
1574534865.233796, -74.0
1574534867.51456, -74.0
1574534869.805949, -74.0
1574534872.122787, -74.0
1574534874.391882, -74.0
1574534876.664432, -74.0
1574534878.909022, -74.0
1574534881.224558, -74.0
1574534883.781714, -74.0
1574534886.29093, -74.0
1574534888.816229, -74.0
1574534891.225705, -74.0
1574534893.510712, -73.0
1574534895.795998, -73.0
1574534898.091142, -73.0
1574534900.600887, -73.0
1574534902.965192, -73.0
1574534905.160134, -73.0
1574534907.376386, -73.0
1574534909.585021, -73.0
1574534911.774129, -73.0
1574534914.165101, -73.0
1574534916.687745, -73.0
1574534919.281373, -73.0
1574534921.870544, -73.0
1574534924.454118, -73.0
1574534927.061287, -73.0
1574534929.693535, -73.0
1574534932.322043, -73.0
1574534934.906694, -73.0
1574534937.489658, -72.0
1574534940.077375, -72.0
1574534942.619701, -72.0
1574534945.233706, -72.0
1574534947.847459, -72.0
1574534950.494946, -72.0
1574534953.112175, -72.0
1574534955.742399, -72.0
1574534958.366377, -72.0
1574534960.987019, -72.0
1574534963.57493, -72.0
1574534966.165457, -72.0
1574534968.750099, -72.0
1574534971.333227, -72.0
1574534973.854189, -72.0
1574534976.349217, -72.0
1574534856.80897, -74.0
1574534859.567557, -74.0
1574534862.337237, -74.0
1574534865.106198, -74.0
1574534868.100449, -74.0
1574534870.84727, -74.0
1574534873.59503, -74.0
1574534876.329934, -74.0
1574534879.085052, -74.0
1574534881.869006, -74.0
1574534884.679323, -74.0
1574534892.408131, -73.0
1574534908.597878, -73.0
1574534922.166509, -73.0
1574534935.283391, -73.0
1574534948.509105, -72.0
1574534961.352818, -72.0
1574534974.69114, -72.0
1574534990.87939, -72.0
1574535006.301849, -71.0
1574535021.99481, -71.0
1574535037.769619, -71.0
1574535053.203499, -71.0
1574535068.645808, -71.0
1574535084.220144, -71.0
1574535099.468958, -71.0
1574535114.696265, -71.0
1574535130.138756, -71.0
1574535145.625742, -71.0
1574535160.776703, -71.0
1574535176.195348, -71.0
1574535191.617545, -71.0
1574535202.145035, -71.0
1574535215.42004, -71.0
1574535225.734864, -71.0
1574535238.665097, -71.0
1574535251.632188, -71.0
1574535264.998472, -71.0
1574535280.360086, -71.0
1574535290.884715, -71.0
1574535298.655115, -71.0
1574535306.519756, -71.0
1574535314.201723, -71.0
1574535322.195543, -71.0
1574535330.155039, -71.0
1574535337.967538, -71.0
1574535348.844222, -71.0
1574535356.877145, -71.0
1574535364.947944, -71.0
1574535372.996347, -71.0
1574534857.652125, -74.0
1574534860.954643, -74.0
1574534869.933085, -74.0
1574534873.252938, -74.0
1574534876.58275, -74.0
1574534879.951029, -74.0
1574534883.402623, -74.0
1574534886.829607, -74.0
1574534890.314474, -74.0
1574534893.655053, -73.0
1574534897.098451, -73.0
1574534903.898139, -73.0
1574534915.865475, -73.0
1574534935.870451, -72.0
1574534955.377097, -72.0
1574534973.01446, -72.0
1574534991.407976, -72.0
1574535013.308636, -71.0
1574535027.986484, -71.0
1574535046.087499, -71.0
1574535060.83665, -71.0
1574535075.984606, -71.0
1574535097.604323, -71.0
1574535117.443785, -71.0
1574535137.10867, -71.0
1574535156.295547, -71.0
1574535172.30079, -71.0
1574535188.980315, -71.0
1574535205.588455, -71.0
1574535222.666986, -71.0
1574535239.765416, -71.0
1574535258.971424, -71.0
1574535277.956204, -71.0
1574535296.788733, -71.0
1574535313.808782, -71.0
1574535325.041124, -71.0
1574535333.755239, -71.0
1574535345.265615, -71.0
1574535356.872327, -71.0
1574535368.272185, -71.0
1574535380.401376, -71.0
1574535386.810251, -71.0
1574535393.112193, -71.0
1574535399.517436, -71.0
1574535405.750565, -71.0
1574535411.986667, -71.0
1574535418.287734, -71.0
1574535424.451718, -71.0
1574535430.561285, -71.0
1574535436.72625, -71.0
1574534860.612972, -74.0
1574534863.917191, -74.0
1574534867.223741, -74.0
1574534870.547543, -74.0
1574534873.872122, -74.0
1574534877.227636, -74.0
1574534880.552505, -74.0
1574534883.855501, -74.0
