1574508771.396034, -6.0
1574508771.42311, -6.0
1574508771.447587, -6.0
1574508771.471499, -6.0
1574508771.495207, -6.0
1574508771.518999, -6.0
1574508771.542728, -6.0
1574508771.369794, -8.0
1574508771.371336, -8.0
1574508771.372292, -8.0
1574508771.373274, -8.0
1574508771.374091, -7.0
1574508771.374892, -7.0
1574508771.375689, -7.0
1574508771.376496, -7.0
1574508771.37729, -7.0
1574508771.378086, -7.0
1574508771.378859, -7.0
1574508771.379629, -7.0
1574508771.380408, -7.0
1574508771.381188, -7.0
1574508771.381981, -7.0
1574508771.382759, -7.0
1574508771.383589, -6.0
1574508771.384371, -6.0
1574508771.38515, -6.0
1574508771.38592, -6.0
1574508771.386689, -6.0
1574508771.387468, -6.0
1574508771.388248, -6.0
1574508771.389031, -6.0
1574508771.393494, -6.0
1574508771.39428, -6.0
1574508771.395058, -6.0
1574508771.395846, -6.0
1574508771.396637, -6.0
1574508771.397464, -6.0
1574508771.398253, -6.0
1574508771.399036, -6.0
1574508771.399832, -6.0
1574508771.400637, -6.0
1574508771.373853, -7.0
1574508771.375139, -7.0
1574508771.375941, -7.0
1574508771.376757, -7.0
1574508771.377547, -7.0
1574508771.37841, -7.0
1574508771.379212, -7.0
1574508771.380009, -7.0
1574508771.380805, -7.0
1574508771.733462, -6.0
1574508771.734908, -6.0
1574508771.735771, -6.0
1574508771.736639, -6.0
1574508771.737496, -6.0
1574508771.738331, -6.0
1574508771.739132, -6.0
1574508771.739984, -6.0
1574508771.7409, -6.0
1574508771.741814, -6.0
1574508771.742752, -6.0
1574508771.743764, -6.0
1574508771.744626, -6.0
1574508771.745417, -6.0
1574508771.746212, -6.0
1574508771.747021, -6.0
1574508771.747835, -6.0
1574508771.748693, -6.0
1574508771.751295, -6.0
1574508771.752737, -6.0
1574508771.753621, -6.0
1574508771.757821, -6.0
1574508771.758859, -6.0
1574508771.759776, -6.0
1574508771.760584, -6.0
1574508771.761371, -6.0
1574508771.76216, -6.0
1574508771.76295, -6.0
1574508771.763721, -6.0
1574508771.764509, -6.0
1574508771.765289, -6.0
1574508771.766078, -6.0
1574508771.766888, -6.0
1574508771.767687, -6.0
1574508771.76849, -6.0
1574508771.76929, -6.0
1574508771.768255, -6.0
1574508771.769566, -6.0
1574508771.770393, -6.0
1574508771.771205, -6.0
1574508771.772025, -6.0
1574508771.772845, -6.0
1574508771.773606, -6.0
1574508771.77438, -6.0
1574508771.775155, -6.0
1574508771.775925, -6.0
1574508771.7767, -6.0
1574508771.777471, -6.0
1574508771.778243, -6.0
1574508771.779019, -6.0
1574508771.779795, -6.0
1574508771.780579, -6.0
1574508771.781349, -6.0
1574508771.782118, -6.0
1574508771.782891, -6.0
1574508771.783664, -6.0
1574508771.784483, -6.0
1574508771.785265, -6.0
1574508771.786049, -6.0
1574508771.786827, -6.0
