1574508763.579039, -249.0
1574508763.830568, -249.0
1574508764.080264, -249.0
1574508764.515498, -249.0
1574508764.949878, -249.0
1574508765.38255, -249.0
1574508765.632205, -249.0
1574508765.881731, -249.0
1574508763.355737, -249.0
1574508763.361896, -249.0
1574508763.367628, -249.0
1574508763.373315, -249.0
1574508763.379626, -249.0
1574508763.385785, -249.0
1574508763.391824, -249.0
1574508763.397497, -249.0
1574508763.403724, -249.0
1574508763.409947, -249.0
1574508763.415657, -249.0
1574508763.422398, -249.0
1574508763.427976, -249.0
1574508763.433616, -249.0
1574508763.439168, -249.0
1574508763.444675, -249.0
1574508763.450321, -249.0
1574508763.457053, -249.0
1574508763.462657, -249.0
1574508763.468317, -249.0
1574508763.474499, -249.0
1574508763.480043, -249.0
1574508763.485947, -249.0
1574508763.491758, -249.0
1574508763.497298, -249.0
1574508763.50293, -249.0
1574508763.508475, -249.0
1574508763.514023, -249.0
1574508763.520208, -249.0
1574508763.525812, -249.0
1574508763.531374, -249.0
1574508763.537015, -249.0
1574508763.542595, -249.0
1574508763.548238, -249.0
1574508763.554353, -249.0
1574508763.55991, -249.0
1574508763.56555, -249.0
1574508763.571061, -249.0
1574508763.576592, -249.0
1574508763.582357, -249.0
1574508763.588696, -249.0
1574508763.594305, -249.0
1574508763.599928, -249.0
1574508763.606018, -249.0
1574508763.611583, -249.0
1574508763.617187, -249.0
1574508763.622669, -249.0
1574508763.628147, -249.0
1574508763.633738, -249.0
1574508763.639765, -249.0
1574508763.395573, -249.0
1574508763.401662, -249.0
1574508763.407298, -249.0
1574508763.412889, -249.0
1574508763.418445, -249.0
1574508763.424021, -249.0
1574508763.42956, -249.0
1574508763.435081, -249.0
1574508763.440642, -249.0
1574508763.446157, -249.0
1574508763.451706, -249.0
1574508763.457271, -249.0
1574508763.462854, -249.0
1574508763.468352, -249.0
1574508763.473838, -249.0
1574508763.479393, -249.0
1574508763.48494, -249.0
1574508763.490487, -249.0
1574508763.49606, -249.0
1574508763.501581, -249.0
1574508763.507094, -249.0
1574508763.512644, -249.0
1574508763.518143, -249.0
1574508763.523686, -249.0
1574508763.529229, -249.0
1574508763.534736, -249.0
1574508763.540325, -249.0
1574508768.950208, -249.0
1574508768.956403, -249.0
1574508768.962057, -249.0
1574508768.968065, -249.0
1574508768.97411, -249.0
1574508768.979967, -249.0
1574508769.174099, -249.0
1574508769.18172, -249.0
1574508769.188181, -249.0
1574508769.193685, -249.0
1574508769.38609, -249.0
1574508769.391682, -249.0
1574508769.3972, -249.0
1574508769.402663, -249.0
1574508769.408192, -249.0
1574508769.413683, -249.0
1574508769.419194, -249.0
1574508769.424768, -249.0
1574508769.430272, -249.0
1574508769.435721, -249.0
1574508769.441163, -249.0
1574508769.446924, -249.0
