1574486192.631621, -205.0
1574486196.495587, -205.0
1574486200.346138, -205.0
1574486211.468686, -203.0
1574486215.47451, -203.0
1574486219.334125, -203.0
1574486223.207695, -203.0
1574486227.103544, -203.0
1574486231.061812, -199.0
1574486234.920374, -199.0
1574486238.77364, -199.0
1574486242.629969, -199.0
1574486246.540532, -199.0
1574486250.451266, -199.0
1574486254.352837, -199.0
1574486258.616161, -199.0
1574486272.621732, -199.0
1574486283.570895, -198.0
1574486287.520616, -198.0
1574486300.228866, -198.0
1574486312.851927, -198.0
1574486329.847658, -196.0
1574486349.745165, -196.0
1574486363.671041, -191.0
1574486378.305641, -191.0
1574486389.789365, -191.0
1574486401.357744, -191.0
1574486412.872629, -191.0
1574486432.419779, -191.0
1574486436.514774, -191.0
1574486440.519635, -191.0
1574486444.488207, -191.0
1574486448.360825, -191.0
1574486452.205643, -191.0
1574486456.170776, -191.0
1574486460.063332, -191.0
1574486463.937572, -191.0
1574486467.777702, -191.0
1574486471.756609, -191.0
1574486475.815036, -191.0
1574486494.417349, -191.0
1574486498.69627, -191.0
1574486502.84302, -191.0
1574486507.016131, -191.0
1574486510.919348, -191.0
1574486514.802394, -191.0
1574486519.279145, -191.0
1574486523.663989, -191.0
1574486528.130093, -191.0
1574486532.584473, -191.0
1574486190.822818, -205.0
1574486192.47743, -205.0
1574486194.127619, -205.0
1574486195.782111, -205.0
1574486197.504368, -205.0
1574486199.173643, -205.0
1574486200.816454, -205.0
1574486202.512322, -205.0
1574486204.185758, -205.0
1574486205.848314, -205.0
1574486229.593467, -199.0
1574486231.247635, -199.0
1574486232.896258, -199.0
1574486234.54861, -199.0
1574486236.198797, -199.0
1574486237.847873, -199.0
1574486239.496304, -199.0
1574486241.156678, -199.0
1574486242.820568, -199.0
1574486244.54875, -199.0
1574486246.214529, -199.0
1574486247.873726, -199.0
1574486249.525385, -199.0
1574486251.399677, -199.0
1574486253.105027, -199.0
1574486254.777135, -199.0
1574486256.707944, -199.0
1574486258.54215, -199.0
1574486260.189512, -199.0
1574486261.844744, -199.0
1574486263.515896, -199.0
1574486265.17248, -199.0
1574486266.81918, -199.0
1574486268.462144, -199.0
1574486270.279771, -199.0
1574486272.152598, -199.0
1574486273.942958, -199.0
1574486275.683804, -199.0
1574486277.400132, -199.0
1574486279.048895, -199.0
1574486280.707862, -199.0
1574486282.374436, -199.0
1574486284.040842, -198.0
1574486285.706853, -198.0
1574486287.378706, -198.0
1574486289.032957, -198.0
1574486290.691006, -198.0
1574486292.355757, -198.0
1574486294.273918, -198.0
1574486295.916859, -198.0
1574486192.187531, -205.0
1574486194.940826, -205.0
1574486197.691275, -205.0
1574486207.826912, -203.0
1574486210.656926, -203.0
1574486213.412099, -203.0
1574486216.175806, -203.0
1574486218.966024, -203.0
1574486221.813173, -203.0
1574486224.563764, -203.0
1574486227.315986, -203.0
1574486230.070086, -199.0
1574486232.866138, -199.0
1574486235.650231, -199.0
1574486238.439991, -199.0
1574486248.199693, -199.0
1574486257.342186, -199.0
1574486260.521119, -199.0
1574486263.27959, -199.0
1574486266.039351, -199.0
1574486268.817316, -199.0
1574486271.598214, -199.0
1574486274.358553, -199.0
1574486277.110324, -199.0
1574486279.851719, -199.0
1574486282.603994, -199.0
1574486285.351166, -198.0
1574486288.098273, -198.0
1574486290.859603, -198.0
1574486293.605341, -198.0
1574486296.394272, -198.0
1574486299.165762, -198.0
1574486301.914294, -198.0
1574486304.656401, -198.0
1574486314.402489, -198.0
1574486317.294681, -198.0
1574486327.331284, -198.0
1574486330.14002, -196.0
1574486332.988161, -196.0
1574486335.801945, -196.0
1574486338.648545, -196.0
1574486341.69926, -196.0
1574486352.276042, -196.0
1574486360.968129, -191.0
1574486363.921402, -191.0
