1574816336.29925, -75.0
1574816336.515588, -75.0
1574816336.732329, -75.0
1574816336.949859, -75.0
1574816337.176405, -75.0
1574816337.421214, -75.0
1574816337.648692, -75.0
1574816337.866477, -75.0
1574816338.083174, -75.0
1574816338.299194, -75.0
1574816338.515553, -75.0
1574816338.731358, -75.0
1574816338.947035, -75.0
1574816339.163604, -75.0
1574816339.379966, -75.0
1574816339.600163, -75.0
1574816339.826664, -75.0
1574816340.0669, -71.0
1574816340.289246, -71.0
1574816340.506326, -71.0
1574816340.723594, -71.0
1574816340.940157, -71.0
1574816344.9321, -71.0
1574816348.099211, -71.0
1574816351.389133, -71.0
1574816355.07326, -71.0
1574816358.760509, -71.0
1574816362.891437, -71.0
1574816367.186231, -70.0
1574816371.467242, -70.0
1574816376.073081, -70.0
1574816380.103621, -70.0
1574816384.182874, -69.0
1574816387.47459, -69.0
1574816390.465368, -69.0
1574816394.061946, -69.0
1574816398.189487, -69.0
1574816402.426371, -69.0
1574816406.817463, -69.0
1574816410.82689, -69.0
1574816414.64202, -69.0
1574816418.347826, -69.0
1574816421.727542, -69.0
1574816424.961498, -69.0
1574816428.945603, -69.0
1574816432.862983, -69.0
1574816436.875153, -69.0
1574816441.003911, -69.0
1574816445.30381, -69.0
1574816449.462706, -69.0
1574816336.084384, -75.0
1574816336.157814, -75.0
1574816336.229636, -75.0
1574816336.301679, -75.0
1574816336.377709, -75.0
1574816336.45935, -75.0
1574816336.535811, -75.0
1574816336.608683, -75.0
1574816336.681413, -75.0
1574816336.754149, -75.0
1574816336.826845, -75.0
1574816336.899394, -75.0
1574816336.971992, -75.0
1574816337.044596, -75.0
1574816337.117496, -75.0
1574816337.19173, -75.0
1574816337.268545, -75.0
1574816337.347654, -75.0
1574816337.422909, -75.0
1574816337.49565, -75.0
1574816337.568393, -75.0
1574816337.640849, -75.0
1574816337.713359, -75.0
1574816337.786157, -75.0
1574816337.860468, -75.0
1574816337.936623, -75.0
1574816338.013194, -75.0
1574816338.091167, -75.0
1574816338.167219, -75.0
1574816338.240848, -75.0
1574816338.664982, -75.0
1574816338.737654, -75.0
1574816339.957458, -71.0
