1574553319.414939, -17.0
1574553320.27059, -15.0
1574553321.123657, -15.0
1574553321.976842, -15.0
1574553322.840952, -15.0
1574553323.811273, -15.0
1574553324.663727, -15.0
1574553325.508399, -15.0
1574553326.363876, -15.0
1574553327.206251, -15.0
1574553328.060883, -15.0
1574553329.006452, -15.0
1574553329.93774, -15.0
1574553330.808644, -15.0
1574553332.263499, -15.0
1574553333.649887, -15.0
1574553335.444377, -15.0
1574553339.465662, -15.0
1574553341.34674, -15.0
1574553343.237196, -15.0
1574553345.127546, -15.0
1574553346.469237, -15.0
1574553347.830048, -15.0
1574553349.644033, -15.0
1574553351.524706, -15.0
1574553353.866537, -15.0
1574553355.684931, -15.0
1574553357.951085, -15.0
1574553360.22565, -15.0
1574553362.422321, -15.0
1574553364.687016, -15.0
1574553367.980851, -15.0
1574553371.205414, -15.0
1574553374.896667, -15.0
1574553378.599492, -15.0
1574553381.745513, -15.0
1574553384.92047, -15.0
1574553388.104744, -15.0
1574553391.741447, -15.0
1574553394.44679, -15.0
1574553397.21544, -15.0
1574553399.870595, -15.0
1574553403.559823, -15.0
1574553407.442758, -15.0
1574553411.293748, -15.0
1574553414.478157, -15.0
1574553418.45308, -15.0
1574553422.134991, -15.0
1574553425.957069, -15.0
1574553429.736704, -15.0
1574553319.082508, -17.0
1574553319.512704, -17.0
1574553319.942333, -17.0
1574553320.374164, -15.0
1574553320.802239, -15.0
1574553321.275907, -15.0
1574553321.706844, -15.0
1574553322.132081, -15.0
1574553322.553322, -15.0
1574553322.976361, -15.0
1574553323.402655, -15.0
1574553323.885371, -15.0
1574553324.339878, -15.0
1574553324.787421, -15.0
1574553325.224421, -15.0
1574553325.660993, -15.0
1574553326.090523, -15.0
1574553326.524195, -15.0
1574553326.971255, -15.0
1574553327.39767, -15.0
1574553327.847474, -15.0
1574553328.797099, -15.0
1574553329.682689, -15.0
1574553331.620739, -15.0
1574553333.512128, -15.0
1574553335.373891, -15.0
1574553337.233474, -15.0
1574553339.087489, -15.0
1574553340.52017, -15.0
1574553341.915719, -15.0
1574553343.290497, -15.0
1574553345.145106, -15.0
1574553346.99416, -15.0
1574553348.869588, -15.0
1574553349.738653, -15.0
1574553350.636108, -15.0
1574553351.518597, -15.0
1574553352.428837, -15.0
1574553353.330775, -15.0
1574553354.274082, -15.0
1574553355.188334, -15.0
1574553356.998266, -15.0
1574553358.303147, -15.0
1574553359.617874, -15.0
1574553361.389111, -15.0
1574553363.117852, -15.0
1574553364.895751, -15.0
1574553366.653547, -15.0
1574553368.470769, -15.0
1574553370.407854, -15.0
1574553319.53361, -17.0
1574553320.257776, -15.0
1574553320.991864, -15.0
1574553321.745764, -15.0
1574553322.477726, -15.0
1574553323.302024, -15.0
1574553324.040395, -15.0
1574553324.793094, -15.0
1574553325.543427, -15.0
1574553326.345001, -15.0
1574553327.123195, -15.0
1574553329.929574, -15.0
1574553330.695023, -15.0
1574553331.458217, -15.0
1574553334.313769, -15.0
1574553337.246401, -15.0
1574553340.137343, -15.0
1574553343.008435, -15.0
1574553345.323436, -15.0
1574553347.535504, -15.0
1574553349.687062, -15.0
1574553351.854471, -15.0
1574553354.000991, -15.0
1574553356.227681, -15.0
1574553358.486337, -15.0
1574553360.70887, -15.0
1574553362.549951, -15.0
1574553364.722128, -15.0
1574553366.948828, -15.0
1574553369.232675, -15.0
1574553371.546898, -15.0
1574553374.872483, -15.0
1574553378.024559, -15.0
1574553381.126322, -15.0
1574553384.316895, -15.0
1574553387.518901, -15.0
1574553390.772699, -15.0
1574553394.01799, -15.0
1574553396.704131, -15.0
1574553399.421925, -15.0
1574553402.167108, -15.0
1574553404.945011, -15.0
1574553407.784535, -15.0
1574553410.565948, -15.0
1574553413.357845, -15.0
1574553416.728385, -15.0
1574553419.936167, -15.0
1574553422.999337, -15.0
1574553426.108136, -15.0
1574553429.260413, -15.0
1574553320.077931, -15.0
1574553320.809426, -15.0
1574553321.52447, -15.0
1574553322.2562, -15.0
1574553322.994182, -15.0
1574553323.721491, -15.0
1574553324.463165, -15.0
1574553325.198922, -15.0
1574553325.92012, -15.0
1574553326.66949, -15.0
1574553327.393811, -15.0
1574553328.103301, -15.0
1574553328.811311, -15.0
1574553329.517888, -15.0
1574553330.276995, -15.0
1574553332.041001, -15.0
1574553335.32037, -15.0
1574553338.64381, -15.0
1574553341.894151, -15.0
1574553345.157517, -15.0
1574553348.459208, -15.0
1574553351.7081, -15.0
1574553355.003314, -15.0
1574553358.289096, -15.0
1574553361.624693, -15.0
1574553364.935923, -15.0
1574553368.207957, -15.0
1574553371.58199, -15.0
1574553374.867717, -15.0
1574553378.17107, -15.0
1574553381.51531, -15.0
1574553384.762234, -15.0
1574553388.184981, -15.0
1574553391.559066, -15.0
1574553394.850828, -15.0
1574553398.226871, -15.0
1574553401.497798, -15.0
1574553404.806713, -15.0
1574553408.126237, -15.0
1574553411.421435, -15.0
1574553414.694908, -15.0
1574553418.09069, -15.0
1574553421.434788, -15.0
1574553424.752542, -15.0
1574553428.12903, -15.0
1574553431.438729, -15.0
1574553434.807608, -15.0
1574553438.264369, -15.0
1574553441.669861, -15.0
1574553445.015479, -15.0
1574553371.467147, -15.0
1574553372.331734, -15.0
1574553373.196657, -15.0
