1574811254.256461, -276.0
1574811258.599778, -261.0
1574811258.712082, -261.0
1574811258.824931, -261.0
1574811258.939799, -261.0
1574811259.054483, -261.0
1574811259.168128, -261.0
1574811259.953871, -261.0
1574811260.067378, -261.0
1574811260.178841, -261.0
1574811260.288474, -261.0
1574811260.398387, -261.0
1574811260.508784, -261.0
1574811260.618539, -261.0
1574811262.701371, -258.0
1574811264.463994, -258.0
1574811265.310673, -258.0
1574811266.19808, -258.0
1574811270.537553, -256.0
1574811279.553753, -256.0
1574811286.744045, -256.0
1574811288.230424, -256.0
1574811294.936125, -254.0
1574811302.238614, -251.0
1574811309.526664, -251.0
1574811317.613419, -251.0
1574811325.112577, -251.0
1574811332.245278, -251.0
1574811337.880896, -251.0
1574811343.018493, -251.0
1574811347.137294, -251.0
1574811351.032252, -251.0
1574811355.155095, -251.0
1574811359.68937, -251.0
1574811363.644584, -251.0
1574811367.470297, -251.0
1574811371.238759, -251.0
1574811374.949419, -251.0
1574811378.665078, -251.0
1574811382.390038, -251.0
1574811386.095045, -251.0
1574811389.889759, -251.0
1574811393.602976, -251.0
1574811397.242537, -251.0
1574811400.886885, -251.0
1574811404.549748, -251.0
1574811408.286995, -251.0
1574811411.912667, -251.0
1574811415.638094, -251.0
1574811419.319743, -251.0
1574811254.138276, -276.0
1574811256.186343, -261.0
1574811256.22335, -261.0
1574811256.260472, -261.0
1574811256.297101, -261.0
1574811256.333561, -261.0
1574811258.486445, -261.0
1574811258.525468, -261.0
1574811259.881651, -261.0
1574811259.920367, -261.0
1574811262.091568, -258.0
1574811262.132078, -258.0
1574811263.408855, -258.0
1574811265.785066, -258.0
1574811268.167439, -258.0
1574811269.883301, -258.0
1574811272.290039, -256.0
1574811274.196397, -256.0
1574811276.040572, -256.0
1574811277.332654, -256.0
1574811278.654891, -256.0
1574811280.952836, -256.0
1574811283.303117, -256.0
1574811283.706646, -256.0
1574811284.126859, -256.0
1574811284.555574, -256.0
1574811286.560992, -256.0
1574811287.851399, -256.0
1574811289.172952, -256.0
1574811290.457119, -256.0
1574811291.669433, -256.0
1574811292.971629, -256.0
1574811294.212195, -254.0
1574811295.450977, -254.0
1574811296.754788, -254.0
1574811298.106637, -254.0
1574811299.366616, -254.0
1574811300.638757, -254.0
1574811301.922419, -251.0
1574811303.187022, -251.0
1574811304.444338, -251.0
1574811305.768342, -251.0
1574811307.053347, -251.0
1574811308.316785, -251.0
1574811309.682907, -251.0
1574811311.170899, -251.0
1574811312.452776, -251.0
1574811313.69228, -251.0
1574811314.96885, -251.0
