-2.450000000000000000e+02
-8.481000000000000000e+03
-1.555100000000000000e+05
-2.027670000000000000e+05
-1.586940000000000000e+05
-2.066900000000000000e+04
-2.630000000000000000e+02
-2.540000000000000000e+02
-1.967600000000000000e+04
-2.580000000000000000e+02
-2.640000000000000000e+02
-2.770700000000000000e+04
-2.634100000000000000e+04
-9.024000000000000000e+03
-2.540000000000000000e+02
-2.520000000000000000e+02
-2.530000000000000000e+02
-5.028000000000000000e+03
-8.745000000000000000e+03
-1.961000000000000000e+04
-3.792000000000000000e+04
-4.411800000000000000e+04
-5.246400000000000000e+04
-5.521200000000000000e+04
-5.743600000000000000e+04
-5.469800000000000000e+04
-5.332700000000000000e+04
-5.261300000000000000e+04
-5.580300000000000000e+04
-5.882300000000000000e+04
-6.010900000000000000e+04
-6.119700000000000000e+04
-6.260800000000000000e+04
-6.305400000000000000e+04
-6.290600000000000000e+04
-5.726600000000000000e+04
-2.139700000000000000e+04
-1.340100000000000000e+04
-2.470000000000000000e+02
-2.600000000000000000e+02
-2.550000000000000000e+02
-2.480000000000000000e+02
-2.520000000000000000e+02
-2.370000000000000000e+02
-2.610000000000000000e+02
-2.470000000000000000e+02
-2.620000000000000000e+02
-2.530000000000000000e+02
-2.440000000000000000e+02
-2.460000000000000000e+02
-2.600000000000000000e+02
-2.510000000000000000e+02
-2.530000000000000000e+02
-2.740000000000000000e+02
-2.510000000000000000e+02
-2.380000000000000000e+02
-2.610000000000000000e+02
-2.610000000000000000e+02
-2.630000000000000000e+02
-2.480000000000000000e+02
-2.610000000000000000e+02
-2.440000000000000000e+02
-2.650000000000000000e+02
-2.470000000000000000e+02
-2.670000000000000000e+02
-2.520000000000000000e+02
-2.480000000000000000e+02
-2.560000000000000000e+02
-2.630000000000000000e+02
-2.600000000000000000e+02
-2.700000000000000000e+02
-2.660000000000000000e+02
-2.710000000000000000e+02
-2.610000000000000000e+02
-2.450000000000000000e+02
-2.630000000000000000e+02
-2.580000000000000000e+02
-2.530000000000000000e+02
-2.560000000000000000e+02
-2.540000000000000000e+02
-2.470000000000000000e+02
-2.790000000000000000e+02
-2.660000000000000000e+02
-2.640000000000000000e+02
-2.480000000000000000e+02
-2.510000000000000000e+02
-2.470000000000000000e+02
-2.590000000000000000e+02
-2.520000000000000000e+02
-2.460000000000000000e+02
-2.650000000000000000e+02
-2.550000000000000000e+02
-2.500000000000000000e+02
-2.590000000000000000e+02
-2.520000000000000000e+02
-2.430000000000000000e+02
-2.490000000000000000e+02
-2.530000000000000000e+02
-2.610000000000000000e+02
-2.480000000000000000e+02
-2.480000000000000000e+02
-2.550000000000000000e+02
-2.510000000000000000e+02
-2.650000000000000000e+02
-2.380000000000000000e+02
-2.550000000000000000e+02
-2.680000000000000000e+02
-2.720000000000000000e+02
-2.610000000000000000e+02
-2.600000000000000000e+02
-2.510000000000000000e+02
-2.640000000000000000e+02
-2.740000000000000000e+02
-2.440000000000000000e+02
-2.680000000000000000e+02
-2.390000000000000000e+02
-2.530000000000000000e+02
-2.640000000000000000e+02
-2.660000000000000000e+02
-2.760000000000000000e+02
-2.680000000000000000e+02
-2.610000000000000000e+02
-2.760000000000000000e+02
-2.620000000000000000e+02
-2.980000000000000000e+02
-2.450000000000000000e+02
-2.550000000000000000e+02
-2.420000000000000000e+02
-2.540000000000000000e+02
-2.490000000000000000e+02
-2.610000000000000000e+02
-2.360000000000000000e+02
-2.600000000000000000e+02
-2.580000000000000000e+02
-2.610000000000000000e+02
-2.370000000000000000e+02
-2.460000000000000000e+02
-2.550000000000000000e+02
-2.490000000000000000e+02
-2.600000000000000000e+02
-2.650000000000000000e+02
-2.330000000000000000e+02
-2.560000000000000000e+02
-2.640000000000000000e+02
-2.450000000000000000e+02
-2.420000000000000000e+02
-2.530000000000000000e+02
-2.460000000000000000e+02
-2.520000000000000000e+02
-2.490000000000000000e+02
-2.480000000000000000e+02
-2.450000000000000000e+02
-2.410000000000000000e+02
-2.510000000000000000e+02
-2.420000000000000000e+02
-2.520000000000000000e+02
-2.550000000000000000e+02
-2.500000000000000000e+02
-2.700000000000000000e+02
-2.440000000000000000e+02
-2.520000000000000000e+02
-2.570000000000000000e+02
-2.460000000000000000e+02
-2.500000000000000000e+02
-2.460000000000000000e+02
-2.530000000000000000e+02
-2.590000000000000000e+02
-2.550000000000000000e+02
-2.520000000000000000e+02
-2.460000000000000000e+02
-2.480000000000000000e+02
-2.630000000000000000e+02
-2.600000000000000000e+02
-2.530000000000000000e+02
-2.510000000000000000e+02
-2.670000000000000000e+02
-2.740000000000000000e+02
-2.560000000000000000e+02
-2.590000000000000000e+02
-2.520000000000000000e+02
-2.680000000000000000e+02
-2.600000000000000000e+02
-2.480000000000000000e+02
-2.600000000000000000e+02
-2.710000000000000000e+02
-2.580000000000000000e+02
-2.560000000000000000e+02
-2.720000000000000000e+02
-2.490000000000000000e+02
-2.570000000000000000e+02
-2.500000000000000000e+02
-2.480000000000000000e+02
-2.520000000000000000e+02
-2.620000000000000000e+02
-2.550000000000000000e+02
-2.620000000000000000e+02
-2.520000000000000000e+02
-2.470000000000000000e+02
-2.640000000000000000e+02
-2.650000000000000000e+02
-2.520000000000000000e+02
-2.620000000000000000e+02
-2.730000000000000000e+02
-2.620000000000000000e+02
-2.530000000000000000e+02
-2.530000000000000000e+02
-2.450000000000000000e+02
-2.420000000000000000e+02
-2.490000000000000000e+02
-2.450000000000000000e+02
-2.450000000000000000e+02
-2.510000000000000000e+02
-2.570000000000000000e+02
-2.630000000000000000e+02
-2.520000000000000000e+02
-2.450000000000000000e+02
-2.430000000000000000e+02
-2.490000000000000000e+02
-2.660000000000000000e+02
-2.520000000000000000e+02
-2.590000000000000000e+02
-2.470000000000000000e+02
-2.490000000000000000e+02
-2.560000000000000000e+02
-2.420000000000000000e+02
-2.420000000000000000e+02
-2.580000000000000000e+02
-2.580000000000000000e+02
-2.640000000000000000e+02
-2.570000000000000000e+02
-2.680000000000000000e+02
-2.500000000000000000e+02
-2.680000000000000000e+02
-2.690000000000000000e+02
-2.510000000000000000e+02
-2.490000000000000000e+02
-2.560000000000000000e+02
-2.680000000000000000e+02
-2.510000000000000000e+02
-2.440000000000000000e+02
-2.580000000000000000e+02
-2.560000000000000000e+02
-2.430000000000000000e+02
-2.590000000000000000e+02
-2.500000000000000000e+02
-2.590000000000000000e+02
-2.550000000000000000e+02
-2.440000000000000000e+02
-2.420000000000000000e+02
-2.540000000000000000e+02
