-2.640000000000000000e+02
-2.366000000000000000e+04
-1.958780000000000000e+05
-2.007800000000000000e+05
-2.007800000000000000e+05
-2.007800000000000000e+05
-2.007800000000000000e+05
-2.007800000000000000e+05
-2.007800000000000000e+05
-2.007800000000000000e+05
-2.007800000000000000e+05
-2.007800000000000000e+05
-2.007800000000000000e+05
-2.007800000000000000e+05
-1.974550000000000000e+05
-2.007800000000000000e+05
-2.007800000000000000e+05
-1.967970000000000000e+05
-2.382700000000000000e+04
-2.470000000000000000e+02
-2.660000000000000000e+02
-2.510000000000000000e+02
-2.650000000000000000e+02
-2.660000000000000000e+02
-2.500000000000000000e+02
-2.610000000000000000e+02
-2.550000000000000000e+02
-2.570000000000000000e+02
-2.490000000000000000e+02
-2.690000000000000000e+02
-2.750000000000000000e+02
-3.090000000000000000e+02
-3.710000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-3.470000000000000000e+02
-3.720000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.520000000000000000e+02
-2.920000000000000000e+02
-2.660000000000000000e+02
-2.750000000000000000e+02
-2.610000000000000000e+02
-2.750000000000000000e+02
-3.170000000000000000e+02
-3.630000000000000000e+02
-2.750000000000000000e+02
-2.970000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-3.510000000000000000e+02
-3.620000000000000000e+02
-3.670000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-3.170000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-4.270000000000000000e+02
-2.750000000000000000e+02
-3.030000000000000000e+02
-2.440000000000000000e+02
-2.610000000000000000e+02
-2.430000000000000000e+02
-2.610000000000000000e+02
-2.720000000000000000e+02
-2.550000000000000000e+02
-2.580000000000000000e+02
-2.530000000000000000e+02
-2.560000000000000000e+02
-2.740000000000000000e+02
-2.460000000000000000e+02
-2.540000000000000000e+02
-2.520000000000000000e+02
-2.540000000000000000e+02
-2.750000000000000000e+02
-3.270000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.520000000000000000e+02
-2.480000000000000000e+02
-2.550000000000000000e+02
-2.540000000000000000e+02
-2.520000000000000000e+02
-2.620000000000000000e+02
-2.570000000000000000e+02
-2.720000000000000000e+02
-2.520000000000000000e+02
-2.640000000000000000e+02
-2.510000000000000000e+02
-2.570000000000000000e+02
-2.560000000000000000e+02
-2.670000000000000000e+02
-2.540000000000000000e+02
-2.750000000000000000e+02
-2.450000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-3.450000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.750000000000000000e+02
-2.630000000000000000e+02
-2.660000000000000000e+02
-2.720000000000000000e+02
-2.520000000000000000e+02
-2.610000000000000000e+02
-2.520000000000000000e+02
-2.580000000000000000e+02
-2.650000000000000000e+02
-2.780000000000000000e+02
-2.640000000000000000e+02
-2.580000000000000000e+02
-2.580000000000000000e+02
-2.590000000000000000e+02
-2.590000000000000000e+02
-2.510000000000000000e+02
-2.640000000000000000e+02
-2.480000000000000000e+02
-2.560000000000000000e+02
-2.550000000000000000e+02
-2.620000000000000000e+02
-2.540000000000000000e+02
-2.660000000000000000e+02
-2.470000000000000000e+02
-2.670000000000000000e+02
-2.640000000000000000e+02
-2.540000000000000000e+02
-2.560000000000000000e+02
-2.540000000000000000e+02
-2.500000000000000000e+02
-2.630000000000000000e+02
-2.630000000000000000e+02
-2.550000000000000000e+02
-2.430000000000000000e+02
-2.460000000000000000e+02
-2.550000000000000000e+02
-2.600000000000000000e+02
-2.630000000000000000e+02
-2.580000000000000000e+02
-2.660000000000000000e+02
-2.740000000000000000e+02
-2.780000000000000000e+02
-2.650000000000000000e+02
-2.570000000000000000e+02
-2.590000000000000000e+02
-2.510000000000000000e+02
-2.540000000000000000e+02
-2.510000000000000000e+02
-2.610000000000000000e+02
-2.500000000000000000e+02
-2.580000000000000000e+02
-2.570000000000000000e+02
-2.670000000000000000e+02
-2.480000000000000000e+02
-2.610000000000000000e+02
-2.710000000000000000e+02
-2.530000000000000000e+02
-2.670000000000000000e+02
-2.590000000000000000e+02
-2.570000000000000000e+02
-2.450000000000000000e+02
-2.570000000000000000e+02
-2.400000000000000000e+02
-2.610000000000000000e+02
-2.600000000000000000e+02
-2.820000000000000000e+02
-2.630000000000000000e+02
-2.600000000000000000e+02
-2.700000000000000000e+02
-2.620000000000000000e+02
-2.600000000000000000e+02
-2.560000000000000000e+02
-2.630000000000000000e+02
-2.580000000000000000e+02
-2.580000000000000000e+02
-2.580000000000000000e+02
-2.450000000000000000e+02
-2.560000000000000000e+02
-2.580000000000000000e+02
-2.690000000000000000e+02
-2.620000000000000000e+02
-2.620000000000000000e+02
-2.460000000000000000e+02
-2.580000000000000000e+02
-2.540000000000000000e+02
-2.610000000000000000e+02
-2.590000000000000000e+02
-2.720000000000000000e+02
-2.540000000000000000e+02
-2.420000000000000000e+02
-2.500000000000000000e+02
-2.650000000000000000e+02
-2.620000000000000000e+02
-2.550000000000000000e+02
-2.600000000000000000e+02
-2.480000000000000000e+02
-2.520000000000000000e+02
-2.750000000000000000e+02
-2.620000000000000000e+02
-2.420000000000000000e+02
-2.400000000000000000e+02
-2.560000000000000000e+02
-2.620000000000000000e+02
-2.430000000000000000e+02
-2.580000000000000000e+02
-2.470000000000000000e+02
-2.590000000000000000e+02
-2.720000000000000000e+02
-2.700000000000000000e+02
-2.550000000000000000e+02
-2.750000000000000000e+02
-2.520000000000000000e+02
-2.640000000000000000e+02
-2.510000000000000000e+02
-2.590000000000000000e+02
-2.830000000000000000e+02
-2.590000000000000000e+02
-2.430000000000000000e+02
-2.560000000000000000e+02
-2.650000000000000000e+02
-2.660000000000000000e+02
-2.680000000000000000e+02
